timestamp,accX,accY,accZ
0,-510,3028,-3204
2,-948,3132,-2574
3,182,2260,-2656
5,-1622,3054,-224
6,-2726,4116,974
7,-1672,3414,1170
9,-1548,3336,2048
10,-2722,3296,2906
11,-2382,3140,3504
13,-1236,2662,3774
14,-2566,3562,3774
16,-2676,4228,2628
17,-34,2372,2310
18,-1748,3660,2818
20,-2284,2610,2718
21,-888,3530,916
22,-602,4330,-1486
24,124,2922,-1124
25,-1220,3690,-1232
26,-1272,3856,-3066
28,500,2978,-4446
29,-348,3870,-4646
31,-974,3854,-5662
32,-406,3726,-5646
33,-632,3954,-5548
35,-812,3446,-5858
36,-256,3522,-5788
38,398,3762,-4814
39,-604,3610,-3810
40,-642,2882,-2882
42,-696,3460,-2246
43,134,2934,-2876
44,-320,3522,4
46,-3134,4562,522
47,-2346,3838,1284
48,-1258,3186,1860
50,-2582,3246,2186
51,-2748,3422,3508
53,-1162,2622,3636
54,-2226,3170,3826
55,-2922,3496,3540
57,-272,2352,2738
58,-1288,3228,2502
59,-1810,3180,2474
61,-1014,2658,1998
62,-846,4382,-624
64,400,2876,-1424
65,-640,3408,-1146
66,-1634,3496,-2644
68,486,2752,-3814
69,212,3456,-5046
70,-894,3866,-5556
72,-846,3856,-5370
73,-400,3960,-5674
74,-820,3748,-5828
76,-660,3712,-5510
77,142,3694,-5294
79,-116,3576,-4380
80,-508,2944,-3126
81,-558,3314,-2538
83,-588,3414,-2580
84,-1192,2642,-534
86,-2770,4096,274
87,-3140,3574,1388
88,-1156,3030,1562
90,-2352,3418,2794
91,-2810,2876,3492
92,-1270,2252,3488
94,-1824,3192,4112
95,-1642,3420,3320
96,-842,2464,2912
98,-970,3922,2690
99,-1906,3386,2724
101,-1266,2832,762
102,-356,3842,-464
103,418,3082,-1242
105,-176,4058,-1322
106,-1162,3332,-1948
107,-86,2804,-4324
109,288,3990,-4866
110,-418,3616,-5422
112,-1266,3988,-5614
113,-472,3742,-5528
114,-562,3662,-5702
116,-662,3980,-5702
117,304,3606,-5670
119,116,3572,-4094
120,-704,3070,-3526
121,-530,2996,-2394
123,-110,3082,-2632
124,-218,2418,-1618
125,-2258,4412,576
127,-2604,4298,1182
128,-1422,3560,1550
130,-1588,3166,1986
131,-2966,3348,3512
132,-2044,2464,3758
134,-2532,3660,3746
135,-2554,3974,2998
137,-544,2426,2846
138,-1540,3524,2288
139,-2170,4144,2754
141,-886,2928,1682
142,-1124,4392,-938
143,138,2842,-948
145,-828,3960,-1066
146,-1666,4140,-2656
148,522,2702,-3972
149,-10,3996,-4616
150,-338,3618,-5398
152,-1010,3970,-5300
153,-910,3988,-5818
155,-506,3436,-5994
156,-676,3902,-5696
157,-390,3602,-5152
159,-66,3396,-4374
160,-644,3174,-3222
162,-588,3362,-2584
163,-480,3542,-2652
164,-1062,2348,-894
166,-2710,3620,70
167,-3228,4080,1560
168,-1220,3198,1522
170,-2154,3108,2432
171,-2798,3042,3808
173,-1492,2410,3754
174,-1786,2948,4010
175,-1620,3636,3276
177,-696,2622,2964
178,-648,3944,2816
179,-1966,3614,2710
181,-1118,2504,976
182,-586,4322,-310
184,614,2858,-1518
185,126,4522,-1182
186,-1144,3624,-1712
188,-100,2246,-4552
189,-540,4454,-4800
190,-208,3830,-5632
192,-974,3812,-5692
193,-840,3764,-5584
194,-448,3202,-5652
196,-410,4178,-5766
197,142,3854,-5750
199,132,3418,-4036
200,-756,3036,-3644
201,-800,3028,-2712
203,-716,3336,-2612
204,-272,2472,-1596
206,-1998,2986,470
207,-2648,4212,1406
208,-1478,3492,1668
210,-1562,2974,1906
211,-2772,3396,3346
212,-1786,2942,3926
214,-2470,3310,3856
215,-2938,4076,3956
217,-1246,2430,3052
218,-1534,3542,2218
219,-2284,4306,2640
221,-1812,2954,1702
222,-1320,4440,790
223,-40,3710,-1142
225,-600,3650,-1428
226,-1640,4286,-1490
228,-826,2584,-4100
229,-296,3876,-4482
230,-554,4256,-5412
232,-878,3986,-5434
233,-902,4046,-5680
234,-614,3216,-5868
236,-478,3714,-5872
237,-170,3988,-5188
238,-138,3606,-4202
240,-350,3150,-4086
241,-500,3434,-2478
243,-872,3970,-2072
244,-316,3074,-910
245,-2478,3392,-58
247,-3000,4388,606
248,-2362,3222,1786
250,-1780,2792,1826
251,-2780,3138,3434
252,-2448,2676,3850
254,-1342,2610,3536
255,-3226,3906,3064
257,-644,2452,3004
258,-806,2916,2726
259,-2270,3770,2486
261,-934,2062,2082
262,-1202,4998,104
264,338,2914,-1066
265,338,2370,-1550
266,-1380,4118,-1732
268,12,2474,-3236
269,108,4716,-4824
270,-430,3934,-5546
272,-386,3594,-5370
273,-818,3980,-5548
275,-514,3124,-5744
