timestamp,accX,accY,accZ
0,-916,3566,2322
2,-1018,2556,2086
3,-2172,3530,1442
4,-1684,4034,2370
6,-492,3322,446
7,-2192,3174,-60
9,-750,3308,-218
10,-112,3272,-1080
11,-1208,4728,-794
13,-184,2768,-2280
14,320,4120,-2574
15,-658,5092,-3134
17,714,3358,-4116
18,-1342,4262,-3436
19,-1028,3936,-4140
21,410,3766,-4204
22,-758,4436,-4428
24,-1052,3714,-3510
25,-82,3324,-3502
26,-918,3856,-3318
28,-922,3024,-2324
29,-1730,3886,-1778
30,-1530,3922,-1908
32,-800,3014,-392
33,-1936,3172,520
35,-2806,3398,826
36,-1302,3244,874
37,54,1578,670
39,-3100,4306,2126
40,-3202,4320,2472
41,-80,3056,1772
43,-1808,3272,844
44,-2944,3826,1964
46,-1082,3646,658
47,-1468,3666,188
48,-1628,4108,160
50,218,3202,-276
51,-1524,5464,-818
52,-442,3772,-1934
54,-494,3268,-2460
55,-1322,5182,-2770
56,650,2842,-3644
58,-990,4352,-3794
59,-1734,4172,-3706
61,-282,3398,-4232
62,-304,4470,-4684
63,-828,4178,-3622
65,-648,3072,-3288
66,-860,3674,-3318
67,-830,2800,-2722
69,-1148,3252,-1956
70,-1892,4070,-1308
72,-452,2828,-962
73,-1414,2932,-264
74,-2500,3520,864
76,-1626,3828,1094
77,-606,2452,1006
78,-3662,3300,2278
80,-3192,4446,2030
81,-2272,2602,1688
83,-1982,2774,1250
84,-2738,3760,2386
85,-2088,3122,1640
87,-558,3034,472
88,-2394,3956,-620
89,294,2784,-720
91,-392,4354,-426
92,-970,2754,-1656
94,-118,1964,-1872
95,-828,4248,-2742
96,1250,2992,-4272
98,246,3480,-3564
99,-1040,3664,-3558
101,20,3008,-4044
102,-174,3922,-4070
103,-466,3664,-4390
105,-388,3068,-3330
106,-480,3760,-2972
107,-762,3368,-2602
109,-818,2626,-1962
110,-1522,3922,-1670
111,-930,3416,-1388
113,-946,3266,368
114,-2812,3240,790
116,-2298,3444,956
117,-1450,1850,570
118,-2638,2704,1780
120,-3242,4070,2844
121,-568,3270,1970
122,-1542,2366,1670
124,-1850,3864,1744
125,-1282,3822,2326
127,-500,2888,636
128,-1402,3580,110
129,-236,2808,-514
131,-36,4732,-976
132,-500,4570,-1280
133,520,2112,-2368
135,-1242,4772,-2748
136,88,4046,-3596
138,856,3700,-3910
139,-1608,4368,-3880
140,-646,3188,-4400
142,314,4554,-4154
143,-840,4292,-4436
145,-890,2870,-3370
146,-846,3668,-3326
147,-760,3858,-2842
149,-454,2780,-2118
150,-1616,3770,-1852
151,-1724,3654,-1182
153,-1460,3230,16
154,-2158,3462,410
155,-2590,3628,1074
157,-790,2320,688
158,-858,1890,2110
160,-3372,4788,2244
161,-2138,3902,2486
162,-226,2810,1242
164,-2648,3694,1310
165,-2156,3922,1896
166,-564,3052,458
168,-1888,3362,480
169,-174,3406,298
171,160,3552,-1176
172,-1498,4740,-864
173,-494,1844,-2112
175,-512,3534,-2624
176,-812,4880,-3400
177,772,3010,-3880
179,-994,3982,-3654
180,-1378,2918,-4292
182,-46,3924,-4044
183,-576,4794,-4146
184,-458,2870,-3784
186,-548,2980,-3296
187,-990,3564,-2554
189,-400,2962,-2244
190,-1128,3068,-1626
191,-1318,3412,-1112
193,-928,3094,-442
194,-1892,3458,860
195,-2300,3648,984
197,-1382,3174,488
198,-192,2774,2000
200,-3308,4062,1884
201,-3522,4616,2076
202,-1242,2264,1260
204,-1982,3206,930
205,-2630,3916,2594
206,-1224,3266,1136
208,-1088,2960,-48
209,54,3292,-618
210,-20,3078,-312
212,-982,4472,-910
213,380,2330,-2152
215,300,2486,-3022
216,-878,4446,-3450
217,890,2934,-3588
219,-70,3724,-3616
220,-602,3124,-4198
221,-68,3258,-3966
223,-292,4522,-4288
224,-572,3400,-3800
226,-566,2800,-3188
227,-1108,3934,-2868
228,-580,3252,-2710
230,-682,3660,-1920
231,-1760,3584,-1232
232,-966,3010,-1012
234,-1584,3464,418
235,-2530,3448,794
236,-2052,3730,706
238,-722,1876,1092
239,-3280,3380,2140
241,-3562,4090,2746
242,-168,2360,1450
243,-1602,2650,1116
245,-2116,3886,2230
246,-1180,3230,2322
247,-892,3310,330
249,-174,3418,-1070
250,-70,3390,-1078
252,-1544,4768,-940
253,-690,3612,-1338
254,664,3408,-2434
256,-742,4840,-3652
257,246,4066,-3902
258,842,4016,-3752
260,-1546,3890,-3554
261,-252,2728,-3728
263,-422,4718,-4626
264,-802,4284,-4222
265,-408,2770,-3246
267,-1244,3710,-2798
268,-1284,3762,-2304
269,-766,3058,-2268
271,-1164,3856,-1738
272,-1376,2866,-554
274,-1950,3298,602
