timestamp,accX,accY,accZ
0,-400,3790,-5194
2,282,3758,-4678
3,-272,3748,-4532
4,-746,3360,-2940
6,-1116,3884,-1740
7,-1290,3538,-1172
9,-736,2648,-182
10,-1542,3282,610
11,-1976,3288,1782
13,-2768,3132,2404
14,-2652,3302,2646
16,-2604,3772,3414
17,-2564,3116,3434
18,-2760,2708,3754
20,-2014,2974,3738
21,-2286,3910,3402
22,-1364,2722,1686
24,-1642,3212,1136
25,-1130,3500,944
27,-474,3278,-262
28,-1124,3780,-1298
29,-468,3858,-2590
31,642,3370,-3364
32,-382,4018,-3668
33,-606,2994,-4956
35,360,3576,-5438
36,298,4100,-5998
38,-200,3704,-5740
39,-498,4090,-5746
40,-824,3382,-6010
42,40,3584,-4834
43,-446,3912,-3944
44,-330,3110,-3416
46,-266,3018,-2368
47,-1078,3256,-952
49,-1164,2630,-992
50,-1196,3196,642
51,-1780,2992,1636
53,-2868,3132,2394
54,-2882,3306,2704
55,-2502,3638,2960
57,-2352,3332,3182
58,-2662,2954,3598
60,-2448,2792,3632
61,-1838,2992,2890
62,-1600,3464,2182
64,-1358,2854,1816
65,-1436,3670,1046
66,-804,3772,468
68,-454,3504,-1720
69,-32,3574,-2556
71,422,3576,-2652
72,394,3828,-3792
73,-276,3366,-4622
75,354,3216,-5114
76,426,4232,-5962
77,-184,3800,-5826
79,-208,3436,-5314
80,-574,4274,-5092
81,532,3466,-5760
83,-408,3622,-4492
84,-1048,3466,-3474
86,-326,3240,-2114
87,-680,3324,-1662
88,-1262,2716,-1070
90,-1376,3140,436
91,-2056,3594,1294
93,-2352,2974,2336
94,-2710,3238,2782
95,-2870,3794,3002
97,-2406,3074,3458
98,-2576,2906,3990
99,-3116,2938,3342
101,-2044,3612,3540
102,-1310,3638,2686
104,-1836,2878,1248
105,-988,3732,666
106,-218,3656,-268
108,-500,3870,-626
109,-570,3554,-2104
110,40,3516,-3354
112,-122,3936,-4050
113,-408,4192,-3896
115,120,3290,-5480
116,84,3906,-6018
117,66,3874,-5634
119,-400,3990,-6066
120,-1036,4382,-5308
121,444,3606,-4884
123,-642,3954,-4386
124,-1126,3586,-3462
126,68,2906,-2988
127,-794,3718,-1796
128,-1216,2482,-768
130,-1342,3010,-2
131,-1618,3702,1666
132,-2158,3012,2038
134,-2816,3110,2366
135,-2558,3166,3300
137,-2194,3654,3436
138,-2706,2996,3728
139,-2526,3014,3548
141,-1788,3330,3088
142,-1432,3486,2348
143,-1958,3024,1992
145,-1534,3280,1258
146,-694,4080,50
148,-1018,3928,-316
149,-534,3222,-2082
150,216,3650,-2948
152,228,3788,-3436
153,-124,3350,-4802
154,-2,3566,-5058
156,232,3896,-5834
157,-218,3776,-5774
159,-514,3782,-5720
160,-728,3994,-5378
161,564,3572,-5816
163,-320,3764,-4238
164,-402,3388,-3390
165,-230,3164,-3406
167,-468,3652,-1708
168,-1028,2752,-968
170,-1556,2882,112
171,-1752,3666,1474
172,-2276,3292,2018
174,-2430,3194,2562
175,-2590,3292,2894
177,-2500,3644,3586
178,-2472,2810,3900
179,-3034,2810,3556
181,-1904,3650,3398
182,-1224,3510,2754
184,-2052,3070,1912
185,-2196,2904,478
186,-238,4008,124
188,-422,4206,-1232
189,-672,3396,-1814
190,-736,3592,-1832
192,656,3778,-3150
193,152,3876,-4672
194,-2,3528,-5522
196,148,4028,-5672
197,314,3676,-5446
199,-326,3726,-5374
200,-266,4114,-6040
201,66,3834,-5388
203,732,3862,-4226
204,-952,3540,-3626
205,-1080,3252,-2948
207,-278,3554,-2498
208,-1130,3396,-1372
209,-1320,3114,414
211,-1896,3168,568
212,-2312,3586,2298
214,-2328,3142,2012
215,-2898,3214,2896
216,-2586,3402,3426
218,-2464,3026,4108
219,-2910,3106,3810
220,-3004,2936,2926
222,-1138,3380,3078
223,-1456,3770,2412
225,-1852,2970,1266
226,-852,3048,294
227,-578,4458,-682
229,-316,3446,-1458
230,-644,3154,-3148
231,158,3930,-2638
233,486,3738,-3850
234,-28,3626,-5610
236,236,3894,-5552
237,948,3814,-5632
238,298,3938,-5502
240,-788,3522,-5850
241,-442,3894,-5786
242,-102,3770,-5116
244,-732,3712,-3586
245,-1114,3260,-2710
247,-316,3444,-2696
248,-860,3582,-1328
249,-1120,2266,-78
251,-1834,3074,464
252,-1984,3732,2178
253,-2292,3108,2292
255,-2600,3062,2736
256,-2480,3492,3142
258,-2398,3426,4086
259,-3454,2874,3886
261,-2448,3054,3170
262,-1774,3558,2658
263,-1806,3394,2420
265,-2318,3280,1248
266,-1428,3714,300
267,-460,4442,372
269,-402,3892,-1730
270,-338,3484,-2552
271,-2,4096,-2734
273,586,3342,-4286
274,-290,3626,-4870
