timestamp,accX,accY,accZ
0,808,2840,-2902
2,-1340,5200,-3508
3,-570,4494,-4684
4,1072,3200,-5066
6,-1134,4280,-5426
7,-492,3598,-5000
9,-160,4364,-5550
10,-286,3792,-6006
11,-172,3014,-4756
13,-762,4066,-4112
14,-840,4114,-3204
15,-448,2928,-2966
17,-1012,3010,-2474
18,-1220,4150,-546
20,-1748,4002,118
21,-1522,2288,818
22,-1430,3280,1808
24,-2582,4818,2274
25,-2494,4306,2858
26,-2714,2540,2708
28,-3068,3504,3102
29,-1782,2416,3508
30,-2390,3392,3170
32,-3516,4288,2280
33,-588,2652,1800
35,-1202,4452,418
36,-2118,1746,-204
37,-816,3126,32
39,-1332,5442,-1936
40,1172,1742,-3186
42,-878,4202,-3064
43,-1660,3318,-4072
44,856,2762,-4922
46,-334,4070,-5616
47,-218,3524,-4992
48,-250,4134,-5014
50,-118,4190,-5570
51,-42,2750,-5152
53,-642,3470,-4340
54,-722,3926,-3430
55,-216,3252,-3360
57,-742,2994,-2006
58,-1254,3832,-1060
59,-1480,4006,-434
61,-1492,1318,540
62,-2542,2270,1398
64,-2808,4030,2526
65,-1080,3494,2706
66,-2448,2658,2818
68,-2532,3472,3840
69,-868,2572,3570
70,-1782,2688,3530
72,-2758,3572,2622
73,-464,2442,2002
75,-926,3426,568
76,-620,3010,460
77,-428,2300,52
79,-998,4508,-1376
80,1034,2386,-2460
81,150,2752,-3096
83,-1174,4514,-3536
84,916,2906,-4550
85,450,3960,-5682
87,-714,3594,-5280
88,-374,3724,-5106
90,-356,3886,-5882
91,0,3092,-5272
92,-260,3060,-4264
94,-912,4230,-3620
95,-530,3696,-3246
96,-500,2966,-2426
98,-1294,3134,-1810
99,-1120,3932,-68
100,-1350,2628,280
102,-1260,1228,860
103,-3214,4456,2104
105,-2528,4560,2824
106,-1252,3254,2680
107,-2478,3184,2798
109,-2420,3382,4222
110,-1254,3072,3376
112,-3118,4082,2810
113,-1184,3078,2060
114,-934,4016,732
116,-1856,4584,812
117,-78,2418,-220
118,-1102,4664,-726
120,-276,3826,-1858
121,1068,3714,-3182
123,-1600,4984,-3298
124,-206,3576,-4896
125,90,4004,-5432
127,-588,3978,-5626
128,-194,4006,-4972
129,-392,4318,-5558
131,-118,3580,-5172
132,-656,3418,-4578
134,-950,3988,-4172
135,-794,3416,-3272
136,-616,3188,-2700
138,-1264,3062,-1128
139,-1154,3750,-458
140,-1656,4090,118
142,-1070,1912,1210
143,-3150,3492,2234
145,-3036,4756,2194
146,-1640,2904,2824
147,-2206,2552,2620
149,-3500,3520,3988
150,-1560,2506,3516
151,-1892,3608,3002
153,-2902,2726,1768
154,-1254,3052,1908
156,-1136,4656,960
157,166,2018,-516
158,-1154,3438,-110
160,-1404,2906,-2342
161,488,2652,-2996
162,-740,4562,-3556
164,-1500,2920,-4384
165,296,3290,-4988
167,-224,4234,-5530
168,-308,3408,-5050
169,-654,4302,-5382
171,-326,3200,-5426
172,86,3098,-5016
173,-856,3704,-3840
175,-460,3568,-3306
176,-452,3532,-2962
178,-848,3176,-1636
179,-1122,3266,-910
180,-1614,3772,598
182,-636,1524,502
183,-2540,2018,1832
184,-2660,4826,2446
186,-990,3770,3236
187,-2120,2682,2540
189,-2376,3366,3948
190,-852,2458,3512
191,-1890,4212,2684
193,-2438,3586,2540
194,-510,2408,1132
195,-1106,5072,440
197,-504,3218,236
198,-260,2080,-634
200,-1236,4316,-1460
201,1382,2430,-2906
202,34,4992,-3792
204,-1156,4100,-3586
205,652,2756,-5192
206,-296,4178,-5642
208,-64,3276,-5464
209,-392,4538,-5388
211,-252,3832,-5386
212,558,2764,-4898
213,-958,3852,-3972
215,-1084,3830,-3428
216,-302,3554,-2846
217,-936,3094,-2326
219,-1314,3186,-1370
220,-1524,4080,284
222,-1396,2642,414
223,-768,1292,2380
224,-2654,4442,2040
226,-2912,4414,3016
227,-852,2732,2630
228,-2944,3494,3062
230,-2566,3054,3448
231,-1886,3268,3142
233,-2858,4274,2660
234,-820,2662,1780
235,-1196,4346,340
237,-1936,4586,-354
238,-1006,2852,-234
239,-1496,5170,-956
241,-134,3358,-3198
242,-452,4102,-3616
244,-1568,5184,-3502
245,-244,2972,-4848
246,-422,4656,-5504
248,-88,3742,-5320
249,-716,4054,-4990
250,-934,4562,-5340
252,-12,2596,-5248
253,-546,3454,-4478
255,-1172,3942,-3318
256,-452,3416,-2832
257,-746,3442,-2686
259,-1496,3454,-964
260,-1640,3580,-422
261,-1576,3876,504
263,-2130,2058,1970
264,-3050,3552,2348
266,-3356,3866,2912
267,-1688,3008,2672
268,-2034,2954,3724
270,-1690,2792,4032
271,-2076,2882,3510
272,-1468,3746,2456
274,-512,2816,1502
