timestamp,accX,accY,accZ
0,-124,4110,-3508
2,62,3190,-3528
3,-906,4216,-5286
4,450,3428,-6228
6,1538,2952,-6660
7,450,4588,-5974
9,-1436,3740,-5180
10,-316,3066,-5772
11,-12,3768,-5746
13,-176,3508,-5072
14,-942,3956,-2856
15,-1018,2858,-2020
17,-612,3084,-892
18,-1618,3468,-686
19,-14,1320,-494
21,-1706,2214,1958
22,-3710,4562,3862
24,-1940,2606,3034
25,-2132,4700,2678
26,-1172,2774,3514
28,-1314,1570,4740
29,-4110,4366,4906
30,-1468,3184,3676
32,392,4202,2030
33,-1916,3834,1438
35,-1272,2078,1698
36,-1218,4998,624
37,-552,3462,-1150
39,-10,2626,-3290
40,-390,4554,-3662
41,186,3572,-3342
43,-406,3988,-4646
44,-528,3800,-5898
45,1270,3010,-6418
47,-502,4556,-6408
48,-1572,3914,-5348
50,-654,3716,-5352
51,196,4040,-5900
52,308,3352,-4280
54,-366,4358,-3386
55,-1146,3772,-2102
56,-506,2236,-1766
58,-1916,4746,-650
59,-440,2450,-466
61,-242,3142,2074
62,-3540,4390,2418
63,-3386,3552,2702
65,-3078,4802,3098
66,-1668,3764,2626
68,-1414,2152,5274
69,-3640,3458,4778
70,-3114,3918,2970
72,212,3056,1860
73,-1590,4122,1906
74,-1820,2412,1422
76,-1256,3664,822
77,-1396,4558,-2066
78,-188,2982,-2784
80,-308,4098,-3398
81,-356,4272,-3296
83,-690,3344,-4036
84,-1138,4220,-5104
85,426,2846,-6910
87,192,4304,-6292
88,-1018,4544,-4912
89,-610,3078,-5334
91,-284,4000,-5710
92,308,3324,-5080
93,-1132,4074,-3750
95,-1630,4186,-1746
96,-962,2502,-2126
98,-1226,3976,-1108
99,-1870,4588,-350
100,-1098,1530,1092
102,-2864,3246,2114
103,-3818,3658,3576
105,-1598,3298,2918
106,-2706,4364,3348
107,-1220,1726,4080
109,-2292,2416,5224
110,-3564,3894,4008
111,378,2442,2492
113,-382,3506,858
114,-1446,2908,1190
115,-1412,3058,1786
117,-1468,4302,-934
118,-100,2884,-2304
120,556,2974,-3562
121,-446,4188,-3628
122,-556,3066,-3484
124,-992,3942,-5566
125,974,3092,-6534
127,1212,3144,-6354
128,-1350,4290,-5812
129,-436,2938,-5150
131,-550,3984,-5842
132,-4,3306,-5618
134,-28,3370,-3440
135,-1204,4000,-2374
136,-808,2298,-2114
138,-864,3006,-900
139,-1028,3500,-142
140,22,1498,52
142,-2364,3812,2100
143,-3968,4446,3708
145,-1284,3370,3010
146,-2008,3814,2970
147,-1814,2224,3400
149,-1288,3264,5018
150,-3190,4274,4506
151,-1438,3116,1924
153,-1142,3840,1780
154,-1736,4094,1278
156,-1500,3232,386
157,-1764,4708,130
158,-472,3556,-2710
160,-480,4060,-3364
161,-530,4486,-3628
162,-270,3296,-4018
164,-1226,4782,-4928
165,468,3612,-6800
167,82,4080,-6390
168,-1256,5004,-5814
169,-702,3192,-5136
171,-620,4334,-5854
172,30,3976,-5762
173,546,3744,-4032
175,-1950,4642,-2822
176,-1284,3200,-1704
178,-934,3902,-1576
179,-1554,4632,-594
180,-352,1426,1030
182,-3454,3224,2480
183,-3514,4364,2848
184,-3098,3442,2632
186,-2826,4356,2992
187,-1838,3154,4540
188,-2012,2124,4622
190,-3144,3524,4892
191,-2922,2664,2672
192,-154,2870,1670
194,-1318,4174,884
195,-2042,2512,1398
197,-1774,3804,928
198,-1172,4384,-2358
199,512,2838,-3092
201,-184,4494,-3726
202,-842,2560,-4104
204,-1132,3894,-3866
205,-520,4660,-6786
206,1242,2930,-6448
208,-504,4448,-6426
209,-1536,2740,-5468
210,-608,3400,-5038
212,-464,4470,-5336
213,384,2854,-4634
215,-1158,3972,-3790
216,-1886,2952,-2076
217,-608,2920,-1204
219,-1318,4032,-510
220,-1316,1448,38
221,-2050,2214,2316
223,-3414,3952,3308
224,-1452,3216,2936
225,-1864,3898,2694
227,-2162,2798,3834
228,-1620,1478,4474
230,-2584,2548,4510
231,-1622,3948,3602
232,372,2288,1906
234,-868,4152,1340
235,-1036,3056,1148
236,-966,3086,-142
238,-1556,3918,-1868
239,682,2942,-2686
241,210,4572,-3546
242,-804,3110,-3694
243,-500,2814,-4792
245,320,4228,-6552
246,1370,2764,-7024
248,200,4712,-5736
249,-1104,3450,-5242
250,-102,2628,-5656
252,-78,4304,-5810
253,332,3132,-5036
255,-140,4222,-3104
256,-1450,3494,-1706
257,-1016,2442,-1280
259,-1410,4620,-778
260,-256,2146,-874
261,-674,3228,2874
263,-3468,4170,3166
264,-3558,3542,2378
266,-2604,4458,2880
267,-1592,3574,3092
268,-2064,1932,4798
270,-2864,3042,4798
271,-2798,4310,2816
272,-12,2742,1544
274,-1136,3802,1076
