timestamp,accX,accY,accZ
0,-708,3806,-2034
2,-1298,2792,-780
3,-2650,3272,340
4,-2172,3496,1896
6,-1598,3708,1828
7,-2894,3830,3140
9,-2598,2364,3878
10,-2558,3546,4440
11,-1952,3446,4474
13,-3016,3748,4950
14,-1824,2722,3298
15,-1252,3642,3256
17,-1406,3688,2890
18,-1678,2754,892
20,-544,4242,-364
21,1066,3428,-880
22,2,4052,-1554
24,-1864,3672,-2152
25,318,2812,-4658
27,-20,4478,-5578
28,-598,4048,-5692
29,-656,4122,-6304
31,-200,4252,-6064
32,454,3026,-6442
33,-910,3868,-6276
35,-858,4798,-5710
36,904,3388,-4638
37,-960,3022,-3980
39,-1654,3032,-3118
40,-820,3446,-2264
42,-352,3164,-1714
43,-1814,3222,366
44,-1998,3412,1322
46,-1814,3592,2340
47,-1838,2968,3008
48,-2260,2084,2832
50,-2686,3266,3954
51,-1738,3692,4224
53,-2802,3500,5034
54,-2502,2700,3302
55,-962,3592,3410
57,-900,4078,2906
58,-1302,2386,1510
59,-1700,3926,968
61,390,3716,-980
62,-1270,3726,-1620
63,-1582,3770,-2592
65,-378,3326,-4148
66,-562,4820,-4548
68,-830,4468,-5772
69,-400,3208,-5732
70,158,3494,-6324
72,-262,3592,-6046
73,-198,4122,-6158
74,-14,3880,-5898
76,354,3160,-4978
77,-1130,3708,-4278
79,-1020,3792,-2968
80,-818,4612,-2402
81,-378,3150,-2260
83,250,2338,704
84,-2922,4336,1794
85,-2828,4004,1952
87,-1658,3300,1936
88,-2198,3382,2592
90,-2370,3408,5280
91,-2852,2974,4296
92,-2648,3246,4408
94,-1194,3226,3184
95,-1020,2774,2932
97,-1524,3452,2936
98,-1760,2492,2966
99,-1434,3276,-190
101,846,3210,-1756
102,192,3580,-1536
103,-1318,3458,-1542
105,-696,2424,-3262
106,40,3266,-5356
108,482,4796,-5946
109,296,3654,-6102
110,-202,2874,-5714
112,-40,2448,-5824
113,-630,4110,-6420
114,-318,4040,-7012
116,544,3390,-5800
117,-392,3444,-2974
119,-1342,3042,-2914
120,-710,3192,-2500
121,-744,3084,-2790
123,-822,2650,-872
124,-2086,3108,2152
125,-2862,3476,2956
127,-1756,2982,2168
128,-1744,2560,1810
130,-2718,3820,4080
131,-2974,4006,4892
132,-3166,3376,5024
134,-2050,3354,3476
135,-954,3144,2758
136,-1912,4470,2868
138,-1660,3506,2874
139,-904,3200,836
141,-590,4304,-144
142,532,3464,-2276
143,-1322,4270,-2208
145,-902,3548,-3480
146,-452,3570,-4462
148,-922,4820,-5506
149,192,4380,-6170
150,232,3532,-6240
152,-830,3270,-5952
153,-412,4094,-5508
154,-302,4762,-5854
156,654,3806,-5232
157,-450,3338,-4588
158,-1854,3766,-2816
160,-998,3838,-2046
161,-638,3428,-2038
163,168,2100,334
164,-1938,3662,1134
165,-2776,3710,2450
167,-2322,3354,2420
168,-1466,2788,2634
169,-1690,2600,4462
171,-2656,3526,4470
172,-2410,3054,5066
174,-3026,3556,2852
175,-998,2708,3074
176,-900,3554,2748
178,-2076,2970,2822
179,-1328,2696,770
180,-828,3588,-1128
182,-332,3940,-1182
183,-1216,4356,-1862
185,-1202,3064,-3102
186,-138,3428,-3952
187,-26,3742,-5522
189,-282,4286,-6152
190,-56,4442,-6008
191,482,3246,-5930
193,-930,2876,-5858
194,-588,4090,-5438
196,1134,4144,-6020
197,-316,3812,-4668
198,-874,2930,-2856
200,-446,2972,-2464
201,-770,3932,-1572
203,-436,2390,-1702
204,-1686,2194,-116
205,-2136,3732,2558
207,-2342,3600,2832
208,-2358,2446,2158
209,-2028,3282,3038
211,-2156,4234,3890
212,-1912,3690,5136
214,-2634,2560,3850
215,-1550,2262,3092
216,-764,4148,2722
218,-1738,3694,2202
219,-1846,2866,1342
220,240,3680,-178
222,448,3422,-1362
223,-1042,3956,-2520
225,-600,3460,-2426
226,800,3550,-4202
227,-756,3626,-5818
229,-1336,3930,-5370
230,-262,4036,-5984
232,478,3170,-6616
233,-416,2672,-5904
234,-1066,4854,-5044
236,540,4180,-5486
237,240,3028,-4948
238,-1192,3110,-3948
240,-906,3330,-2250
241,-1322,4118,-1382
243,-978,2696,-1564
244,-1366,3134,980
245,-2452,4364,1454
247,-2264,4090,2724
248,-2382,2586,2840
249,-2476,2480,3326
251,-2236,3306,4406
252,-1930,3640,4724
254,-2648,3124,4634
255,-1958,2890,3450
256,-874,3458,3182
258,-1408,3766,2660
259,-1406,3362,300
260,-554,3624,316
262,972,3420,-898
263,-1976,4426,-1114
264,-1364,3510,-2360
266,672,3690,-4608
267,-10,3926,-5204
269,-756,3936,-5406
270,-548,4578,-5642
271,286,3776,-6516
273,-520,2670,-6380
274,-968,4376,-6144
