timestamp,accX,accY,accZ
0,-2062,-3310,7862
2,-2782,-4736,8152
3,-1856,-5808,7726
5,-1302,-5912,8396
6,-1244,-6934,8418
7,-794,-5194,6836
9,-924,-4318,7040
10,-1070,-4308,6708
11,-1736,-1836,5942
13,-1622,-1526,6640
14,-2202,-3700,7602
16,-2400,-3900,6748
17,-2278,-4790,8946
18,-900,-7844,7890
20,-610,-6876,6454
21,-664,-6690,8352
22,-476,-5100,6436
24,-666,-3436,6680
25,-1782,-1806,6760
27,-1392,-2192,6182
28,-2262,-3716,7736
29,-2104,-4364,7450
31,-1932,-5364,8334
32,-1032,-6908,8636
33,-310,-6974,7080
35,-392,-6006,8162
36,-508,-4448,7306
38,-876,-2694,6614
39,-1792,-2052,6874
40,-1482,-1496,5656
42,-1646,-4040,7738
43,-2404,-4182,7798
44,-1918,-4682,8256
46,-1678,-7314,9488
47,-1170,-6732,7890
49,-920,-5896,7684
50,-966,-6004,8232
51,-1312,-3900,6080
53,-1730,-2768,7082
54,-1800,-2300,6284
55,-2334,-3386,7606
57,-2526,-4052,8232
58,-1898,-5056,7618
60,-1026,-7264,8332
61,-832,-7958,7690
62,-344,-5810,6604
64,-184,-5218,7320
65,-616,-4088,6208
66,-1414,-1730,6544
68,-1202,-2556,6350
69,-1826,-3510,6980
70,-2424,-3948,7608
72,-1946,-5512,8214
73,-698,-6762,7536
75,-1142,-5716,7416
76,-712,-6650,7936
77,-566,-4410,6120
79,-872,-3054,7654
80,-1646,-2780,6980
82,-1500,-1696,5788
83,-2130,-2998,7730
84,-2286,-4302,8056
86,-2046,-4476,8310
87,-1104,-7326,8534
88,-950,-7092,7332
90,-992,-6338,7890
91,-620,-5084,7458
93,-698,-3534,6928
94,-1984,-2362,6772
95,-2038,-1792,6288
97,-2012,-4054,7742
98,-2474,-4042,7608
99,-1890,-4840,8522
101,-1454,-7446,9090
102,-676,-6762,7380
104,-458,-6830,7460
105,-634,-5436,8404
106,-812,-3696,6218
108,-952,-2746,6774
109,-1684,-2322,5870
110,-1276,-3612,7182
112,-1866,-4534,7538
113,-1436,-4806,7784
115,-1130,-6590,8740
116,-1324,-7548,8476
117,-750,-4716,7262
119,-626,-5550,8208
120,-1128,-4548,6082
121,-1526,-2266,6652
123,-1598,-2124,6824
124,-1984,-2568,7012
126,-2632,-3274,8216
127,-2000,-4586,7824
128,-1448,-6030,7790
130,-1190,-6754,7868
131,-594,-6334,6904
132,-674,-4716,7006
134,-906,-4242,6822
135,-1664,-1976,6466
137,-1516,-1814,6302
138,-1898,-3940,7094
139,-2416,-4200,7276
141,-2478,-4772,8078
142,-966,-7966,8232
143,-1030,-6894,7358
145,-934,-6690,8514
146,-430,-5982,7276
147,-606,-4484,6906
149,-1604,-2510,7232
150,-1206,-2786,6460
152,-1234,-2474,6680
153,-1776,-3204,8368
154,-1848,-4720,7234
156,-1036,-6390,8316
157,-788,-6842,8032
159,-686,-6608,7322
160,-932,-5868,7774
161,-596,-3692,6582
163,-1490,-3046,6988
164,-2054,-1970,6468
165,-1850,-2738,7256
167,-2716,-3938,8166
168,-2266,-4340,7524
169,-1544,-6948,8524
171,-1458,-7084,8746
172,-1034,-6926,7172
174,-760,-5912,7760
175,-912,-4580,6612
176,-1018,-2398,6616
178,-1612,-2446,6366
179,-1630,-2954,6728
181,-2236,-4512,7788
182,-1702,-5302,7272
183,-1376,-6820,8426
185,-1050,-7258,8530
186,-994,-7566,7408
187,-708,-5270,7708
189,-696,-4766,6850
190,-1328,-3056,6058
192,-1194,-2416,6808
193,-1392,-2676,6638
194,-1988,-3434,7376
196,-2036,-3956,8224
197,-1238,-6040,8182
198,-888,-5798,7590
200,-762,-6486,7952
201,-618,-5522,7320
203,-794,-4310,6622
204,-1336,-2016,7006
205,-1564,-1802,6874
207,-1698,-2164,6486
208,-1974,-4084,7968
209,-2604,-4424,7412
211,-1830,-7228,8670
212,-1134,-7788,8528
214,-880,-5930,7834
215,-1148,-6002,8578
216,-1104,-5298,6052
218,-1394,-2756,6608
219,-2188,-2274,7368
220,-1314,-3706,6324
222,-1952,-3168,7006
223,-1966,-3748,7656
225,-1078,-6696,7846
226,-858,-6886,8182
227,-814,-6722,7712
229,-576,-6832,7314
230,-460,-5314,6374
231,-810,-2694,7166
233,-1218,-3072,6772
234,-1538,-2028,6396
236,-2002,-3390,7826
237,-2238,-4626,6886
238,-1874,-5558,7418
240,-1148,-7176,8982
241,-1312,-6044,7326
242,-794,-5482,7294
244,-698,-4944,7136
245,-1094,-2450,6838
247,-1468,-1906,6874
248,-1818,-2132,6408
249,-1998,-3408,7324
251,-2460,-4476,6828
252,-1752,-6428,7858
253,-1194,-6524,8462
255,-1304,-7008,7808
256,-1200,-5830,7778
258,-1118,-4852,6994
259,-786,-3356,6660
260,-1562,-3226,6362
262,-1734,-3172,6444
263,-1358,-3820,6854
264,-2324,-3992,7828
266,-1548,-6322,8836
267,-790,-6690,7998
269,-760,-6440,7812
270,-554,-7188,8226
271,-338,-5800,6998
273,-466,-2918,6968
274,-1198,-2086,7066
