timestamp,accX,accY,accZ
0,-432,-7954,8772
2,-442,-7052,8406
3,-654,-2834,6234
4,-1362,-866,5772
6,-1692,-1010,5832
7,-3072,-1868,5532
9,-3352,-2678,7740
10,-2504,-7782,9226
11,-1246,-7904,8176
13,-904,-7982,8692
14,-224,-6934,10050
15,4,-5336,5646
17,-108,-1450,5244
18,-1406,-1584,5914
20,-2012,-1888,5030
21,-2356,-2650,5410
22,-2068,-5852,9276
24,-1516,-8078,8564
25,-60,-7846,7532
26,188,-7518,9892
28,252,-4928,7340
29,-566,-1452,5508
30,-1032,-726,6480
32,-2414,44,6080
33,-3258,-350,5934
35,-2676,-6382,8838
36,-2102,-7914,9416
37,-1552,-8072,8444
39,-190,-8334,9408
40,-340,-6848,6908
41,-952,-1266,5732
43,-1182,-1494,5982
44,-1828,-980,5650
46,-2892,-1326,5146
47,-2962,-4314,9020
48,-1586,-7608,8374
50,-1266,-8910,8600
51,-176,-8452,9840
53,-124,-6618,8984
54,-66,-1522,5712
55,-1220,-1062,5950
57,-1810,-662,5736
58,-2568,-1706,4658
59,-2216,-5230,6324
61,-1992,-8290,9140
62,-312,-8162,7064
64,88,-8102,9674
65,252,-5744,9158
66,-174,-2872,6402
68,-648,-910,5664
69,-2002,-446,5386
70,-2816,-746,5046
72,-2966,-4630,7588
73,-2520,-6998,8866
75,-1732,-8390,8254
76,-808,-7566,9112
77,-626,-7026,8502
79,-644,-3036,6322
80,-1072,-1560,5466
81,-2010,-1086,5786
83,-2972,-1504,5466
84,-2656,-2918,7954
86,-2246,-7698,9570
87,-1522,-7828,9006
88,-406,-8506,8816
90,-100,-8066,9950
91,164,-6136,8708
92,-734,-1134,4968
94,-1292,-744,5912
95,-1882,-666,5732
97,-2692,-1910,5256
98,-2290,-4796,9240
99,-1828,-7998,8046
101,-810,-8460,8164
102,172,-7990,9524
103,404,-4902,7262
105,-490,-2214,5762
106,-876,-162,5874
108,-2282,-1112,5700
109,-2504,-786,5802
110,-2744,-5532,8998
112,-2432,-7634,9870
113,-1458,-8062,7976
114,-510,-9086,10028
116,-898,-4500,7354
117,-796,-2160,5948
119,-1582,-820,6588
120,-1856,-692,6076
121,-3232,-1100,5234
123,-2606,-4030,8190
124,-2154,-8328,9386
125,-724,-8870,7758
127,-466,-8416,8590
128,356,-6798,9738
130,-58,-4456,5594
131,-756,-1124,5674
132,-1104,-522,5584
134,-2500,-1342,4650
135,-2682,-3858,6296
136,-2250,-7200,8776
138,-940,-8528,7834
139,-88,-8446,9710
141,-186,-5670,9724
142,-296,-3894,6960
143,-334,-596,5446
145,-1868,-916,6098
146,-2462,-1154,5056
148,-2572,-4366,6570
149,-2846,-6494,8908
150,-2084,-8022,7636
152,-906,-8222,8714
153,-562,-7508,9040
154,-738,-4936,6980
156,-678,-2032,4660
157,-1530,-1232,5984
159,-2566,-582,6012
160,-2914,-1676,6854
161,-2222,-6996,9236
163,-1530,-7922,8850
164,-1194,-8786,7910
165,42,-7904,9862
167,104,-6304,6370
168,522,-1534,4908
170,-600,80,5684
171,-1552,-990,5506
172,-2602,-1920,4792
174,-2006,-4066,9474
175,-1392,-8420,9036
176,-456,-7540,7386
178,-348,-8382,10700
179,-146,-5584,8598
181,-534,-2722,5120
182,-1738,-230,6278
183,-2664,-362,6674
185,-3106,-1894,5316
186,-2896,-4894,6974
187,-2502,-7712,8462
189,-1290,-8582,8552
190,44,-8680,8046
192,-260,-5824,8442
193,-444,-2412,6584
194,-972,-1884,6010
196,-1752,-906,5662
197,-3094,-850,5326
198,-2572,-5804,7870
200,-2102,-7532,9396
201,-1420,-8848,7942
203,32,-8546,8440
204,146,-7276,10166
205,14,-2050,6412
207,14,-1704,5082
208,-1788,-442,5598
209,-2676,-1004,5300
211,-2302,-3524,5416
212,-2390,-7112,9618
214,-1228,-7438,8342
215,-380,-8124,9024
216,-436,-6468,9654
218,-92,-5572,8084
219,-700,-1528,5200
220,-1946,-578,5910
222,-2832,-308,5656
223,-3048,-2508,6142
225,-2976,-5052,8268
226,-2670,-8820,8514
227,-1124,-8990,8050
229,-220,-8920,9990
230,100,-4980,7680
231,-740,-3002,5758
233,-712,50,5606
234,-2256,-1036,6290
236,-2572,-1672,5960
237,-1750,-6102,7698
238,-2144,-7950,9962
240,-840,-8240,7582
241,268,-8692,9086
242,-132,-7234,7820
244,-240,-2242,5062
245,-1368,-566,5684
247,-1138,-452,6130
248,-2598,-1590,5428
249,-2858,-2794,8338
251,-2050,-7522,9180
252,-1030,-8128,8342
253,-708,-7868,8814
255,-238,-6468,9310
256,-412,-4006,5466
258,-1480,-384,5476
259,-1762,-108,5622
260,-2600,-1338,4800
262,-2960,-3118,6510
263,-2374,-6562,9232
264,-1460,-8580,8308
266,-608,-8736,8406
267,-554,-6634,9338
269,-492,-3940,7704
270,-748,-2084,5686
271,-1866,-1150,5772
273,-2518,-564,5800
274,-2552,-4468,6242
