timestamp,accX,accY,accZ
0,-1104,-5976,7898
2,-1516,-4202,6240
3,-1442,-6632,8426
4,-2042,-5478,8582
6,-1354,-5382,6552
7,-1474,-5664,8608
9,-1892,-3328,6556
10,-800,-5000,7064
11,-1382,-3868,7590
13,-1164,-4368,6878
14,-1266,-4260,7558
15,-1460,-5180,6038
17,-1100,-3498,7060
18,-1510,-5862,8326
20,-1728,-3848,5848
21,-1480,-4254,7334
22,-1528,-7498,6976
24,-1550,-2862,6276
25,-1124,-5972,7816
26,-1320,-3030,6730
28,-1216,-4510,7350
29,-1146,-5004,6806
31,-1272,-3976,6684
32,-1208,-5066,7758
33,-1388,-3742,7130
35,-1562,-5230,7426
36,-1312,-3812,7218
37,-1882,-6528,8556
39,-1578,-4564,6816
40,-1326,-6326,7996
42,-1542,-4834,8176
43,-1440,-3376,7134
44,-1490,-4382,8628
46,-1032,-3256,6064
47,-1402,-4296,7608
49,-1232,-4142,8056
50,-926,-3990,6054
51,-1344,-3978,8032
53,-1768,-4970,6692
54,-1164,-4194,7224
56,-1826,-5036,7190
57,-1314,-4920,7372
58,-1944,-5272,7772
60,-1438,-4958,6882
61,-1632,-4404,7306
63,-1436,-5326,7784
64,-1254,-3682,6940
65,-1130,-4672,6988
67,-920,-3018,7174
68,-1216,-4808,7304
69,-1112,-5704,6082
71,-1342,-4310,7498
72,-1414,-6510,8150
74,-1526,-3716,6534
75,-1302,-6188,8336
76,-1696,-5932,6622
78,-1322,-4974,7460
79,-1198,-5824,6860
81,-1598,-3730,7146
82,-1268,-5048,8228
83,-894,-3744,6294
85,-1370,-4678,7672
86,-1472,-3380,7718
87,-984,-5102,6624
89,-1642,-3828,7372
90,-1556,-6056,7532
92,-1724,-5328,7396
93,-1550,-3370,7378
94,-1360,-5930,8134
96,-1978,-3774,7410
97,-1254,-4806,7554
98,-1588,-3356,7800
100,-1474,-3932,7440
101,-1262,-3390,7644
103,-1128,-4232,7154
104,-1156,-3334,7350
105,-1244,-4942,7866
107,-1504,-5402,5962
108,-1224,-4670,7896
110,-1600,-6624,8074
111,-1370,-4248,6792
112,-1582,-6480,8126
114,-1664,-5832,7222
115,-1508,-5054,7278
116,-1078,-5200,7456
118,-1222,-4568,7652
119,-1094,-5116,7484
121,-790,-3734,6884
122,-1294,-4876,7702
123,-1058,-4148,7182
125,-1200,-4856,7262
126,-1266,-4410,7424
128,-1472,-5406,7210
129,-1414,-5454,7542
130,-1450,-5190,7412
132,-1816,-5122,8222
133,-1318,-4878,6928
134,-1470,-4362,8234
136,-1488,-3760,8306
137,-1244,-3578,6464
139,-1592,-3880,7892
140,-1342,-3688,7290
141,-860,-4888,6862
143,-1414,-4002,7254
144,-1182,-4020,7014
145,-1856,-5036,7592
147,-1600,-4650,7590
148,-1200,-4808,7580
150,-1994,-5472,7866
151,-1602,-5314,7580
152,-1634,-4684,7348
154,-1396,-4998,7720
155,-1594,-3706,7612
156,-876,-5018,7362
158,-1258,-3496,6954
159,-1006,-5698,7842
161,-1290,-4550,6694
162,-1012,-6010,7428
163,-1384,-5704,6970
165,-1682,-4012,7782
166,-1278,-5948,6994
167,-1560,-4362,6536
169,-1720,-5868,8618
170,-980,-4094,6012
172,-1276,-4258,8890
173,-1370,-4216,8100
174,-822,-3432,5964
176,-1022,-4240,7840
177,-1160,-3282,7342
179,-802,-5002,7282
180,-1398,-3886,7068
181,-1068,-4788,6920
183,-1400,-4772,7450
184,-1464,-5262,6874
185,-1484,-5102,7748
187,-1852,-5620,7910
188,-1482,-5090,6804
190,-1510,-4272,7998
191,-1396,-4466,7666
192,-1446,-2910,7382
194,-1094,-4472,7428
195,-1070,-3232,7350
197,-1350,-5082,7340
198,-1292,-3576,6624
199,-1048,-5926,7540
201,-1584,-4442,6864
202,-1440,-6146,8046
204,-1770,-5424,7136
205,-1634,-4018,8274
206,-1686,-5360,8204
208,-1324,-3730,6586
209,-1614,-4556,8728
211,-1118,-4498,7324
212,-1200,-4032,7296
213,-936,-4618,7998
215,-1214,-4622,6410
216,-1152,-5156,7860
218,-1380,-4966,6888
219,-1192,-5350,7796
220,-1656,-5170,7048
222,-1338,-5516,7806
223,-1896,-5062,8104
224,-1200,-4914,6656
226,-982,-4362,8266
227,-1474,-3618,7818
229,-906,-3732,7072
230,-1410,-3808,7596
231,-952,-3398,6838
233,-868,-5262,7382
234,-1138,-4840,7174
236,-968,-3806,7214
237,-1552,-5978,8098
238,-1628,-5130,6930
240,-1450,-5138,8222
241,-1816,-5758,7838
242,-1952,-3890,7588
244,-1360,-5514,8200
245,-1696,-3566,7046
247,-1642,-4802,8454
248,-1204,-3868,7382
249,-1404,-2840,7306
251,-1122,-4610,7958
252,-1404,-3572,6502
254,-1122,-5474,6956
255,-1462,-4332,6478
256,-1504,-6000,7974
258,-1438,-4114,5966
259,-1508,-5082,9120
260,-2034,-4058,8080
262,-1142,-4182,5826
263,-1510,-5440,9104
265,-1260,-3848,7380
266,-1182,-4396,6324
267,-1044,-4162,7736
269,-1098,-4586,6406
270,-668,-4258,8028
271,-1348,-5314,7020
273,-756,-4024,7548
274,-1798,-6498,8208
276,-1380,-5546,6942
