timestamp,accX,accY,accZ
0,-3528,12464,-6708
2,-3536,12480,-6700
3,-3520,12340,-6776
4,-3464,12416,-6584
5,-3384,12348,-6604
7,-3468,12468,-6632
8,-3564,12424,-6668
9,-3448,12404,-6832
10,-3488,12428,-6716
12,-3456,12488,-6768
13,-3368,12460,-6736
14,-3400,12384,-6768
15,-3432,12436,-6632
17,-3476,12280,-6728
18,-3456,12316,-6772
19,-3520,12356,-6752
20,-3432,12268,-6724
21,-3476,12304,-6632
23,-3556,12508,-6640
24,-3528,12588,-6656
25,-3436,12464,-6592
27,-3480,12408,-6588
28,-3532,12356,-6644
29,-3500,12332,-6784
30,-3524,12556,-6784
32,-3428,12520,-6724
33,-3352,12520,-6692
34,-3360,12364,-6596
35,-3572,12428,-6608
37,-3500,12292,-6716
38,-3408,12356,-6724
39,-3516,12576,-6592
40,-3552,12472,-6708
42,-3440,12512,-6624
43,-3404,12468,-6708
44,-3472,12532,-6564
45,-3400,12468,-6532
46,-3376,12540,-6612
48,-3416,12504,-6636
49,-3444,12424,-6720
50,-3376,12472,-6728
51,-3432,12516,-6888
53,-3556,12532,-6744
54,-3556,12472,-6744
55,-3604,12344,-6816
56,-3620,12348,-6816
57,-3540,12432,-6844
59,-3476,12328,-6848
60,-3412,12496,-6700
61,-3452,12300,-6604
62,-3560,12364,-6664
64,-3552,12544,-6652
65,-3460,12496,-6624
66,-3408,12604,-6672
67,-3260,12628,-6644
69,-3384,12424,-6720
70,-3404,12292,-6592
71,-3432,12460,-6564
72,-3376,12436,-6508
73,-3328,12396,-6536
75,-3348,12400,-6504
76,-3304,12524,-6680
77,-3360,12372,-6632
78,-3356,12332,-6572
80,-3504,12356,-6484
81,-3496,12568,-6616
82,-3524,12368,-6608
83,-3516,12372,-6612
85,-3456,12440,-6672
86,-3364,12200,-6748
87,-3304,12620,-6708
88,-3456,12764,-6616
90,-3572,12680,-6476
91,-3504,12388,-6776
92,-3520,12304,-6780
93,-3292,12608,-6812
94,-3108,12776,-6856
96,-3192,12748,-6688
97,-3412,12084,-6600
98,-3652,11956,-6644
99,-3748,11816,-6648
100,-3760,12168,-6800
102,-3336,12488,-6972
103,-3228,12788,-7132
104,-3256,12776,-7124
105,-3324,12604,-6812
107,-3568,12368,-6732
108,-3660,12288,-6620
109,-3824,12248,-6584
110,-3756,12324,-6772
112,-3584,12388,-6844
113,-3488,12628,-6904
114,-3320,12664,-6924
115,-3248,12668,-6832
117,-3476,12520,-6764
118,-3580,12400,-6848
119,-3684,12260,-6804
120,-3612,12156,-6736
121,-3684,12352,-6900
123,-3588,12480,-7004
124,-3416,12548,-6956
125,-3548,12692,-6872
127,-3604,12680,-6744
128,-3548,12548,-6736
129,-3624,12448,-6592
130,-3728,12780,-6828
131,-3556,12348,-6756
133,-3488,12344,-6784
134,-3452,12508,-6844
135,-3452,12604,-6792
136,-3400,12616,-6720
138,-3432,12396,-6776
139,-3468,12316,-6580
140,-3508,12384,-6696
141,-3528,12172,-6788
143,-3456,12228,-6760
144,-3556,12288,-6728
145,-3544,12360,-6808
146,-3572,12404,-6724
147,-3452,12628,-6732
149,-3412,12732,-6664
150,-3348,12592,-6656
151,-3404,12584,-6688
152,-3316,12424,-6660
154,-3332,12408,-6652
155,-3284,12532,-6640
156,-3256,12428,-6652
157,-3488,12400,-6672
159,-3504,12188,-6612
160,-3536,12244,-6540
161,-3496,12172,-6412
162,-3360,12408,-6552
163,-3372,12240,-6736
165,-3360,12344,-6628
166,-3404,12548,-6560
167,-3300,12624,-6576
169,-3404,12744,-6620
170,-3484,12684,-6656
171,-3432,12596,-6876
172,-3412,12412,-6912
173,-3540,12396,-6828
175,-3484,12344,-6776
176,-3528,12324,-6752
177,-3616,12300,-6828
179,-3604,12140,-6836
180,-3572,12316,-6764
181,-3552,12488,-6796
182,-3392,12612,-6816
183,-3472,12600,-6792
185,-3492,12464,-6700
186,-3476,12600,-6680
187,-3540,12356,-6684
188,-3532,12336,-6656
190,-3592,12408,-6796
191,-3544,12408,-6864
192,-3472,12364,-6824
193,-3520,12476,-6812
194,-3584,12564,-6764
196,-3660,12456,-6784
197,-3536,12484,-6776
198,-3580,12376,-6852
199,-3572,12224,-6800
201,-3508,12248,-6736
202,-3660,12444,-6824
203,-3596,12568,-6860
204,-3572,12560,-6812
205,-3640,12532,-6824
207,-3416,12420,-6820
208,-3476,12448,-6816
209,-3588,12396,-6728
210,-3504,12424,-6700
212,-3504,12444,-6668
213,-3604,12416,-6636
214,-3576,12236,-6700
215,-3536,12392,-6836
217,-3456,12384,-6756
218,-3428,12400,-6748
219,-3364,12344,-6796
220,-3436,12432,-6708
222,-3512,12452,-6700
223,-3516,12420,-6692
224,-3508,12316,-6704
225,-3460,12412,-6684
226,-3384,12404,-6624
228,-3356,12460,-6760
229,-3440,12532,-6632
230,-3344,12504,-6632
231,-3348,12392,-6688
233,-3424,12472,-6668
234,-3388,12392,-6724
235,-3436,12320,-6660
236,-3440,12404,-6700
237,-3480,12552,-6732
239,-3468,12500,-6648
240,-3444,12432,-6652
241,-3428,12600,-6748
242,-3460,12552,-6700
244,-3464,12560,-6664
245,-3448,12416,-6656
246,-3432,12296,-6588
