timestamp,accX,accY,accZ
0,-3444,12484,-6752
2,-3628,12524,-6748
3,-3644,12400,-6860
4,-3564,12448,-6824
5,-3476,12480,-6768
7,-3512,12468,-6804
8,-3480,12484,-6748
9,-3448,12344,-6724
10,-3512,12492,-6648
12,-3508,12500,-6692
13,-3520,12520,-6768
14,-3576,12424,-6696
15,-3436,12456,-6732
17,-3512,12408,-6644
18,-3452,12548,-6684
19,-3452,12464,-6632
20,-3472,12408,-6600
21,-3416,12476,-6508
23,-3348,12496,-6640
24,-3384,12604,-6676
25,-3440,12528,-6616
26,-3460,12448,-6672
28,-3352,12336,-6584
29,-3488,12500,-6612
30,-3396,12588,-6528
31,-3392,12564,-6616
33,-3332,12464,-6672
34,-3320,12420,-6672
35,-3388,12348,-6604
36,-3436,12404,-6632
37,-3452,12604,-6704
39,-3428,12496,-6652
40,-3500,12488,-6652
41,-3456,12516,-6648
42,-3436,12420,-6624
44,-3496,12400,-6720
45,-3476,12584,-6776
46,-3408,12532,-6720
47,-3416,12496,-6624
49,-3408,12392,-6620
50,-3404,12280,-6656
51,-3448,12336,-6724
52,-3488,12452,-6780
53,-3464,12432,-6652
55,-3436,12380,-6648
56,-3456,12500,-6768
57,-3444,12484,-6700
58,-3388,12352,-6712
60,-3360,12416,-6640
61,-3432,12420,-6556
62,-3468,12388,-6588
63,-3408,12308,-6572
65,-3472,12396,-6628
66,-3404,12364,-6572
67,-3396,12500,-6748
68,-3388,12496,-6632
69,-3380,12380,-6612
71,-3368,12520,-6632
72,-3544,12536,-6676
73,-3468,12464,-6740
74,-3536,12532,-6748
76,-3492,12376,-6584
77,-3500,12468,-6724
78,-3464,12380,-6684
79,-3492,12424,-6696
81,-3508,12376,-6720
82,-3416,12520,-6736
83,-3480,12616,-6676
84,-3536,12588,-6688
86,-3516,12460,-6692
87,-3428,12484,-6716
88,-3464,12456,-6764
89,-3484,12480,-6648
90,-3472,12360,-6688
92,-3528,12364,-6736
93,-3528,12484,-6784
94,-3480,12588,-6884
95,-3492,12472,-6864
97,-3572,12384,-6872
98,-3512,12384,-6832
99,-3536,12440,-6836
100,-3604,12376,-6796
102,-3516,12324,-6868
103,-3616,12444,-6844
104,-3612,12552,-6872
105,-3576,12268,-6740
106,-3596,12360,-6832
108,-3612,12420,-6736
109,-3612,12408,-6660
110,-3572,12400,-6728
111,-3548,12492,-6748
113,-3480,12312,-6788
114,-3536,12552,-6804
115,-3612,12452,-6704
116,-3472,12564,-6724
118,-3476,12540,-6772
119,-3516,12448,-6664
120,-3532,12540,-6804
121,-3408,12468,-6772
123,-3364,12532,-6712
124,-3464,12560,-6732
125,-3472,12472,-6756
126,-3416,12380,-6788
128,-3472,12428,-6692
129,-3460,12368,-6636
130,-3392,12512,-6676
131,-3428,12428,-6816
132,-3456,12392,-6768
134,-3484,12468,-6728
135,-3424,12552,-6672
136,-3372,12556,-6660
137,-3404,12508,-6728
139,-3432,12456,-6736
140,-3480,12464,-6688
141,-3440,12504,-6752
142,-3528,12564,-6708
144,-3484,12396,-6728
145,-3452,12464,-6676
146,-3456,12476,-6700
147,-3444,12428,-6668
149,-3476,12516,-6656
150,-3436,12372,-6632
151,-3516,12376,-6784
152,-3532,12352,-6664
153,-3560,12600,-6692
155,-3504,12520,-6692
156,-3544,12616,-6608
157,-3528,12456,-6600
158,-3500,12436,-6708
160,-3472,12336,-6672
161,-3448,12456,-6720
162,-3572,12520,-6824
163,-3572,12488,-6744
165,-3456,12504,-6888
166,-3444,12560,-6732
167,-3416,12488,-6780
168,-3484,12532,-6804
170,-3536,12636,-6872
171,-3624,12500,-6732
172,-3536,12456,-6744
173,-3552,12520,-6848
175,-3568,12528,-6788
176,-3516,12416,-6648
177,-3496,12496,-6624
178,-3540,12536,-6564
179,-3512,12432,-6632
181,-3400,12420,-6636
182,-3380,12404,-6624
183,-3380,12532,-6676
184,-3344,12560,-6676
186,-3408,12532,-6684
187,-3528,12256,-6776
188,-3512,12524,-6904
189,-3460,12584,-6932
191,-3564,12456,-6760
192,-3600,12464,-6912
193,-3436,12556,-6912
194,-3432,12568,-6804
195,-3540,12424,-6872
197,-3664,12348,-6820
198,-3476,12416,-6708
199,-3404,12252,-6720
200,-3624,12356,-6824
202,-3472,12416,-6836
203,-3464,12460,-6720
204,-3476,12432,-6580
205,-3428,12516,-6668
207,-3320,12580,-6696
208,-3492,12604,-6692
209,-3536,12500,-6744
210,-3424,12556,-6712
212,-3432,12572,-6672
213,-3444,12344,-6464
214,-3432,12288,-6552
215,-3320,12248,-6524
216,-3368,12376,-6504
218,-3400,12504,-6552
219,-3316,12744,-6648
220,-3392,12524,-6604
221,-3316,12492,-6584
223,-3380,12480,-6560
224,-3448,12456,-6680
225,-3492,12452,-6760
226,-3444,12576,-6724
227,-3384,12564,-6800
229,-3372,12456,-6688
230,-3404,12420,-6740
231,-3480,12212,-6672
232,-3444,12364,-6684
234,-3352,12364,-6672
235,-3468,12400,-6768
236,-3492,12384,-6748
237,-3584,12388,-6704
238,-3592,12444,-6792
240,-3580,12496,-6824
241,-3528,12616,-6840
242,-3508,12396,-6852
243,-3544,12424,-6892
245,-3496,12444,-6876
246,-3508,12660,-6896
