timestamp,accX,accY,accZ
0,-3492,12548,-6652
2,-3536,12532,-6652
3,-3372,12552,-6736
4,-3436,12380,-6724
5,-3480,12344,-6604
6,-3408,12404,-6608
8,-3380,12392,-6660
9,-3424,12496,-6636
10,-3376,12360,-6628
11,-3444,12520,-6644
13,-3436,12496,-6560
14,-3400,12336,-6588
15,-3432,12432,-6532
16,-3356,12452,-6612
18,-3368,12400,-6636
19,-3392,12512,-6628
20,-3392,12456,-6636
21,-3396,12468,-6660
23,-3412,12456,-6752
24,-3580,12496,-6640
25,-3524,12404,-6640
26,-3456,12328,-6700
28,-3452,12460,-6664
29,-3452,12456,-6708
30,-3424,12472,-6692
31,-3420,12520,-6700
32,-3464,12620,-6824
34,-3504,12540,-6840
35,-3556,12460,-6880
36,-3536,12448,-6864
37,-3488,12440,-6756
39,-3672,12456,-6784
40,-3636,12488,-6800
41,-3612,12456,-6896
42,-3640,12380,-6848
44,-3604,12368,-6896
45,-3584,12484,-6804
46,-3468,12496,-6992
47,-3520,12640,-6852
49,-3600,12276,-6920
50,-3568,12368,-6892
51,-3564,12520,-6720
52,-3472,12348,-6660
54,-3572,12388,-6540
55,-3476,12532,-6680
56,-3556,12444,-6708
57,-3500,12588,-6804
58,-3324,12448,-6780
60,-3312,12420,-6748
61,-3492,12456,-6772
62,-3508,12520,-6820
64,-3560,12612,-6840
65,-3576,12416,-6776
66,-3572,12548,-6800
67,-3536,12340,-6836
69,-3572,12404,-6840
70,-3520,12408,-6740
71,-3496,12464,-6736
72,-3404,12508,-6760
74,-3468,12452,-6776
75,-3560,12448,-6732
76,-3504,12360,-6736
77,-3424,12564,-6848
79,-3472,12568,-6852
80,-3472,12492,-6884
81,-3492,12440,-6884
82,-3488,12436,-6816
84,-3452,12452,-6812
85,-3516,12264,-6844
86,-3668,12172,-6732
87,-3692,12276,-6736
89,-3668,12272,-6784
90,-3540,12392,-6716
91,-3424,12452,-6748
92,-3416,12444,-6784
93,-3472,12296,-6800
95,-3484,12456,-6688
96,-3580,12452,-6640
97,-3516,12440,-6672
99,-3480,12492,-6676
100,-3540,12416,-6776
101,-3368,12540,-6736
102,-3428,12604,-6688
104,-3420,12648,-6712
105,-3456,12560,-6780
106,-3296,12580,-6696
107,-3400,12416,-6708
109,-3556,12384,-6664
110,-3408,12576,-6680
111,-3360,12648,-6616
112,-3404,12508,-6640
114,-3356,12364,-6644
115,-3268,12344,-6688
116,-3320,12368,-6604
117,-3372,12324,-6624
119,-3416,12224,-6612
120,-3452,12300,-6624
121,-3460,12332,-6548
122,-3448,12384,-6556
123,-3352,12364,-6728
125,-3308,12452,-6756
126,-3416,12516,-6588
127,-3536,12512,-6616
128,-3496,12504,-6636
130,-3404,12396,-6756
131,-3428,12404,-6792
132,-3552,12300,-6764
133,-3604,12232,-6820
135,-3580,12340,-6880
136,-3628,12352,-6812
137,-3628,12252,-6800
138,-3556,12312,-6824
140,-3556,12288,-6784
141,-3488,12540,-6796
142,-3496,12548,-6776
143,-3384,12456,-6828
145,-3308,12364,-6844
146,-3556,12448,-6696
147,-3644,12324,-6708
148,-3544,12436,-6700
150,-3504,12344,-6688
151,-3484,12372,-6660
152,-3520,12408,-6800
153,-3492,12520,-6768
155,-3452,12388,-6784
156,-3536,12464,-6800
157,-3504,12380,-6796
158,-3536,12444,-6812
160,-3492,12432,-6852
161,-3500,12492,-6864
162,-3464,12448,-6764
163,-3432,12460,-6860
164,-3420,12528,-6724
166,-3364,12472,-6680
167,-3444,12244,-6708
168,-3536,12216,-6740
169,-3496,12232,-6668
171,-3468,12332,-6640
172,-3408,12560,-6640
173,-3392,12500,-6672
174,-3340,12396,-6692
176,-3368,12412,-6680
177,-3436,12548,-6644
178,-3460,12504,-6668
179,-3436,12480,-6724
181,-3412,12560,-6760
182,-3440,12580,-6704
183,-3412,12504,-6752
184,-3452,12424,-6712
185,-3496,12248,-6628
187,-3496,12456,-6716
188,-3564,12388,-6700
189,-3536,12444,-6668
190,-3476,12600,-6700
192,-3340,12532,-6700
193,-3276,12632,-6696
194,-3360,12632,-6592
195,-3416,12580,-6680
197,-3460,12544,-6620
198,-3512,12368,-6720
199,-3468,12300,-6744
200,-3560,12280,-6808
202,-3544,12316,-6836
203,-3560,12288,-6872
204,-3516,12372,-6608
205,-3412,12452,-6604
207,-3412,12596,-6760
208,-3524,12660,-6720
209,-3512,12612,-6840
210,-3420,12528,-6812
212,-3416,12492,-6888
213,-3528,12580,-6776
214,-3500,12448,-6784
215,-3520,12272,-6804
216,-3548,12340,-6768
218,-3472,12376,-6796
219,-3484,12360,-6900
220,-3580,12300,-6784
221,-3484,12332,-6768
223,-3500,12396,-6720
224,-3568,12332,-6784
225,-3504,12480,-6792
226,-3460,12484,-6784
227,-3492,12524,-6804
229,-3464,12524,-6884
230,-3560,12420,-6852
231,-3604,12640,-6788
233,-3564,12520,-6732
234,-3520,12496,-6804
235,-3528,12500,-6864
236,-3544,12504,-6844
238,-3548,12420,-6784
239,-3592,12432,-6632
240,-3540,12416,-6692
241,-3484,12348,-6668
243,-3432,12424,-6680
244,-3500,12452,-6644
245,-3448,12444,-6660
246,-3476,12472,-6640
248,-3444,12416,-6592
