timestamp,accX,accY,accZ
0,-3484,12472,-6728
2,-3444,12516,-6716
3,-3496,12492,-6740
4,-3500,12620,-6756
5,-3408,12568,-6744
7,-3388,12560,-6684
8,-3492,12420,-6636
9,-3528,12432,-6576
10,-3556,12568,-6636
12,-3484,12556,-6608
13,-3548,12452,-6472
14,-3512,12480,-6552
15,-3460,12548,-6604
17,-3400,12592,-6644
18,-3404,12488,-6572
19,-3472,12400,-6588
20,-3400,12552,-6612
22,-3416,12420,-6572
23,-3432,12368,-6640
24,-3364,12324,-6552
25,-3288,12468,-6612
27,-3316,12456,-6568
28,-3404,12416,-6652
29,-3404,12516,-6600
30,-3364,12516,-6708
32,-3420,12408,-6756
33,-3516,12280,-6720
34,-3488,12380,-6680
35,-3396,12452,-6788
36,-3412,12400,-6796
38,-3444,12364,-6812
39,-3504,12460,-6796
40,-3440,12536,-6820
41,-3636,12484,-6844
43,-3576,12504,-6788
44,-3600,12496,-6816
45,-3536,12324,-6840
46,-3584,12408,-6748
48,-3596,12336,-6728
49,-3636,12484,-6708
50,-3544,12312,-6792
51,-3596,12312,-6660
52,-3436,12428,-6760
54,-3456,12560,-6772
55,-3496,12456,-6716
56,-3488,12564,-6640
57,-3520,12612,-6776
59,-3564,12632,-6688
60,-3556,12352,-6804
61,-3516,12440,-6896
62,-3480,12424,-6880
64,-3480,12564,-6784
65,-3500,12404,-6720
66,-3468,12536,-6644
67,-3348,12360,-6692
68,-3344,12400,-6784
70,-3460,12396,-6744
71,-3384,12492,-6700
72,-3404,12556,-6728
73,-3556,12528,-6720
75,-3456,12276,-6540
76,-3356,12316,-6576
77,-3512,12300,-6708
78,-3484,12432,-6784
80,-3332,12508,-6648
81,-3460,12400,-6672
82,-3532,12368,-6676
83,-3472,12388,-6740
85,-3476,12452,-6704
86,-3512,12540,-6812
87,-3496,12464,-6764
88,-3556,12380,-6764
90,-3700,12392,-6696
91,-3616,12320,-6724
92,-3620,12368,-6704
93,-3524,12368,-6700
95,-3524,12496,-6700
96,-3472,12328,-6768
97,-3420,12384,-6720
98,-3300,12432,-6740
100,-3428,12440,-6648
101,-3392,12476,-6608
102,-3484,12444,-6552
103,-3476,12412,-6548
105,-3520,12376,-6584
106,-3360,12448,-6616
107,-3356,12440,-6688
108,-3392,12448,-6660
109,-3328,12648,-6628
111,-3440,12500,-6584
112,-3460,12448,-6692
113,-3432,12548,-6712
114,-3504,12444,-6612
116,-3460,12372,-6732
117,-3460,12444,-6628
118,-3452,12472,-6652
119,-3300,12452,-6756
121,-3484,12480,-6736
122,-3536,12348,-6680
123,-3464,12424,-6688
124,-3456,12508,-6812
126,-3408,12312,-6808
127,-3412,12360,-6788
128,-3460,12456,-6844
129,-3456,12440,-6768
131,-3556,12380,-6736
132,-3576,12384,-6720
133,-3604,12400,-6904
134,-3524,12432,-6908
136,-3536,12472,-6908
137,-3660,12384,-6836
138,-3668,12496,-6852
139,-3672,12420,-6848
141,-3656,12512,-6896
142,-3572,12524,-6940
143,-3568,12476,-6900
144,-3456,12524,-6936
145,-3508,12416,-6860
147,-3552,12388,-6792
148,-3564,12384,-6776
149,-3640,12300,-6752
150,-3628,12260,-6772
152,-3548,12240,-6672
153,-3476,12452,-6720
154,-3388,12424,-6792
155,-3388,12512,-6756
157,-3476,12436,-6680
158,-3556,12320,-6572
159,-3464,12444,-6628
160,-3492,12648,-6676
161,-3424,12632,-6700
163,-3440,12480,-6568
164,-3476,12472,-6664
165,-3364,12436,-6720
166,-3360,12416,-6652
168,-3412,12380,-6680
169,-3444,12280,-6704
170,-3488,12252,-6600
171,-3524,12332,-6620
173,-3396,12492,-6676
174,-3336,12440,-6700
175,-3340,12424,-6688
176,-3260,12492,-6748
177,-3472,12496,-6672
179,-3456,12540,-6772
180,-3372,12452,-6908
181,-3328,12428,-6756
182,-3488,12524,-6720
184,-3524,12580,-6752
185,-3444,12496,-6768
186,-3484,12396,-6712
187,-3464,12472,-6732
189,-3452,12336,-6756
190,-3472,12376,-6708
191,-3536,12396,-6888
192,-3484,12336,-6876
194,-3476,12456,-6840
195,-3444,12588,-6824
196,-3524,12656,-6752
197,-3520,12376,-6772
199,-3392,12492,-6860
200,-3524,12376,-6868
201,-3604,12352,-6684
202,-3556,12508,-6800
203,-3576,12468,-6816
205,-3608,12396,-6868
206,-3596,12404,-6844
207,-3616,12552,-6708
208,-3492,12496,-6824
210,-3524,12536,-6796
211,-3524,12384,-6784
212,-3532,12328,-6752
213,-3404,12536,-6720
215,-3512,12464,-6692
216,-3524,12528,-6696
217,-3516,12344,-6736
218,-3520,12464,-6736
220,-3504,12356,-6716
221,-3496,12396,-6772
222,-3468,12384,-6688
223,-3512,12364,-6804
225,-3500,12304,-6796
226,-3476,12304,-6776
227,-3464,12388,-6728
228,-3520,12592,-6756
230,-3436,12416,-6744
231,-3428,12468,-6704
232,-3512,12512,-6772
233,-3500,12396,-6680
235,-3492,12448,-6620
236,-3388,12580,-6656
237,-3336,12560,-6668
238,-3384,12560,-6596
239,-3432,12428,-6732
241,-3460,12392,-6612
242,-3456,12512,-6628
243,-3376,12528,-6696
244,-3412,12520,-6616
246,-3448,12240,-6672
247,-3464,12432,-6576
