timestamp,accX,accY,accZ
0,-3348,12500,-6728
2,-3456,12512,-6612
3,-3496,12620,-6632
4,-3468,12548,-6632
5,-3408,12576,-6720
7,-3464,12424,-6692
8,-3512,12440,-6724
9,-3508,12476,-6764
10,-3516,12476,-6624
11,-3516,12532,-6700
13,-3464,12356,-6828
14,-3468,12276,-6808
15,-3580,12328,-6756
16,-3548,12356,-6768
18,-3480,12380,-6908
19,-3484,12444,-6824
20,-3532,12468,-6696
21,-3480,12400,-6676
23,-3512,12480,-6692
24,-3452,12336,-6820
25,-3492,12408,-6772
26,-3536,12464,-6752
28,-3496,12328,-6732
29,-3516,12396,-6680
30,-3604,12448,-6812
31,-3544,12396,-6792
33,-3520,12236,-6900
34,-3484,12296,-6868
35,-3544,12540,-6776
36,-3484,12428,-6792
37,-3500,12432,-6760
39,-3604,12384,-6780
40,-3560,12560,-6716
41,-3432,12536,-6668
42,-3480,12548,-6756
44,-3500,12572,-6692
45,-3536,12468,-6604
46,-3544,12412,-6632
47,-3468,12512,-6668
49,-3484,12424,-6720
50,-3508,12336,-6692
51,-3456,12380,-6676
52,-3352,12596,-6656
54,-3292,12468,-6596
55,-3364,12488,-6588
56,-3476,12520,-6604
57,-3444,12432,-6568
59,-3412,12284,-6628
60,-3400,12240,-6584
61,-3440,12364,-6656
62,-3444,12428,-6668
63,-3432,12344,-6796
65,-3520,12620,-6812
66,-3476,12520,-6852
67,-3444,12536,-6872
68,-3472,12424,-6908
70,-3544,12444,-6924
71,-3540,12488,-6980
72,-3548,12640,-6900
73,-3640,12348,-6872
75,-3544,12480,-6740
76,-3444,12488,-6800
77,-3488,12484,-6768
78,-3456,12376,-6800
80,-3484,12356,-6772
81,-3500,12468,-6760
82,-3424,12628,-6744
83,-3348,12616,-6652
85,-3428,12384,-6644
86,-3492,12432,-6744
87,-3528,12528,-6700
88,-3556,12440,-6732
90,-3620,12444,-6836
91,-3604,12568,-6884
92,-3516,12532,-6780
93,-3548,12464,-6664
94,-3572,12492,-6612
96,-3568,12296,-6720
97,-3588,12440,-6784
98,-3376,12416,-6744
99,-3400,12464,-6648
101,-3340,12396,-6720
102,-3388,12468,-6688
103,-3440,12328,-6680
104,-3480,12400,-6592
106,-3384,12444,-6652
107,-3392,12444,-6656
108,-3448,12548,-6592
109,-3456,12520,-6444
110,-3516,12440,-6384
112,-3524,12540,-6568
113,-3444,12560,-6556
114,-3428,12492,-6672
115,-3360,12512,-6652
117,-3372,12364,-6576
118,-3404,12348,-6572
119,-3492,12260,-6564
120,-3488,12420,-6636
122,-3516,12448,-6704
123,-3520,12484,-6704
124,-3564,12320,-6752
125,-3512,12568,-6768
127,-3396,12560,-6716
128,-3404,12648,-6724
129,-3492,12616,-6712
130,-3524,12528,-6684
132,-3496,12492,-6840
133,-3576,12376,-6856
134,-3616,12388,-6848
135,-3624,12364,-6884
137,-3604,12324,-6760
138,-3644,12248,-6796
139,-3588,12292,-6780
140,-3540,12344,-6800
141,-3476,12368,-6796
143,-3484,12452,-6780
144,-3488,12420,-6756
145,-3436,12656,-6676
146,-3312,12604,-6804
148,-3424,12620,-6776
149,-3400,12452,-6828
150,-3428,12432,-6720
151,-3452,12532,-6732
153,-3436,12440,-6676
154,-3324,12360,-6700
155,-3424,12340,-6660
156,-3416,12280,-6672
158,-3376,12416,-6664
159,-3392,12588,-6744
160,-3472,12536,-6732
161,-3480,12332,-6728
163,-3480,12484,-6700
164,-3408,12556,-6668
165,-3508,12428,-6732
166,-3616,12464,-6768
168,-3540,12560,-6776
169,-3596,12652,-6824
170,-3524,12544,-6784
171,-3500,12528,-6832
172,-3484,12636,-6816
174,-3512,12384,-6852
175,-3512,12312,-6692
176,-3544,12592,-6684
177,-3468,12604,-6708
179,-3372,12532,-6672
180,-3448,12412,-6676
181,-3428,12384,-6688
182,-3496,12492,-6640
184,-3536,12500,-6748
185,-3484,12304,-6672
186,-3508,12540,-6804
187,-3520,12432,-6704
189,-3488,12428,-6708
190,-3500,12472,-6752
191,-3440,12384,-6676
192,-3468,12508,-6660
193,-3532,12516,-6608
195,-3504,12400,-6656
196,-3504,12344,-6660
197,-3492,12356,-6624
198,-3492,12408,-6632
200,-3424,12256,-6588
201,-3388,12436,-6552
202,-3484,12364,-6612
203,-3372,12332,-6708
205,-3416,12300,-6664
206,-3416,12452,-6680
207,-3404,12444,-6796
208,-3396,12388,-6752
210,-3512,12340,-6648
211,-3556,12516,-6696
212,-3496,12496,-6620
213,-3444,12440,-6656
215,-3468,12404,-6748
216,-3480,12572,-6772
217,-3444,12516,-6716
218,-3400,12480,-6788
220,-3472,12392,-6760
221,-3560,12552,-6720
222,-3496,12496,-6700
223,-3480,12552,-6752
224,-3492,12528,-6820
226,-3552,12536,-6792
227,-3588,12560,-6780
228,-3552,12388,-6828
229,-3624,12580,-6732
231,-3588,12488,-6816
232,-3588,12404,-6940
233,-3624,12336,-6872
234,-3624,12244,-6680
236,-3632,12456,-6840
237,-3568,12480,-6836
238,-3548,12428,-6832
239,-3584,12392,-6896
241,-3512,12548,-6732
242,-3504,12636,-6740
243,-3472,12484,-6720
244,-3556,12416,-6792
246,-3548,12460,-6844
247,-3560,12424,-6764
