timestamp,accX,accY,accZ
0,-3356,12540,-6652
2,-3360,12468,-6724
3,-3348,12356,-6692
4,-3524,12452,-6696
5,-3472,12676,-6728
6,-3428,12552,-6652
8,-3452,12472,-6644
9,-3460,12412,-6700
10,-3384,12588,-6712
11,-3384,12488,-6756
13,-3476,12408,-6784
14,-3520,12488,-6772
15,-3568,12424,-6760
16,-3612,12288,-6664
17,-3556,12320,-6732
19,-3416,12396,-6688
20,-3384,12560,-6680
21,-3444,12568,-6740
22,-3396,12496,-6680
24,-3536,12316,-6616
25,-3524,12388,-6660
26,-3532,12352,-6628
27,-3492,12408,-6688
29,-3568,12524,-6812
30,-3484,12548,-6852
31,-3548,12432,-6832
32,-3508,12464,-6764
34,-3408,12516,-6808
35,-3520,12396,-6776
36,-3592,12360,-6732
37,-3472,12516,-6724
39,-3576,12532,-6792
40,-3540,12508,-6740
41,-3540,12504,-6796
42,-3460,12416,-6764
44,-3432,12544,-6696
45,-3536,12396,-6768
46,-3600,12360,-6760
47,-3592,12464,-6688
49,-3540,12360,-6756
50,-3428,12336,-6828
51,-3480,12412,-6800
52,-3500,12492,-6744
54,-3548,12452,-6788
55,-3592,12488,-6828
56,-3556,12568,-6756
57,-3500,12340,-6780
58,-3492,12288,-6832
60,-3504,12324,-6816
61,-3520,12384,-6780
62,-3500,12236,-6704
63,-3512,12340,-6696
65,-3456,12364,-6724
66,-3548,12320,-6792
67,-3452,12420,-6808
68,-3380,12416,-6720
70,-3484,12416,-6728
71,-3556,12332,-6744
72,-3428,12404,-6776
73,-3400,12424,-6772
75,-3364,12360,-6792
76,-3472,12460,-6768
77,-3496,12392,-6748
78,-3452,12564,-6700
79,-3420,12644,-6656
81,-3496,12596,-6776
82,-3440,12480,-6792
83,-3444,12492,-6748
84,-3448,12408,-6724
86,-3396,12468,-6700
87,-3536,12468,-6656
88,-3512,12452,-6640
89,-3444,12388,-6716
91,-3460,12476,-6576
92,-3532,12548,-6676
93,-3496,12528,-6620
94,-3508,12448,-6620
95,-3484,12528,-6640
97,-3464,12460,-6588
98,-3400,12520,-6500
99,-3404,12432,-6612
100,-3464,12340,-6676
102,-3540,12456,-6776
103,-3448,12544,-6800
104,-3452,12500,-6684
105,-3492,12588,-6616
107,-3452,12508,-6612
108,-3472,12452,-6664
109,-3460,12412,-6756
111,-3480,12336,-6608
112,-3460,12384,-6640
113,-3452,12336,-6584
114,-3488,12444,-6740
115,-3456,12608,-6676
117,-3400,12416,-6728
118,-3476,12420,-6752
119,-3468,12492,-6732
120,-3436,12536,-6640
122,-3388,12468,-6644
123,-3460,12504,-6776
124,-3496,12536,-6884
125,-3480,12556,-6712
127,-3564,12364,-6656
128,-3556,12444,-6612
129,-3480,12476,-6652
130,-3540,12536,-6720
131,-3424,12560,-6868
133,-3372,12532,-6860
134,-3432,12584,-6712
135,-3408,12548,-6744
136,-3420,12568,-6640
138,-3388,12600,-6804
139,-3512,12536,-6696
140,-3436,12368,-6720
141,-3444,12264,-6768
143,-3476,12240,-6760
144,-3536,12348,-6760
145,-3516,12308,-6748
146,-3640,12396,-6740
148,-3572,12444,-6860
149,-3516,12396,-6756
150,-3536,12420,-6772
151,-3616,12564,-6744
153,-3484,12592,-6796
154,-3496,12492,-6828
155,-3552,12552,-6780
156,-3528,12428,-6780
158,-3536,12360,-6828
159,-3480,12400,-6756
160,-3524,12316,-6768
161,-3496,12348,-6720
162,-3448,12512,-6740
164,-3408,12452,-6752
165,-3480,12412,-6752
166,-3552,12484,-6740
167,-3464,12512,-6724
169,-3392,12384,-6588
170,-3452,12324,-6572
171,-3404,12412,-6684
172,-3320,12364,-6676
174,-3372,12456,-6612
175,-3456,12484,-6648
176,-3440,12456,-6708
177,-3400,12424,-6612
179,-3476,12452,-6616
180,-3448,12460,-6612
181,-3396,12432,-6700
182,-3368,12396,-6756
184,-3428,12496,-6620
185,-3480,12360,-6684
186,-3480,12496,-6696
187,-3376,12528,-6652
189,-3440,12516,-6588
190,-3440,12376,-6616
191,-3388,12444,-6668
192,-3408,12328,-6688
194,-3400,12424,-6732
195,-3480,12468,-6700
196,-3552,12424,-6788
198,-3532,12400,-6756
199,-3400,12244,-6740
200,-3564,12444,-6768
201,-3560,12480,-6700
202,-3628,12512,-6700
204,-3624,12440,-6756
205,-3560,12548,-6812
206,-3540,12532,-6728
207,-3524,12500,-6908
209,-3572,12468,-6852
210,-3580,12384,-6848
211,-3604,12304,-6864
212,-3588,12524,-6840
213,-3592,12424,-6832
215,-3552,12524,-6784
216,-3580,12392,-6792
217,-3580,12328,-6888
218,-3452,12396,-6744
220,-3424,12492,-6624
221,-3436,12520,-6680
222,-3476,12392,-6784
223,-3516,12404,-6776
225,-3484,12264,-6708
226,-3532,12400,-6788
227,-3532,12500,-6872
228,-3512,12412,-6760
230,-3496,12456,-6768
231,-3500,12532,-6740
232,-3428,12496,-6744
233,-3476,12456,-6712
235,-3564,12492,-6768
236,-3636,12456,-6736
237,-3516,12388,-6756
238,-3392,12404,-6688
240,-3464,12440,-6736
241,-3536,12512,-6648
242,-3496,12460,-6780
243,-3520,12520,-6692
244,-3440,12448,-6688
246,-3488,12380,-6684
247,-3500,12456,-6724
