timestamp,accX,accY,accZ
0,-5650,-9550,9282
2,-3010,-9594,5364
3,-374,-10506,8032
5,1802,-5922,8336
6,3554,-2370,5882
7,-588,2934,6246
9,-2540,1266,7218
10,-5114,-2514,9750
11,-3188,-8128,5796
13,-2144,-8268,4846
14,-1098,-6786,10120
16,-254,-2396,7430
17,-82,1138,7098
18,-3358,-1756,8892
20,-4422,-3648,9550
21,-3630,-9748,6202
22,120,-9626,3906
24,792,-5750,7590
25,584,-3020,6880
27,-730,-76,7338
28,-1718,-1722,9328
29,-4314,-4674,9720
31,-2444,-8002,6212
32,1286,-9526,5450
33,2662,-7796,5528
35,1570,-1850,5820
36,146,2300,5970
37,-2666,2962,9058
39,-6760,-4520,11554
40,-5170,-8926,9662
42,-2488,-10380,6214
43,2008,-9706,7064
44,2452,-6000,4668
46,692,2818,5136
47,-2874,3710,8896
49,-8254,-3908,11762
50,-7650,-7992,10284
51,-4290,-11964,6314
53,1622,-12140,8168
54,2786,-7676,4786
56,4102,1446,3328
57,1444,3044,4326
58,-2046,-874,9546
60,-6904,-6904,10784
61,-5388,-9398,4838
62,230,-11526,6838
64,1280,-9038,8680
65,2966,-922,5680
67,2234,2696,5522
68,-778,3340,8590
69,-5984,-4726,10992
71,-5816,-7530,5040
72,-1422,-9382,5014
74,-1976,-9788,9986
75,-930,-1228,6720
76,450,1108,5704
78,-784,600,8642
79,-4782,-4444,8794
80,-3566,-7330,7900
82,-1632,-10130,4378
83,-106,-7236,6258
85,226,-5550,7020
86,-102,-410,6644
87,-818,312,6846
89,-3590,-5140,9056
90,-2018,-7664,7510
91,328,-9502,5622
93,1176,-6518,6222
94,564,-4430,6622
96,804,1784,6704
97,-3316,1978,7774
98,-6370,-578,10808
100,-4338,-8892,9346
101,-1502,-10126,5468
103,1638,-8158,7428
104,2356,-5374,6536
105,1804,2792,4682
107,-3374,3836,6526
108,-6696,-100,11748
110,-6122,-8720,8736
111,-2934,-10962,5996
112,304,-10416,8448
114,3660,-6370,6278
115,5098,1824,4040
117,248,3684,4620
118,-3284,2744,10308
119,-7030,-7806,11066
121,-4354,-9248,7296
122,-1304,-10984,7652
123,1866,-7854,8822
125,3290,-3868,5282
126,3072,3550,4920
128,-3042,3464,6744
129,-5054,-406,11362
130,-6294,-8756,9058
132,-3652,-10112,7154
133,-1520,-9532,9392
134,996,-5516,7850
136,1590,-904,5932
137,-568,984,6570
138,-3450,-1948,7742
140,-4292,-8008,8018
141,-1816,-10940,5576
143,-44,-8978,6210
144,414,-5640,7914
145,800,-2436,7276
147,-1368,608,7080
148,-2182,-1662,8388
150,-3598,-7580,7098
151,210,-8548,5076
152,702,-8108,7424
154,-158,-3708,6860
155,-942,-206,7402
157,-936,520,9120
158,-5658,-2242,10000
159,-5488,-5326,9144
161,-302,-10852,6100
162,838,-8878,6802
164,1794,-4438,6312
165,1266,-348,5248
166,-1260,2380,7978
168,-6272,-1634,10802
169,-7008,-9334,7740
171,-900,-11884,5784
172,918,-11384,7340
173,4442,-5136,4814
175,4164,-316,3918
176,2024,3946,5588
178,-4778,530,8600
179,-7138,-4122,9662
180,-3144,-10406,5796
182,-704,-11814,8638
183,2946,-6788,7486
185,3120,-2410,5538
186,2672,3746,6026
187,-4354,2450,7574
189,-6622,-1468,11080
190,-5578,-9846,7878
192,-3732,-11052,5856
193,-614,-8644,8456
194,2054,-4116,6742
196,2894,54,5368
197,-1056,74,6460
198,-3462,-1164,7246
200,-4894,-10104,7898
201,-2210,-10314,5572
203,140,-7534,6896
204,842,-4834,8170
205,1564,-1514,6692
207,-920,694,6640
208,-2700,-1212,8650
209,-3810,-7804,7100
211,-1232,-7996,5376
212,346,-7956,7738
214,-1218,-3510,8222
215,-1046,-630,6766
216,-1780,-282,9078
218,-4900,-2844,10416
219,-5466,-6132,7096
221,-388,-10484,6054
222,1022,-9310,5848
223,1592,-3352,6400
225,-52,-714,5212
226,-1260,1140,8182
228,-5882,-2680,10674
229,-5480,-6894,6618
230,-180,-11580,6284
232,2244,-11108,5618
233,3938,-3554,5088
235,3494,-208,3542
236,280,3280,7026
237,-6214,-200,10378
239,-7896,-5362,7984
240,-2460,-10640,6106
242,-60,-11552,7530
243,1842,-5644,6942
244,3388,-1346,4370
246,1870,3636,6644
247,-5750,1666,9174
249,-7998,-2340,9962
250,-4862,-10484,6402
251,-2300,-11848,6808
253,20,-7582,7708
254,4070,-2778,4564
256,2940,1262,5538
257,-2152,1052,6594
258,-4586,-1044,8118
260,-3822,-10314,7636
261,-1896,-10246,4950
263,268,-7942,8046
264,2012,-3916,6926
265,2640,-114,6214
267,-1728,1622,6970
268,-3186,-1626,8682
270,-2936,-7324,6790
271,-1756,-8044,5574
272,-794,-6934,8480
274,-600,-3738,7632
275,-936,-368,8160
277,-3616,-786,8808
