timestamp,accX,accY,accZ
0,-2362,-9952,5432
2,2016,-10618,4414
3,2606,-8400,6172
4,1716,-1668,5452
6,462,2270,5658
7,-2208,3076,9356
8,-6852,-3408,11326
10,-4936,-8404,7562
11,-2628,-11176,5682
13,1588,-9642,6794
14,2330,-1978,5558
15,536,2064,5118
17,-2522,4510,8732
18,-5444,-3556,12542
19,-7592,-8066,10532
21,-4174,-9836,6270
22,1324,-12400,8186
24,2848,-8372,7436
25,4132,1050,4422
26,1742,3450,4410
28,-3146,2766,9028
29,-6778,-7234,11244
30,-5458,-8910,9210
32,-1936,-10888,6628
33,1304,-9098,8990
35,3208,-4330,5476
36,2402,2354,5070
37,-684,2182,6068
39,-4042,-4104,9910
40,-5836,-8014,10102
41,-3044,-9820,5172
43,-800,-8696,8304
44,-848,-6044,9484
46,406,1192,5540
47,-804,1554,6706
48,-3392,-1406,9256
50,-4086,-8078,8280
51,-1960,-10466,6092
52,-240,-7346,6452
54,-14,-5908,8002
55,-296,-2792,7140
57,-1266,1480,6778
58,-3668,-1470,9284
59,-3668,-7764,7672
61,590,-10064,4580
62,2134,-9982,6374
63,1186,-4858,6476
65,922,-974,6478
66,144,3006,7282
68,-5732,-524,10780
69,-5876,-5128,9128
70,-1040,-10412,6368
72,728,-9974,5570
73,1372,-4970,5822
74,1548,-888,5920
76,-950,2296,7310
77,-7110,-276,10736
79,-8136,-4958,11574
80,-6106,-11482,6570
81,-124,-12962,6922
83,1972,-10918,5820
84,4550,-2056,3896
85,3602,2072,3580
87,-942,1842,6826
88,-5968,-3830,11062
90,-7244,-8070,6806
91,-904,-11258,5428
92,782,-10882,8362
94,3076,-2460,6232
95,3128,1196,5228
96,1680,3382,6308
98,-4580,-434,8328
99,-7378,-5760,11164
101,-5694,-9874,5192
102,-1244,-10132,7136
103,-732,-8762,8504
105,1236,-1136,6652
106,1008,1364,5778
107,-1034,-1480,7692
109,-5442,-5322,9332
110,-3466,-9420,8274
112,-2256,-9294,5498
113,28,-7868,6486
114,264,-5320,8140
116,488,878,6632
117,-1494,1500,6782
118,-2324,-5402,9296
120,-1616,-8414,6746
121,448,-9070,4824
122,942,-7424,6974
124,290,-3752,7252
125,-82,1740,7122
127,-3978,1388,9078
128,-5462,-1668,9966
129,-3450,-8652,8170
131,-438,-10804,6164
132,364,-7216,5984
133,1272,-3988,6152
135,330,-654,5598
136,-4550,2776,8882
137,-6478,-1892,11058
139,-7064,-9628,7716
140,-900,-12254,6080
142,1112,-12002,6682
143,4558,-4868,4282
144,4358,-378,3496
146,1842,3472,6432
147,-4790,358,8796
148,-7364,-5054,9432
150,-6014,-10344,5892
151,-532,-11766,6784
153,1628,-9774,8030
154,3710,-1794,4926
155,2822,3010,4288
157,-972,1932,7730
158,-7162,-1740,10650
159,-7704,-7270,6900
161,-2970,-10604,6202
162,-610,-11112,8120
164,338,-4270,7166
165,2512,-90,5194
166,1070,1918,6086
168,-4336,-1764,8298
169,-4624,-6278,9042
170,-3980,-10284,5308
172,-174,-9074,6414
173,200,-8118,7710
175,1408,-908,7184
176,-66,1434,7470
177,-1188,-1508,8176
179,-3476,-6300,8922
180,-1872,-8194,4206
181,526,-9054,5650
183,140,-7118,7756
184,-374,-12,6504
186,-1786,1680,8020
187,-4064,230,10424
188,-4670,-5488,8810
190,-2320,-9056,7388
191,-530,-9130,5600
192,814,-6528,6460
194,1040,-3484,5144
195,-2100,2372,7274
197,-4880,566,9500
198,-6112,-7236,9690
199,-2336,-10270,6482
201,-264,-11214,6404
202,3346,-7842,6208
203,4580,-4006,4188
205,2902,3912,4896
206,-2714,2542,7388
207,-6456,-1898,11178
209,-7390,-8672,7746
210,-2048,-10948,6212
212,604,-9048,9294
213,3216,-4866,6332
214,3430,574,4538
216,1300,3056,6440
217,-5872,552,9790
218,-8682,-8876,9438
220,-4494,-10358,6124
221,-1732,-12146,8536
223,1388,-6762,8080
224,3296,-2504,5652
225,3022,990,5510
227,-2936,918,6538
228,-4928,-2076,8940
229,-3716,-10064,6942
231,-1132,-10162,4872
232,14,-9304,9006
234,2112,-3528,6962
235,2054,1062,5570
236,-1598,1944,7198
238,-3248,-3192,9108
239,-3502,-7860,6150
240,-796,-8958,3984
242,-210,-8728,7434
243,-1036,-2558,7456
245,-866,226,6734
246,-2114,-316,9958
247,-5380,-2576,10226
249,-4210,-6928,6030
250,-250,-9290,4548
251,720,-9474,6136
253,88,-6634,5336
254,-810,604,5106
256,-1706,1518,9912
257,-5490,-3850,11112
258,-3958,-7886,7960
260,-1150,-11612,5376
261,3146,-9554,5804
263,3444,-6884,4436
264,1494,2188,4428
265,-342,3574,5954
267,-4588,-2990,11276
268,-6534,-6826,10008
269,-3922,-9776,6486
271,1038,-10004,7664
272,1904,-7904,9000
274,3266,2580,3908
