timestamp,accX,accY,accZ
0,-5124,-8486,6430
2,100,-10186,6100
3,1756,-9474,7470
4,3574,-1624,4322
6,1278,2816,4436
7,-2368,4546,9440
9,-6092,-3298,11860
10,-8220,-7022,10108
11,-4982,-10138,6452
13,360,-12142,8652
14,2212,-9032,5460
15,3124,604,4164
17,1440,3392,4402
18,-3030,-702,9188
20,-6910,-6158,11564
21,-5130,-10336,4190
22,420,-11790,6968
24,1490,-9994,8828
25,2790,-1122,4552
27,3088,1654,5306
28,-616,1926,7870
29,-5448,-4206,9316
31,-4708,-8030,8940
32,-2732,-8364,5924
33,-1196,-8780,8236
35,-734,-5002,7544
36,438,986,6574
37,-1792,1140,6706
39,-3750,-4336,9956
40,-3598,-7286,8582
42,-2144,-9232,5068
43,-568,-8584,7102
44,-386,-4970,7890
46,368,-614,6642
47,-2256,774,7254
49,-3064,-1746,9546
50,-1610,-9334,7460
51,1108,-10024,4378
53,1524,-7794,6698
54,1300,-4042,6842
55,1040,-442,6340
57,-3704,2828,8146
58,-5592,-88,9334
60,-6308,-9984,9270
61,-1318,-9916,6154
62,668,-9784,7148
64,2782,-5530,7012
65,2196,-1288,4098
66,-466,3218,7084
68,-6436,4,10574
69,-8320,-4380,8940
71,-3022,-10886,6534
72,-630,-12576,7862
73,3074,-7160,6716
75,4312,-2974,4078
76,3322,3130,5186
78,-3818,2626,7694
79,-6378,-1878,11048
80,-4176,-9758,6846
82,-1596,-10860,7472
83,1734,-8106,8286
85,3790,-3880,6092
86,3784,-344,5710
87,-1744,2944,5888
89,-4520,600,10534
90,-5906,-8290,9254
91,-3460,-8686,5894
93,-714,-7868,9382
94,130,-5440,8730
96,1306,-1486,6154
97,-992,1536,6224
98,-3634,-1012,8652
100,-5198,-7720,8380
101,-2244,-9750,5660
103,-412,-9672,7266
104,156,-5458,7412
105,194,-2588,7122
107,-1294,280,6696
108,-2952,-1588,8514
110,-3076,-8834,7274
111,450,-9606,4106
112,1878,-8938,7488
114,650,-3618,7050
115,78,-154,5966
116,-878,1418,8826
118,-5526,-1324,10468
119,-5942,-5554,8460
121,-752,-10492,6826
122,1010,-9586,5552
123,1906,-4646,6136
125,1010,-582,5248
126,-1376,3166,8040
128,-7012,-1184,10904
129,-7508,-6030,10244
130,-4892,-11762,7074
132,1020,-12458,6458
133,2666,-9438,5156
134,4424,-1028,3832
136,1594,2504,4704
137,-1722,2030,8960
139,-6788,-4168,10992
140,-6166,-8282,6234
141,-300,-12128,5958
143,1606,-10390,8268
144,3008,-2826,4328
145,3014,1972,4956
147,820,3404,7740
148,-5794,-1564,9384
149,-7466,-6248,11014
151,-5502,-10014,5660
152,-1578,-10050,7616
154,-64,-8306,7916
155,1440,-284,6654
156,934,1694,5326
158,-1840,-2110,7780
159,-5150,-4810,9520
161,-4192,-9152,5244
162,-500,-9454,5584
163,266,-7910,7080
165,926,-1932,6898
166,610,306,6266
167,-1168,460,8308
169,-2664,-6626,8796
170,-1764,-8174,6622
171,342,-8458,6090
173,358,-6254,7670
174,-12,-2730,7024
176,-1430,2160,7704
177,-4130,788,9206
178,-5644,-6038,9174
180,-2808,-9234,7906
181,-588,-10560,5610
183,1122,-7098,6976
184,1340,-4004,6022
185,-130,2554,5796
187,-4858,1118,9812
188,-6466,-6178,8340
190,-3554,-9110,7574
191,-188,-12720,6596
192,1928,-8668,5258
194,4338,-3978,4412
195,3220,30,5264
196,-2806,4046,6956
198,-5778,-70,9828
199,-7150,-8312,8876
200,-2000,-11274,5844
202,526,-11432,8204
203,3846,-6022,6920
205,3624,-990,4382
206,2398,3572,5884
207,-4850,2042,8194
209,-7642,-3192,10980
210,-4568,-9612,6652
211,-2424,-10710,5784
213,-670,-7990,8622
214,2102,-2832,6300
216,2762,726,5622
217,-2646,70,7414
218,-4844,-1566,8192
220,-5308,-10458,7432
221,-1646,-10224,5312
222,-388,-9584,7586
224,1546,-4608,7812
225,2142,-824,6122
227,596,988,6830
228,-2502,-2658,8440
229,-3170,-5904,6122
231,-902,-8620,4780
232,116,-8452,6232
233,-2,-2850,8446
235,-684,172,6882
236,-2126,2314,9306
238,-4980,-3018,10406
239,-4662,-6562,6472
240,-360,-9336,5302
242,488,-8670,5980
243,602,-2956,5784
245,-640,986,4910
246,-2322,2202,10316
247,-6020,-4298,10968
249,-4706,-6790,5976
250,874,-11948,6064
252,2428,-11102,6658
253,3816,-2634,4562
254,2000,64,4684
256,-586,3736,8522
257,-6852,-1650,11396
259,-6976,-5546,10832
260,-3882,-11244,6344
261,672,-11194,7822
263,2762,-4346,5470
264,3112,192,3988
266,1130,3766,7060
267,-6434,274,10564
268,-8496,-4986,12010
270,-6816,-10018,6038
271,-1356,-11818,7232
273,582,-10834,7418
274,3440,-2020,4988
275,2658,1716,4446
