timestamp,accX,accY,accZ
0,-204,2634,6764
2,-2612,3046,9690
3,-7174,-3482,10124
4,-5856,-9040,7042
6,-3158,-11504,6794
7,744,-10826,7610
9,2682,-8282,4062
10,3116,2044,4368
11,-392,2016,7594
13,-4044,-1760,9562
14,-4348,-7164,8932
16,-2206,-9002,5424
17,460,-9400,7858
18,1498,-6816,6288
20,636,1152,5194
21,-1442,1400,7700
22,-3662,-2176,9338
24,-4844,-7134,8394
25,-3338,-10554,5724
27,1550,-9480,6270
28,1330,-6356,7506
29,1432,712,5242
31,-2240,3344,6718
32,-4710,638,11568
33,-6468,-5826,7702
35,-3950,-10550,7082
36,-1958,-12620,6362
38,2726,-8058,5408
39,3534,-646,4930
40,672,2852,4952
42,-1240,3414,10518
43,-3936,-5062,10840
45,-3816,-6588,6160
46,-1766,-9386,7874
47,1152,-8034,7852
49,1928,-3262,5794
50,1524,520,6934
51,-2050,1396,6824
53,-4444,626,10584
54,-4518,-8924,8486
55,-1938,-9336,5432
57,-248,-8100,8826
58,948,-4698,7508
60,820,-14,6360
61,-3946,1956,8542
62,-5994,-1262,11052
64,-6054,-9316,7422
65,-1822,-11822,5652
66,630,-12808,7382
68,2382,-5768,4790
69,3708,-182,3696
71,1796,2376,8000
72,-4186,892,8684
73,-5314,-1836,8280
75,-3044,-10590,7010
76,-1060,-11634,6132
77,-20,-7294,7700
79,3062,-2382,4268
80,1184,1386,7466
82,-4542,906,9556
83,-5340,-1784,8078
85,-3450,-9536,6856
86,-1414,-10108,6098
87,-388,-6734,8518
89,834,-2520,6286
90,-152,1314,5618
91,-1138,-30,9676
93,-6086,-4080,10304
94,-4808,-8206,5948
95,298,-11508,5220
97,2602,-10524,6120
98,3076,-2426,5380
100,1354,930,4632
101,396,4004,8316
102,-6166,-1424,11156
104,-5786,-5620,8880
105,-3920,-12250,6926
106,252,-10550,7686
108,1496,-3918,5658
109,1744,-1258,5578
111,468,1736,6802
112,-4796,-50,11136
113,-6438,-5374,10484
115,-4448,-8984,6062
116,-1134,-9954,9434
118,310,-8336,4894
119,734,-826,5470
120,-402,-882,8070
122,-2622,-1252,7716
123,-4496,-5902,8274
125,-3472,-9724,5346
126,1484,-9862,4728
127,2998,-8580,6486
129,3004,928,5520
130,-242,2014,5136
131,-2204,-466,9716
133,-5572,-2984,9144
134,-5116,-8362,7152
136,-256,-11728,7436
137,1468,-8194,6992
138,3008,-1322,4648
140,686,1314,5574
141,-2054,3364,10126
143,-5856,-2858,9668
144,-5968,-6586,7048
145,-2408,-10686,8354
147,-292,-9996,8988
148,1014,-2488,4348
150,936,652,5432
151,-1128,-1726,9052
152,-4142,-3316,7378
154,-3458,-7264,6950
155,-350,-9850,5362
157,1558,-8246,6186
158,2974,-1712,7090
159,134,2170,4640
161,-1650,3934,10524
162,-5286,-3982,10420
164,-4696,-6614,7278
165,-778,-12020,7954
167,1298,-10828,8186
168,3136,-1154,4472
169,1108,586,5990
171,-1506,3404,9090
172,-6344,-1818,10198
173,-6802,-6034,7174
175,-4422,-11684,7910
176,-1306,-10636,8786
178,990,-8492,4604
179,2276,-402,4794
180,504,284,7590
182,-3758,-2090,8338
183,-4236,-5818,8298
185,-2862,-9310,5410
186,814,-8962,6874
187,1790,-2274,6022
189,1108,1090,5220
190,-618,786,8834
192,-4686,-1382,9158
193,-4908,-6068,8442
194,-2986,-10746,5818
196,1012,-9704,7708
197,1790,-7528,5742
199,1016,686,4450
200,-442,3758,10698
201,-6910,-526,10126
203,-6972,-4342,8684
204,-5210,-11760,8230
206,-1046,-11388,7504
207,1010,-5878,6262
208,3190,-2094,4064
210,1684,1632,6412
211,-3754,-296,8982
213,-4240,-3580,9168
214,-3586,-9744,6510
216,-134,-10090,6596
217,1508,-7928,6990
218,1876,-1610,6016
220,112,220,5530
221,-3526,-748,9102
223,-4748,-4268,9106
224,-4158,-9904,6552
225,-820,-10852,7560
227,1516,-8202,6524
228,1216,-1348,6374
229,-1212,2336,8222
231,-3180,-186,10684
232,-7406,-3890,10972
234,-5968,-10900,6638
235,-1230,-13112,7158
237,1286,-11456,6004
238,3980,-2554,4300
239,2804,1448,4412
241,-170,1470,7524
242,-4708,-2374,10846
243,-4850,-8412,4794
245,-1274,-10232,5946
246,408,-11284,7850
248,2370,-2368,5154
249,1672,818,4624
250,-494,24,7782
252,-4670,-988,8778
253,-4704,-7172,7764
255,-1428,-9514,5912
256,600,-8406,8548
258,1280,-2828,7366
259,28,1882,6284
260,-2370,1318,8958
262,-6662,-3424,11278
263,-5982,-10274,6676
264,-1424,-12642,5366
266,1340,-11918,7140
267,2570,-3918,5192
269,2716,960,3960
270,1162,1370,8152
272,-5064,-724,10046
273,-6026,-4014,7356
274,-1900,-12048,6418
276,-148,-11276,6788
277,2152,-5620,7266
