timestamp,accX,accY,accZ
0,-550,504,6120
2,-2238,754,9720
3,-5350,-4772,9122
4,-4356,-9248,7420
6,-1620,-12196,5806
7,3188,-8626,6084
9,3090,-5106,4816
10,3160,2616,5572
11,-1154,3380,7534
13,-3702,608,9406
14,-5078,-6980,7282
15,-2680,-10466,7962
17,-1694,-9212,7130
18,1836,-6306,5844
20,2702,-2576,5726
21,-1212,2476,6388
22,-3542,1452,7800
24,-5770,-6322,9152
25,-4022,-8736,5964
26,-2654,-10406,9224
28,-186,-6280,8444
29,1034,-3164,5124
30,130,-404,8436
32,-3526,-504,8422
33,-4626,-2380,7484
35,-2350,-11784,7672
36,-550,-10632,5840
37,2262,-6758,6518
39,3074,-2550,5328
40,1350,1842,7008
41,-3696,1362,9454
43,-4948,-1798,9662
44,-5332,-9748,7674
46,-2246,-12336,8040
47,1196,-11254,6918
48,2162,-3436,5050
50,2020,438,5554
51,-826,2388,7588
52,-5748,-158,10610
54,-6354,-4410,9690
55,-5348,-10850,7396
56,-1256,-11116,8800
58,268,-7206,5830
59,1160,-2010,5500
61,406,-2,6504
62,-1968,-1598,8334
63,-4298,-5226,7952
65,-3350,-9522,6924
66,1200,-9456,5422
67,2316,-7058,6042
69,2782,-130,6174
70,-972,2294,6964
72,-2190,1634,9768
73,-5546,-5050,8828
74,-3918,-8220,7180
76,-2250,-12056,6658
77,1932,-8884,7304
78,2580,-5052,5490
80,384,2544,6072
81,-3220,3148,7768
83,-5518,-3210,10794
84,-6182,-6832,8072
85,-4210,-9826,8480
87,-202,-10460,8832
88,2258,-6902,5666
89,2252,-338,5814
91,174,878,6674
92,-3456,674,7616
94,-3282,-7740,8078
95,-2860,-10258,7350
96,-46,-8330,6426
98,2220,-6266,6590
99,2120,-2084,6928
100,-2010,1784,8196
102,-3806,458,8714
103,-4858,-7068,7848
105,-2776,-10202,7236
106,-476,-11892,6690
107,2624,-6328,6490
109,2330,-1846,5274
110,252,3518,7950
111,-5452,1888,10678
113,-6638,-356,8312
114,-5212,-10694,8452
116,-2606,-13180,7130
117,-182,-8616,6662
118,3130,-5052,5094
120,2526,-522,5296
121,-1840,1784,7730
122,-3820,-1360,8590
124,-4510,-8462,8152
125,-1674,-10478,6454
127,196,-10196,6232
128,1968,-3490,5738
129,678,-206,7380
131,132,906,7576
132,-3988,-1776,8164
133,-4422,-4826,8582
135,-1434,-11352,6126
136,682,-9608,5996
138,2012,-3200,6704
139,468,706,6120
140,-1790,2736,9102
142,-6114,-768,10628
143,-6774,-4364,9238
144,-5694,-13442,7878
146,-258,-12502,6886
147,2156,-9532,5160
149,2980,-1604,4990
150,2246,1082,5110
151,-1840,660,8524
153,-4914,-3416,9536
154,-5066,-7134,6070
156,-1100,-10182,7242
157,866,-9912,7932
158,2518,-1724,5660
160,1298,326,5954
161,-1010,1448,7482
162,-4328,-2924,8868
164,-4240,-6772,9610
165,-2378,-9004,5676
167,756,-8888,7784
168,1038,-5700,5860
169,-304,2054,5574
171,-3742,1186,8696
172,-5762,-3370,10342
173,-6012,-7580,8356
175,-2840,-11578,6854
176,1452,-10828,6950
178,3644,-8048,4792
179,3280,1144,4042
180,-470,3928,6026
182,-3156,994,10574
183,-4708,-4762,7860
184,-3402,-8054,6634
186,-1668,-11324,7874
187,1980,-7808,6382
189,2380,-3892,5638
190,322,1954,5288
191,-2832,1780,7466
193,-4500,-4784,10272
194,-3318,-8768,6482
195,-2158,-9110,8026
197,354,-6666,8274
198,290,-3230,6798
200,54,1232,7440
201,-4386,1250,8412
202,-5734,-2066,9614
204,-3412,-10874,6752
205,-810,-11500,5818
206,1026,-8602,6380
208,3358,-4438,5312
209,2492,32,6492
211,-2348,2488,8440
212,-4580,-116,9122
213,-6072,-9098,7526
215,-2350,-10772,7428
216,-256,-11578,6554
218,1970,-5658,6050
219,3410,-1358,4868
220,1290,2428,6478
222,-4230,728,9498
223,-5994,-2984,8328
224,-3258,-9724,6482
226,-1558,-9982,7834
227,482,-5012,7330
229,86,-2132,6132
230,-312,752,8440
231,-4062,-670,7900
233,-5968,-3722,8204
234,-2312,-11440,7204
236,606,-10350,5522
237,2632,-5172,6680
238,2760,-2526,5050
240,894,2202,7440
241,-4126,-460,9838
242,-5856,-3160,9178
244,-4892,-11072,7984
245,-812,-12488,7126
246,1882,-9086,5686
248,3064,-2854,5526
249,1816,754,5192
251,-954,1212,8896
252,-6054,-1580,11322
253,-5646,-4752,6602
255,-3080,-11058,8404
256,-372,-9786,9150
257,332,-3344,5540
259,622,-1404,5830
260,-1166,72,7848
262,-4962,-2578,8924
263,-4626,-7074,7914
264,-2420,-9682,6416
266,1132,-9678,6310
267,2472,-6414,5264
268,2348,734,5848
270,-1542,1750,7514
271,-3516,-2732,9852
273,-4644,-5982,7712
274,-2970,-8714,7218
