timestamp,accX,accY,accZ
0,-6180,1108,14962
2,-9926,-11196,11198
3,-3920,-12628,4842
4,1226,-10590,7698
6,2702,-4922,8102
7,3290,1800,5368
9,2078,3216,5484
10,-5232,1002,7672
11,-8854,-3344,12650
13,-3528,-14030,6048
14,1190,-13014,5386
15,3592,-6262,7746
17,4544,-54,7196
18,3120,3716,4492
20,-3034,3254,5282
21,-7586,-3832,11082
22,-8074,-11818,6902
24,-98,-10948,3270
25,3102,-11778,8260
26,3392,-602,7412
28,2594,2998,6176
29,-674,3512,5742
30,-8210,-1896,11692
32,-9148,-8998,8248
33,-1632,-12140,4024
35,822,-12236,5328
36,1764,-2778,7474
37,3202,1958,5710
39,602,3872,5672
40,-6030,-2146,9770
41,-7830,-7646,12390
43,-5876,-12142,3740
44,1752,-11852,4412
46,2874,-9268,6698
47,4186,1414,6680
48,1776,2776,5328
50,-1086,654,7316
51,-6984,-5572,12092
52,-5958,-10130,4960
54,206,-10792,4352
55,1364,-8814,7190
57,2380,1338,7034
58,1316,3008,5614
59,-2056,3202,8352
61,-7708,-5446,12488
62,-7462,-8878,10378
63,-4130,-11570,5214
65,572,-10486,7606
66,1636,-6208,6192
68,1732,2080,6430
69,-136,1908,5282
70,-3568,-4446,9754
72,-6054,-8838,10866
73,-3494,-12342,3976
74,1680,-8878,5656
76,2706,-6376,7026
77,3162,1126,5598
79,-106,2876,5416
80,-1746,1560,6284
81,-4874,-7176,11128
83,-4456,-9438,7204
84,-1384,-10040,6504
85,658,-6550,7882
87,1070,-1698,6692
88,-60,1682,6080
90,-3258,1260,7162
91,-5338,-7464,11848
92,-4902,-9868,7624
94,-2152,-9736,6492
95,210,-8002,8340
96,1706,-3736,6938
98,2128,1140,6014
99,-1384,-296,6730
101,-3484,-2456,9868
102,-4676,-9182,7820
103,-1194,-9954,5086
105,-128,-8932,6986
106,1734,-3676,6908
107,1998,190,6536
109,-826,2046,6608
110,-2782,-1876,8250
112,-4654,-8024,7934
113,-2442,-8804,5750
114,-1736,-8356,7762
116,176,-4000,7616
117,638,-1502,6892
119,226,446,7942
120,-3610,-1708,9066
121,-4698,-5140,7646
123,-2440,-8878,5502
124,-2488,-9912,7628
125,-550,-4482,6114
127,1288,-2050,5834
128,1180,-822,7528
130,-2250,-2306,7240
131,-2774,-4528,8698
132,-2886,-8612,5898
134,-1378,-7952,6066
135,-118,-7462,6908
136,1036,-1786,6852
138,652,-368,6108
139,-910,-1736,8086
141,-2992,-4178,8994
142,-3122,-5818,6816
143,-2192,-8206,7498
145,-1504,-6722,7018
146,-720,-2612,7066
147,-176,-1172,7182
149,-1920,-1036,8500
150,-3232,-4560,9442
152,-3392,-6972,8344
153,-2086,-7656,7190
154,-1516,-8068,7724
156,-242,-5496,5788
157,156,-1758,6226
158,-956,-1400,7766
160,-986,-3944,7592
161,-1548,-6448,7726
163,-544,-7066,6348
164,14,-7584,6986
165,-308,-4188,6508
167,-324,-1416,6194
168,-1180,-1058,8336
169,-1682,-2724,7884
171,-1968,-5404,7678
172,-1694,-6948,6674
174,-1752,-6566,7492
175,-1884,-5022,7230
176,-1666,-3502,7106
178,-2448,-1584,8454
179,-2958,-3342,8124
181,-2014,-6126,6832
182,-1200,-7774,6712
183,-1214,-7464,7286
185,-860,-5112,5866
186,-756,-3034,7180
187,-1550,-2638,7928
189,-1608,-3064,8186
190,-990,-6216,6976
192,358,-7486,5960
193,-214,-5768,7584
194,-54,-4224,6002
196,-528,-1526,5234
197,-998,-2032,9188
198,-2466,-3282,9202
200,-2236,-3896,7388
201,-1650,-7786,7590
203,-1446,-6436,8194
204,-1326,-3718,6904
205,-2198,-2086,6066
207,-2270,-2032,7416
208,-3724,-3690,8740
209,-2718,-4702,7494
211,-2042,-6776,7014
212,-318,-7190,7360
214,308,-6098,6128
215,414,-3306,5946
216,-1014,-1626,6062
218,-2310,-1756,8554
219,-1734,-5368,7648
220,-638,-7096,6476
222,340,-6418,7316
223,878,-5574,7486
225,642,-1212,5152
226,-1318,-874,6530
227,-3794,-2104,9166
229,-4160,-4556,7518
230,-2576,-6658,7814
231,-482,-6540,7452
233,-156,-6338,7526
234,-400,-4040,6352
236,-2362,-904,6076
237,-4394,-1348,8900
238,-4782,-4630,7910
240,-2124,-7952,7124
241,-196,-8764,7058
242,118,-6630,6386
244,1568,-4004,5986
245,258,70,5740
247,-3036,-920,8036
248,-3788,-3498,8808
249,-3156,-7136,6458
251,64,-9046,6780
252,1010,-7924,6796
253,2162,-3220,6222
255,164,-1116,5456
256,-1614,348,8510
258,-5304,-3046,9934
259,-4636,-5752,6756
260,-1700,-9252,7584
262,-202,-8428,8468
263,1068,-3920,5898
264,472,-590,5232
266,-1364,62,8846
267,-5500,-2818,9442
269,-5400,-5302,8464
270,-4050,-10184,6604
271,828,-10516,6894
273,1998,-8192,6262
274,1978,-1112,5818
