timestamp,accX,accY,accZ
0,2386,-7076,6568
2,2408,-2056,7110
3,-1628,2766,8288
4,-4382,1278,9206
6,-6450,-5028,8858
7,-5618,-10316,9400
9,-2696,-13012,7016
10,-142,-8844,7008
11,2924,-5170,5726
13,2268,-676,4878
14,-2242,2268,7926
15,-4786,-264,9852
17,-5248,-8238,7944
18,-2712,-10904,6162
19,-72,-10668,7712
21,2188,-5748,5564
22,2196,-1974,5074
24,1202,1814,6546
25,-3880,-418,7726
26,-4462,-4716,8342
28,-1626,-9694,6558
29,372,-9344,5148
30,1178,-4804,7262
32,1056,-20,6456
33,-426,2364,8038
35,-6232,-260,10664
36,-6724,-3956,10366
37,-5312,-12078,6542
39,-468,-12238,5952
40,1250,-9486,5818
41,2648,-2092,4856
43,1464,1038,4940
44,-1544,1174,10042
46,-6234,-3158,10382
47,-5160,-6794,6312
48,-1282,-11736,7284
50,562,-11032,8120
51,2530,-3686,4964
52,2516,-314,5214
54,286,2112,7126
55,-4182,-1438,8850
57,-4236,-6052,9576
58,-2728,-8722,6056
59,94,-8944,7260
61,1274,-6240,6470
62,-242,702,7218
63,-2270,1076,7808
65,-4636,-2006,9980
66,-6102,-7254,9638
68,-3872,-11122,5472
69,1124,-9412,6716
70,2568,-7826,7086
72,2296,296,4768
73,-654,2826,6726
75,-3490,2174,9854
76,-5986,-5436,8500
77,-3942,-10216,7546
79,-1520,-10974,7102
80,2654,-8930,6172
81,3324,-4534,4814
83,1738,2166,5396
84,-1612,2800,7338
86,-3732,-3556,9514
87,-4542,-7076,7882
88,-2340,-10004,7880
90,400,-7484,7542
91,596,-3254,6696
92,196,-310,7150
94,-3016,926,8556
95,-5098,-1392,9092
97,-4718,-9904,8758
98,-2216,-11622,6692
99,-122,-8564,6694
101,2292,-4138,6558
102,1848,-646,6152
103,-2650,2216,8646
105,-4484,-1230,10170
106,-5682,-7878,6290
108,-2006,-12036,7656
109,120,-12466,5854
110,4080,-5818,4286
112,3442,-1250,4920
113,1880,3450,6692
114,-3660,264,8984
116,-5476,-2874,8206
117,-3414,-8176,6308
119,-2686,-10958,9124
120,-562,-4690,6130
121,778,-2586,5774
123,436,-900,8258
124,-3902,-572,8050
125,-5544,-2006,8636
127,-4842,-10220,7012
128,-892,-9078,6036
130,1060,-8570,7064
131,2270,-2464,5842
132,706,912,5258
134,-4010,-98,9298
135,-5264,-3910,9624
137,-4150,-10134,5964
138,-552,-11508,6726
139,2096,-10782,5612
141,3618,-2964,4362
142,1744,1846,6828
144,-670,1266,9360
145,-5396,-1208,9810
146,-6152,-8640,8030
148,-3448,-11026,8126
149,-1202,-10828,7270
151,1310,-4248,6216
152,1822,-1374,4900
153,-494,354,8108
155,-5142,-1028,9364
156,-4764,-5328,7300
157,-1894,-9870,6654
159,194,-9672,7280
160,1496,-4342,6546
162,1158,-1674,5738
163,-746,1156,7586
164,-4264,-2060,8700
166,-5006,-6572,9014
167,-2606,-9776,6142
168,1660,-11304,6438
170,3006,-7330,5104
171,1974,484,4976
173,58,3210,7472
174,-2924,1162,9986
175,-6572,-4026,9236
177,-5352,-8296,8040
178,-1318,-11134,7468
179,566,-8726,7776
181,1690,-1626,5116
182,480,1052,5452
184,-1614,1356,9278
185,-5500,-3270,9118
186,-4614,-8274,8142
188,-3202,-10324,6928
189,788,-8480,7824
190,938,-5868,5440
192,700,666,5864
193,-1330,208,7334
195,-2900,-4302,8022
196,-3194,-8532,7410
197,-1742,-10212,5858
199,2622,-8098,6128
200,3264,-4770,6358
201,2146,3746,6996
203,-2094,1750,8392
204,-5084,430,9642
206,-6050,-7436,8530
207,-4312,-11464,8418
208,-1494,-12060,7178
210,1928,-6822,6672
211,2536,-3106,5186
212,1462,2066,6624
214,-4222,1356,9260
215,-5550,-2036,8734
216,-4148,-9624,6994
218,-2240,-10150,6820
219,26,-7790,6930
221,2628,-3962,4766
222,1558,-382,6662
223,-1890,-188,7484
225,-3732,-2296,7890
226,-2640,-8600,8084
228,-446,-10016,5968
229,1358,-5846,7006
230,1992,-2528,6844
232,212,1258,6942
233,-4276,832,8852
234,-6246,-1736,11188
236,-5958,-9764,6660
237,-2224,-12240,6798
239,236,-11380,7312
240,2926,-3882,4072
241,1680,642,5554
243,-252,2480,8166
244,-5530,-12,10436
245,-6140,-5754,7268
247,-2998,-10660,6702
248,-140,-11840,8136
250,1072,-5750,4230
251,2990,-1602,5172
252,1780,750,6340
254,-3514,390,7326
255,-3688,-4452,8528
256,-3582,-9508,5888
258,-128,-8620,5960
259,508,-8328,6750
261,438,-242,6868
262,-818,1324,7624
263,-3428,-750,9634
265,-5594,-4376,9264
266,-5296,-8906,6596
267,-108,-10542,5888
269,1480,-8092,7242
270,2738,-922,5040
272,322,2388,6198
273,-2420,3312,10464
274,-5812,-3600,9436
