timestamp,accX,accY,accZ
0,-4776,-8828,5570
2,-2546,-12348,7884
3,1454,-9754,5450
4,2004,-3000,6018
6,2084,-2224,5556
7,-426,1240,6722
9,-3444,-6804,11276
10,-5442,-9954,9596
11,-1734,-12358,7146
13,1594,-9782,9572
14,2072,1242,5524
16,1402,614,8148
17,-3954,6234,7690
18,-7240,-5826,10732
20,-6922,-10088,10832
21,-2236,-11582,3796
23,936,-8440,4136
24,1538,-5788,8184
25,2290,-1056,4168
27,-1314,4474,4122
28,-2588,-1164,11978
29,-4556,-6902,9314
31,-2298,-8362,4578
32,-1554,-9422,9290
33,2892,-5170,8330
35,1122,1456,3856
36,-1094,1688,7804
38,-4414,38,9564
39,-6646,-10610,8742
40,-2572,-11420,4550
42,342,-11912,8888
43,2304,-5012,5412
45,3194,1434,2476
46,2354,-826,9964
47,-4232,2570,8662
49,-6350,204,9500
50,-4610,-8988,9758
51,-3408,-8578,7122
53,-708,-5798,9426
54,1490,-2656,6470
56,3134,-1242,5688
57,-4178,3632,6772
58,-6298,-4304,10482
60,-5410,-8500,5084
61,-860,-12336,5124
62,1996,-15780,5326
64,6046,-148,3622
65,3318,-334,6306
67,-3284,4466,8824
68,-5082,-2712,11100
69,-4880,-4626,5900
71,-2642,-10362,6760
72,-1200,-11228,9630
74,1518,-4194,5594
75,1016,-1814,4616
76,-1046,42,9678
78,-6290,-1906,9092
79,-7516,-4386,10446
80,-2056,-14566,7524
82,56,-8274,2394
83,3500,-7820,9480
85,2722,2964,5274
86,124,7850,6950
87,-5052,-1742,12636
89,-5446,-4734,10700
90,-4784,-10214,4164
92,-408,-10582,8130
93,1690,-11274,4520
94,1954,134,4508
96,1812,128,6206
97,170,2202,6276
98,-5328,-3016,8724
100,-5232,-11214,7372
101,-166,-7950,4564
102,1904,-12166,8880
104,870,5042,4220
105,1768,2004,7232
107,-2322,1684,8244
108,-8314,-5000,10568
109,-7568,-11624,10550
111,-3572,-13014,5948
112,1418,-10174,3332
113,2820,-4686,7852
115,1970,-4390,7210
116,-270,2780,4382
118,-2136,-5210,9548
119,-4476,-8068,11190
120,-3398,-6984,4062
122,832,-9146,7172
123,3152,-7064,5702
125,-966,4992,4120
126,-968,3210,6290
127,-3720,-2762,10836
129,-6866,-6726,9062
130,-4772,-11990,5256
132,2056,-12200,7754
133,2578,-9034,4176
134,2036,3772,3742
136,164,1276,5698
137,-3954,-1200,10814
139,-5920,-4858,7984
140,-4320,-8630,7280
141,-1638,-10302,8490
143,56,-7924,7862
144,1532,-514,5660
146,2232,-756,5090
147,-1432,1812,7842
148,-5500,-9020,10748
150,-3708,-13264,8476
151,-1200,-12394,6660
152,3212,-11520,9072
154,4804,3292,4260
155,1024,2820,5850
157,-3938,4440,11490
158,-5858,-5440,9550
159,-5372,-6576,6512
161,-2514,-11730,8546
162,-1006,-7580,8372
164,884,-3634,5550
165,268,-914,5596
166,-2290,1728,7486
168,-5284,-6076,8944
169,-4970,-8716,7708
170,-946,-14976,6338
172,1898,-5904,4010
173,4458,-5326,6260
175,3398,4564,5522
176,-2634,6210,5916
177,-4922,830,12270
179,-4486,-9478,9858
180,-1956,-10860,4606
182,580,-10436,9558
183,2914,-8932,7834
184,2150,2274,3830
186,-18,4,8188
187,-3080,-524,9400
188,-4950,-7218,9320
190,-4042,-11858,9316
191,-3830,-7500,7692
193,1838,-9262,9454
194,644,1916,3752
195,1608,770,8352
197,-5746,1386,9034
198,-7458,-11550,9662
200,-4440,-12912,7814
201,-180,-11726,6678
202,1952,-5996,2358
204,4090,-584,3848
205,3274,-1012,6752
206,-2114,4446,6132
208,-3164,-928,10566
209,-3536,-8896,9040
211,-1896,-7114,5448
212,-266,-6736,8728
213,2916,-2466,7128
215,550,2330,6024
216,-3852,144,10002
217,-5650,-3536,9968
219,-7488,-11638,8152
220,-2162,-13562,6096
222,1724,-11732,7140
223,2570,-5232,7398
224,1822,2356,4342
226,-1988,-218,8574
227,-4912,-2688,11764
229,-6526,-7862,6042
230,-2040,-10776,6696
231,-1070,-10524,7248
233,1306,-4090,5960
234,1866,-298,6312
236,1262,694,6158
237,-4756,1038,5922
238,-6576,-4940,10862
240,-2216,-11896,5494
241,914,-8642,2758
242,3710,-5096,8562
244,3544,4336,4208
245,1052,3684,7778
247,-5770,2296,10706
248,-6644,-5120,8114
249,-3716,-9022,6674
251,-1628,-9840,8094
252,-294,-4280,5932
254,1270,-1340,5640
255,770,-2226,6170
256,-3652,974,6814
258,-6028,-6004,9642
259,-5920,-11052,6532
260,1388,-13114,6276
262,2178,-8418,4660
263,4582,-2052,6224
265,1878,2322,7204
266,-1196,2092,7644
267,-6568,-3036,9588
269,-5820,-7672,7402
270,-524,-11094,3840
272,880,-9328,9004
273,2084,-5938,7504
274,1270,564,3548
276,-866,4056,9236
