timestamp,accX,accY,accZ
0,3026,-716,6368
2,168,2806,5840
3,-2252,4098,10440
4,-7546,-2798,10916
6,-6248,-6570,8068
7,-3966,-12608,8740
9,-160,-9682,7876
10,1730,-6468,5470
11,1852,-300,5100
13,-350,742,6652
14,-3850,-2476,8970
15,-4112,-8458,7982
17,-1958,-10446,6056
18,1578,-8928,6996
20,2250,-6316,6874
21,1804,864,6120
22,-886,2104,7252
24,-3242,280,9016
25,-5076,-7564,7990
26,-2354,-10288,6776
28,-616,-9580,6968
29,2236,-6280,5830
30,2224,-918,5718
32,216,3130,8806
33,-5284,1854,9070
35,-6678,-436,10024
36,-5084,-10830,8386
37,-2726,-12128,6364
39,36,-9032,8044
40,2832,-4154,5144
41,2190,38,5716
43,-2562,384,8398
44,-3330,-62,8892
46,-5244,-9434,7134
47,-1918,-10154,6264
48,1030,-10062,7448
50,1348,-3874,6510
51,1376,-802,5328
52,232,1074,7334
54,-4090,-978,9362
55,-5204,-5560,6696
57,-1538,-10454,6532
58,1046,-11232,6552
59,1174,-2842,6316
61,576,664,6430
62,-1450,2214,8994
63,-6450,-150,11200
65,-7368,-3886,9788
66,-4932,-12376,7068
68,-104,-13804,6738
69,1638,-10004,5434
70,3336,-2120,4752
72,1906,1532,4994
73,-1408,1278,9296
74,-5448,-4116,10702
76,-4868,-7600,5384
77,-1200,-11444,7888
79,1192,-10748,8484
80,1978,-1540,4854
81,1188,636,6488
83,-1114,1390,7092
84,-4850,-3154,9274
85,-4312,-7790,8994
87,-2430,-10224,6276
88,604,-9584,7634
90,1062,-4934,6222
91,-676,2058,6690
92,-3152,1708,9562
94,-5372,-2732,10712
95,-5304,-8526,8324
97,-3698,-12652,6070
98,1848,-11120,7244
99,3396,-7654,3740
101,1552,1124,4982
102,-144,3036,6286
103,-2978,-1558,9712
105,-5560,-5290,8104
106,-3820,-9714,6430
108,778,-10462,7194
109,1426,-7920,7554
110,3016,362,3858
112,746,3056,5552
113,-2552,570,9640
115,-4960,-4928,9364
116,-3744,-7760,7766
117,-2532,-9922,6034
119,-102,-6664,8282
120,716,-4528,5822
121,-1300,1868,5550
123,-3480,130,7850
124,-6252,-6694,9710
126,-4110,-9148,6220
127,-1122,-11680,6674
128,2050,-7980,7118
130,2972,-4214,5116
131,758,1810,5844
133,-1860,3310,8142
134,-4966,-4370,9170
135,-4012,-9002,8170
137,-2020,-10934,6510
138,1486,-9240,7200
139,3130,-6304,5400
141,3326,1646,5370
142,-1270,3112,6266
144,-3598,1234,10606
145,-5904,-6366,8608
146,-3096,-8582,5736
148,-1548,-9076,9138
149,722,-5520,7476
150,208,-1718,6738
152,-2110,-48,7710
153,-4666,-198,8752
154,-5608,-9312,9084
156,-2192,-11376,5888
157,512,-10100,7456
159,2792,-6900,7358
160,2486,-1304,4128
161,608,2232,7820
163,-4240,930,10372
164,-5516,-3066,7636
166,-3042,-10950,6982
167,110,-12606,6648
168,1548,-7148,5264
170,3672,-2668,4978
171,1566,1402,6444
172,-3876,1706,9660
174,-5954,-1544,9808
175,-5848,-8996,7674
177,-3192,-11068,7546
178,-1658,-10216,8328
179,1198,-3488,5738
181,820,-122,5286
182,-686,-314,8888
183,-4914,-2344,9412
185,-4358,-5992,6976
186,-1078,-11006,6934
188,870,-9218,6208
189,2464,-3688,6028
190,1020,-114,5922
192,-320,2680,8810
193,-4806,-2652,10372
194,-4796,-6858,7440
196,-2896,-11210,6846
197,766,-11800,8200
199,2710,-7570,4348
200,1898,54,6156
201,54,2464,6732
203,-3232,-364,10194
204,-7184,-3770,10186
206,-5356,-8044,6980
207,-2188,-10802,8988
208,-6,-10012,9106
210,1664,-886,3736
211,1026,-446,5882
212,-2278,-422,8438
214,-4618,-3530,8430
215,-3742,-9320,8106
217,-1652,-8344,5740
218,1050,-8504,7772
219,1990,-6126,4946
221,416,1400,5680
222,-1920,1264,9320
223,-4864,-4842,7834
225,-4054,-7616,7282
226,-1212,-10926,6816
228,2112,-8030,6192
229,2794,-4322,5584
230,1590,2494,6460
232,-2558,2466,9230
233,-5380,1262,9462
234,-5972,-7720,9742
236,-4460,-11540,8294
237,-1958,-9402,7216
239,2182,-7328,7496
240,2306,-3958,4180
241,-500,2480,6088
243,-3556,182,9876
244,-4342,-5780,7482
245,-3278,-10270,6844
247,-1730,-10428,7214
248,2122,-6584,6408
250,1206,-2576,6382
251,1280,1412,6720
252,-1932,314,6988
254,-3976,-2924,7934
255,-2468,-8814,6208
256,-482,-10278,6178
258,1522,-6136,6778
259,2148,-562,5986
261,364,1656,7080
262,-4414,1584,9572
263,-6606,-1902,11172
265,-6680,-10152,7028
266,-2648,-12814,7088
267,-160,-12866,7238
269,2988,-3602,4950
270,2148,296,4592
272,478,1560,7948
273,-4404,-366,9586
274,-5438,-6406,6672
