timestamp,accX,accY,accZ
0,730,1326,5340
2,-494,3632,5684
3,-5556,-2004,10542
4,-5026,-5054,7304
6,-3552,-14112,6954
7,1382,-11108,7000
9,2742,-7128,5152
10,2374,-198,5302
12,216,3530,5854
13,-2736,-896,10350
14,-6210,-4094,9346
16,-5426,-7546,7514
17,-2126,-11518,9108
18,160,-9050,5832
20,290,-500,5782
21,-34,950,6906
23,-2466,100,9042
24,-4846,-4576,8210
25,-3596,-8776,7514
27,-1026,-10534,5856
28,2094,-7956,6634
29,2968,494,6274
31,-96,1754,6008
32,-2434,2244,9706
34,-4022,-4606,8902
35,-3678,-9128,6756
36,-1350,-11500,7814
38,2280,-9720,7200
39,3600,-4576,4038
40,2656,2528,6692
42,-2524,3260,9392
43,-5460,1568,9788
45,-6128,-7672,8714
46,-4240,-11274,7582
47,-2550,-10592,8574
49,1254,-7972,7502
50,2456,1358,4862
51,-700,240,6998
53,-4554,-460,8474
54,-3766,-7086,7630
56,-2034,-10122,6444
57,-1092,-9746,6808
59,2270,-6520,6866
60,1910,-2616,5254
61,-1274,1862,7004
63,-3646,-622,9748
64,-4244,-6810,6968
65,-2270,-10250,6650
67,-492,-9578,6982
68,2658,-5956,5722
70,2472,-2068,5282
71,-1642,4130,8216
72,-4978,2140,10588
74,-7046,-5398,8674
75,-4762,-9790,8408
77,-2992,-12098,7166
78,2088,-8650,5816
79,2246,-4590,5940
81,2410,2026,5978
82,-2652,1728,7130
83,-3450,-386,9554
85,-3460,-8242,6748
86,-1974,-9256,6108
88,372,-8104,7246
89,1624,-3358,5656
90,1332,-1270,7214
92,-1672,1042,7330
93,-3500,-228,8324
94,-4796,-9552,7724
96,-1386,-9784,5636
97,1428,-8020,7482
99,1690,-3408,6484
100,1012,854,7208
102,-3838,2252,9544
103,-6118,-898,10738
104,-7578,-9420,8160
106,-3072,-12260,7558
107,-480,-10232,6790
108,2678,-5898,5948
110,3010,-1194,5810
111,-2066,1130,7394
113,-3712,1172,8156
114,-5242,-8014,8888
116,-3170,-9450,6544
117,-590,-11136,7832
118,1676,-6096,7604
120,2652,-2276,4430
121,-494,906,6512
122,-3036,-426,9322
124,-4704,-6702,6962
125,-2130,-9254,7118
127,-428,-9686,6380
128,1598,-4118,6620
129,932,-1890,7770
131,-424,3090,7468
132,-5288,186,9382
134,-6830,-4462,8792
135,-3348,-9946,6460
136,-1388,-12224,7638
138,2638,-6418,6100
139,3130,-2374,4162
141,1386,2016,6122
142,-2982,1278,9042
143,-6040,-5836,8158
145,-3364,-9370,7138
146,-1922,-11680,6712
148,998,-6736,6514
149,2892,-4172,5738
150,2966,-992,5206
152,-2104,2010,6248
153,-4110,-760,9758
154,-4706,-7852,6208
156,-1660,-8096,6146
157,-102,-7124,8326
159,762,-2836,6324
160,-264,288,6696
161,-1832,240,7692
163,-5768,-1756,9250
164,-6300,-10096,8576
165,-1714,-11626,6092
167,1624,-10146,7528
168,2082,-4458,6108
170,2102,748,5046
171,114,1924,8376
172,-4936,168,9716
174,-6050,-3974,8670
175,-4632,-12392,6344
176,896,-10840,6052
178,1936,-6270,6386
179,2948,-1900,4558
181,1624,2218,6666
182,-3878,358,9654
184,-5668,-3134,9812
185,-4774,-9252,6888
186,-960,-10232,7548
188,-750,-7278,7916
189,186,-1408,6082
190,-548,1030,8070
192,-1902,-1608,9790
193,-5710,-4384,8700
195,-4298,-11172,7324
196,136,-11444,5758
197,1896,-8400,6310
199,2704,-902,6142
200,-344,1368,5808
202,-1214,-144,10350
203,-5714,-4604,10026
204,-4372,-7370,5872
206,64,-13466,7166
207,1784,-10446,7888
208,3508,-644,4560
210,1578,1094,5224
211,-480,3356,8634
213,-5796,-2126,10170
214,-5784,-6124,8554
215,-4194,-10640,7940
217,-1784,-10302,9804
218,762,-7634,4844
220,624,1900,5506
221,-932,390,7686
222,-4366,-2364,8010
224,-4654,-6220,8440
225,-2990,-10102,5498
226,456,-8860,6368
228,2098,-7436,6514
229,938,1304,4878
231,-576,2102,5742
232,-3312,-2806,10952
233,-4670,-7464,8216
235,-2860,-10204,5220
236,1566,-9950,7936
237,2908,-7828,6932
239,3452,1514,4346
240,672,4460,5764
242,-3430,2616,10430
243,-6018,-3236,8708
244,-4782,-8448,8196
246,-3016,-11498,7706
247,106,-8862,7968
248,1584,-5370,5290
250,1624,1440,5050
251,-2376,894,7012
253,-5156,-4630,9648
254,-4332,-8168,7172
255,-1716,-10564,5564
257,-498,-8690,7690
258,1804,-4646,6808
259,1300,418,5772
261,-1776,1756,6990
262,-3656,-1162,9280
264,-3768,-8914,6664
265,-916,-10508,6530
267,1450,-8818,6916
268,3008,-3690,5436
269,1866,2566,6514
271,-1958,3860,8228
272,-5590,1388,10332
273,-6180,-8086,8820
275,-3352,-11398,6884
276,-1632,-11178,7942
