timestamp,accX,accY,accZ
0,-3960,-6092,4976
2,-216,-10840,7502
3,1812,-7944,7776
4,4024,1650,5700
6,-114,5574,6086
7,-2102,1512,8322
9,-4586,-1280,8976
10,-6980,-9220,9028
11,-1930,-11802,5646
13,2940,-11080,7056
14,2982,-6516,4272
15,1478,4022,5368
17,-1668,-274,9424
18,-4138,-500,8420
20,-4962,-7820,8926
21,-3256,-11050,8860
22,-2138,-8194,5918
24,860,-6298,8038
25,682,-698,5128
26,-1462,1544,5548
28,-4184,2848,5422
29,-6380,-14290,11582
31,-3570,-9540,3726
32,980,-12058,8946
33,4960,-2556,2778
35,5298,1952,2110
36,2262,2206,10254
37,-3150,3900,8054
39,-5226,-1370,8534
40,-3842,-9494,9836
41,-2508,-10770,7470
43,-764,-5628,8324
44,1038,-5054,7240
46,664,-858,6250
47,-3614,-726,8934
48,-6120,-3458,9140
50,-6696,-5358,9792
51,-1784,-14938,7552
52,410,-7928,6252
54,4868,-6720,9036
55,2072,3874,5374
57,-824,2264,6952
58,-4946,-1278,11212
59,-5146,-6674,11244
61,-4004,-9062,3196
62,244,-9666,7998
63,2390,-11746,4316
65,2020,2718,3746
66,846,20,7276
67,-1328,2266,6000
69,-6102,-4276,9460
70,-5376,-12912,5784
72,1446,-8380,5660
73,1316,-10890,9338
74,268,4532,4170
76,1000,1864,7542
77,-3692,2106,9250
78,-7064,-7694,10402
80,-6798,-9994,9260
81,-3326,-12026,6472
82,2000,-7308,1768
84,3536,-2228,9360
85,3226,-2914,7760
87,-1232,5726,2848
88,-1708,1128,12542
89,-3746,-7272,10388
91,-2814,-5772,4298
92,-452,-8932,9572
93,2320,-4148,7688
95,2050,-2212,5908
96,-3602,5216,6654
98,-3888,-2110,10678
99,-7798,-5032,8370
100,-4446,-13694,7548
102,324,-14326,4762
103,3620,-7082,7018
104,2070,-3082,6244
106,394,4022,6864
107,-3344,-2244,9622
108,-6060,-2378,7620
110,-5018,-10002,7180
111,-1700,-10846,8130
113,-118,-6984,6464
114,1414,-3112,6016
115,1436,1530,6960
117,1834,1070,4956
118,-5938,730,6888
119,-4820,-15378,9088
121,-816,-8528,1478
122,3380,-10964,9790
124,4194,2294,2944
125,2830,4632,4058
126,-410,2454,11350
128,-5354,-1136,10282
129,-6084,-4744,8066
130,-3192,-10932,10354
132,-426,-10734,5912
133,-186,-4372,8024
135,796,-3250,7742
136,-10,670,6238
137,-4904,-3578,9240
139,-6930,-7586,10224
140,-4216,-14456,7002
141,954,-12754,7258
143,2800,-5160,5400
144,3458,-1706,7156
146,-138,5228,7330
147,-3170,4578,7578
148,-6500,-4906,11588
150,-4506,-10314,5104
151,842,-8902,2080
152,786,-7658,8442
154,2068,-760,4350
155,190,4494,3306
157,-938,32,7082
158,-4012,-2672,9356
159,-5232,-7148,8292
161,-3642,-11476,6086
162,1992,-8550,8498
163,972,-6374,5522
165,684,4794,5306
166,-1204,1446,7718
168,-6468,-4806,10978
169,-5724,-11308,8302
170,-3528,-10866,5700
172,274,-13126,8312
173,3712,-2802,1418
174,3892,2282,8322
176,-106,-750,8132
177,-3294,4326,5892
179,-4070,-9746,10900
180,-2884,-7448,7876
181,-1676,-6970,8184
183,820,-5156,10526
184,2202,422,4720
185,1918,3430,5550
187,-6306,3686,9842
188,-6446,-7710,9846
190,-5132,-7922,5390
191,-896,-15312,7534
192,1284,-4208,3986
194,3950,-2602,5560
195,1342,-1666,6206
197,-3402,2754,7668
198,-4594,-4676,10332
199,-5374,-7622,6840
201,-776,-11334,5212
202,-528,-9148,8016
203,1756,-5762,6410
205,1528,130,5378
206,554,72,7498
207,-5430,-946,6070
209,-5966,-5564,10952
210,-1508,-12632,4148
212,1636,-7092,9368
213,4078,-4152,9774
214,2050,6692,3512
216,62,5748,8486
217,-6816,222,13048
218,-6504,-7068,10470
220,-6328,-10162,6960
221,-708,-10960,9594
223,276,-10218,4740
224,852,-848,7110
225,840,-3162,7802
227,-394,1474,5592
228,-5608,-8286,11062
229,-5494,-11186,4228
231,1818,-13086,5366
232,1862,-8690,8442
234,3776,-162,5582
235,1676,1784,6724
236,-3002,5956,8966
238,-7098,-3734,9310
239,-6482,-7212,10672
241,-1388,-11512,3430
242,848,-6568,3956
243,1770,-6774,9792
245,1042,1626,3040
246,-1786,5326,9510
247,-3314,-5100,12802
249,-5816,-5436,9150
250,-3298,-9814,7110
251,372,-9318,7954
253,2428,-7016,8312
254,700,5536,4696
256,-784,1592,7336
257,-3776,-568,8916
258,-6318,-10912,11246
260,-2532,-13934,5652
261,118,-13662,8008
262,3662,-9618,7562
264,2742,2416,2992
265,1352,-2110,8346
267,-3036,-118,10100
268,-4986,-5198,7814
269,-3326,-11098,9792
271,-2358,-7528,5454
272,-210,-6864,8752
274,230,-650,9760
