timestamp,accX,accY,accZ
0,-3806,1698,6390
2,-6344,-5466,11254
3,-6202,-8596,6012
4,78,-13544,7114
6,696,-8740,5358
7,3328,-552,5464
9,498,744,8646
10,-3662,3144,7874
11,-7568,-3844,10126
13,-6384,-8360,8686
14,-316,-12950,3350
15,1570,-7890,3484
17,2020,-8932,8188
18,2726,582,3290
20,-578,5592,7192
21,-3908,-4874,11714
22,-4392,-5062,8358
24,-2976,-11380,5638
25,882,-9184,7284
26,2978,-6636,6108
28,-800,4936,6644
29,-940,3516,6950
31,-3846,-462,9844
32,-7094,-7038,11086
33,-5132,-13432,4488
35,1142,-13440,7970
36,1698,-11226,8666
37,2074,3286,3590
39,904,-1062,8236
40,-2814,2,7730
42,-5110,-6664,8990
43,-4040,-11420,10194
44,-2464,-9200,4822
46,1494,-8114,8056
47,1456,-2812,5270
48,1166,1066,5802
50,-2908,3968,4884
51,-5528,-11376,12106
53,-5370,-9408,7712
54,-1970,-8708,7332
55,3650,-8474,5458
57,4884,66,7316
58,-1694,678,9064
60,-2372,5720,6576
61,-4072,-5678,10544
62,-6174,-6072,11018
64,-3802,-10016,5808
65,-312,-7470,7878
67,154,-6128,8660
68,600,1516,5944
69,-700,850,7090
71,-4502,-1542,7438
72,-5364,-11410,11160
74,-1534,-16584,8702
75,794,-6946,3586
76,3964,-9050,9946
78,2332,-404,3712
79,-506,4386,5520
80,-3678,962,9378
82,-5942,-9238,7630
83,-3654,-9278,5644
84,-980,-10310,8876
86,1596,-7072,5614
87,1236,980,4818
89,1400,-844,7020
90,-3732,1390,7280
91,-5608,-2084,11514
93,-4624,-10734,7248
94,-204,-9408,4668
95,450,-4888,8104
97,2140,2642,3996
98,2274,1704,8204
100,-5984,3522,9350
101,-7078,-2512,8752
102,-6548,-11902,9298
104,390,-13534,6370
105,1744,-4672,3626
107,3702,-6568,8450
108,3048,-4188,3088
109,164,4226,5472
111,-3362,-4698,10630
112,-4466,-6102,5414
113,-1630,-9838,5382
115,-164,-10612,7374
116,2754,-3396,5034
118,-12,1688,6930
119,-2806,1526,9062
120,-6524,-2680,9176
122,-7912,-4122,9800
123,-5944,-15256,5540
125,1040,-10144,4166
126,2940,-11244,7912
127,1770,2682,3718
129,456,5598,8968
130,-1154,-1108,9804
131,-5342,-1020,8028
133,-4486,-13400,7802
134,-664,-7876,6686
136,1252,-8266,6442
137,1952,652,8030
138,2352,3184,6310
140,-2062,1592,5684
141,-5536,-6116,11016
142,-4334,-13812,11506
144,-3240,-8568,4788
145,2176,-12562,9120
147,4154,-4392,3374
148,626,3046,7282
149,-3830,2000,10122
151,-5112,-2610,8366
152,-6590,-7668,9370
153,-4404,-9944,7214
155,574,-9426,5666
156,1264,-5232,6722
157,764,-1032,6258
159,-746,1306,6112
160,-3592,-100,8310
162,-5716,-8586,9144
163,-1382,-13854,8642
164,1060,-6900,2408
166,5098,-4738,4432
167,3286,-3910,7296
169,-1600,7630,5814
170,-3988,2532,6848
171,-5808,-7822,12204
173,-3398,-12786,6604
174,-2334,-9576,7326
175,1210,-11436,10016
177,1366,-3912,5624
178,724,2544,6712
180,-3282,-3078,9812
181,-4958,-1186,8274
182,-4050,-12604,7792
184,-2602,-11486,6866
185,1878,-8202,7170
186,1038,-16,6040
188,2138,4242,8272
189,-3926,1488,8046
191,-6466,-830,9622
192,-6492,-11174,7002
193,-1008,-13086,7824
195,2332,-12468,1546
196,3848,-1650,4596
197,3900,-4630,9234
199,-104,6238,3998
200,-3260,622,7214
202,-5458,-7940,9714
203,-2982,-6722,4514
204,-434,-9824,6674
206,454,-3398,6576
207,1028,-1362,5648
208,-1776,4954,8274
210,-5404,-3978,10304
211,-7410,-5180,8670
213,-2386,-16014,7822
214,1092,-13154,4394
215,3956,-8512,7590
217,2594,-3950,6260
218,270,3422,5674
220,-2610,-3856,10656
221,-5914,-1474,7094
222,-4372,-12498,6926
224,-582,-11602,7828
225,1366,-6118,5392
227,1446,-2230,7340
228,484,2860,6370
229,-4894,736,5650
231,-6382,-2708,12680
232,-3082,-13392,6106
234,-580,-7828,2386
235,2162,-8636,9630
236,3160,3906,2924
238,1128,6358,8746
239,-5630,1408,10470
241,-6486,-3412,10584
242,-5914,-8856,6972
243,-1976,-11044,8170
245,1160,-5400,5188
246,2130,-1636,5824
248,1688,-2664,6552
249,-2758,2166,5558
250,-4822,-3254,9156
252,-5516,-9386,7064
253,840,-12512,6562
255,2240,-9402,3582
256,5118,-1186,5136
257,932,-918,9712
259,-2266,5172,6986
260,-6418,-1582,8548
261,-6478,-5924,10594
263,-2274,-13552,4774
264,52,-7558,3604
266,1160,-9170,9580
267,1172,182,3854
268,-1086,5952,8126
270,-4800,-3890,11098
271,-5280,-4994,8838
272,-4068,-12506,6810
274,334,-10756,7174
275,3290,-8470,5214
