timestamp,accX,accY,accZ
0,-4328,-10654,9548
2,-712,-8404,4968
3,1454,-7408,7208
5,2254,-5174,7452
6,622,3846,5462
7,-3842,5046,7050
9,-6474,-4708,12996
10,-6870,-11084,10404
11,-2730,-10490,4478
13,1240,-11000,7024
14,1842,-8696,5232
16,1720,1572,3704
17,104,1084,6174
18,-2458,-3114,9468
20,-4298,-7580,9024
21,-2072,-9040,4768
23,1694,-9106,7178
24,3370,-7046,6106
25,1186,5974,3784
27,-884,2500,7242
28,-4866,-1218,11148
30,-6484,-9246,9400
31,-4248,-11936,6068
32,1308,-13736,9730
34,1798,-7060,2782
35,2604,830,5174
37,-714,-1964,9302
38,-4366,-476,7758
39,-5462,-8250,9904
41,-3496,-9762,6046
42,-116,-11116,6768
44,1018,-6726,8248
45,3152,-484,4796
46,-1096,3382,5964
48,-4256,-6198,11182
49,-6142,-8062,8834
51,-3844,-8568,7024
52,86,-12936,4548
53,4674,-3538,3198
55,4332,-3132,8376
56,-800,6026,5460
57,-2008,5320,10812
59,-4472,-4156,11508
60,-4682,-6852,7126
62,-3490,-10446,8690
63,198,-7592,8966
64,110,-5540,5776
66,-492,1854,7582
67,-1122,744,7414
69,-6048,-6328,10540
70,-4548,-15754,11438
71,-1796,-8380,2562
73,3682,-11826,9422
74,2932,-5846,2422
76,1204,5934,4598
77,-1660,1364,10792
78,-4860,-4382,10228
80,-4926,-8114,5758
81,-2476,-12344,7702
83,1130,-9844,7252
84,1680,-3776,5728
85,1008,-1562,6404
87,-968,1078,7010
88,-4166,-4386,10742
90,-5706,-9936,9162
91,-2026,-11002,7308
92,716,-6916,6276
94,1368,-2932,6648
95,442,2630,8302
97,-2798,3962,6744
98,-6318,-4196,10564
99,-6178,-10426,11476
101,-3180,-12828,2026
102,1658,-9296,5098
104,2518,-9948,6322
105,2004,1678,3340
106,-114,3720,4262
108,-1646,-3310,10646
109,-4328,-5014,8874
111,-2972,-9054,6336
112,1038,-8716,7010
113,1580,-7578,6648
115,-264,5968,6350
116,-978,3374,5888
118,-3878,-1248,10064
119,-7036,-6750,10560
120,-5856,-13944,5244
122,1352,-12710,7058
123,2428,-10172,8126
125,2198,3632,4066
126,262,644,8048
127,-3056,1104,8160
129,-5128,-6764,8708
130,-4264,-9566,6826
132,146,-9222,5510
133,1232,-7834,7198
134,1866,392,5914
136,876,540,5888
137,-3426,3302,9070
139,-5394,-10770,11312
140,-4770,-8864,4620
141,2270,-14146,7862
143,3344,-6314,4784
144,4576,-1352,7806
146,-1530,2032,8718
147,-2494,372,8558
148,-6352,-4442,10208
150,-5930,-6998,7440
151,-1478,-10382,6360
153,-606,-7740,8312
154,956,-2588,5028
155,-442,1888,5968
157,-1004,-130,8142
158,-5950,-3152,6250
160,-5606,-11550,10568
161,670,-9314,2758
162,3204,-6328,4234
164,4276,476,6732
165,1522,7756,4212
167,-1524,4726,9348
168,-5856,-2270,10512
169,-4706,-8716,5356
171,-2814,-10894,6840
172,608,-10908,8664
174,2108,234,4726
175,518,556,6972
176,-1062,-1128,8176
178,-5626,-2040,8850
179,-6188,-9324,10640
181,-4582,-9344,6202
182,568,-10000,9060
183,1508,1312,4444
185,2056,678,6696
186,-1414,2338,8200
188,-6270,-3558,7812
189,-6192,-9308,9996
190,-3888,-13154,5816
192,2172,-9770,2586
193,3408,-5570,7940
195,2718,-2708,7202
196,140,4568,5666
197,-3440,-5004,10548
199,-4686,-5460,11322
200,-3884,-9166,5402
202,-364,-10048,9430
203,1058,-3524,5198
204,582,400,6476
206,-1874,5454,8970
207,-5988,-4216,10118
209,-7564,-4906,9092
210,-5510,-16038,6360
211,822,-11692,5500
213,3756,-9760,6558
214,1860,1848,4482
216,318,5910,4760
217,-3472,-2160,9878
218,-5554,-1812,8156
220,-3784,-11918,7178
221,-132,-8512,7286
223,1380,-8048,5558
224,1542,222,6698
225,1982,1932,7190
227,-2598,164,6380
228,-5740,-7474,11414
230,-4770,-12558,4220
231,1416,-10934,6128
232,2716,-9878,4238
234,2892,3018,4326
235,40,1248,8400
237,-3960,1102,8998
238,-5950,-2312,7686
239,-6662,-7166,9502
241,-4016,-11542,6566
242,-84,-8134,5352
243,1440,-4872,7342
245,1398,-662,4854
246,-1080,2588,7474
248,-5276,-4090,8774
249,-5234,-7302,8054
250,-2256,-13416,6884
252,2282,-5480,3426
253,4210,-4702,8084
255,1230,5566,5858
256,-1240,7730,8320
257,-6640,-2316,10610
259,-5824,-6224,10262
260,-2756,-11632,4914
262,-266,-9604,7312
263,1434,-4020,5924
264,792,2282,4282
266,-1142,1982,9884
267,-5276,-1416,9676
269,-5658,-5630,8484
270,-4320,-11108,7336
271,1310,-9642,8356
273,1972,-126,4060
274,2338,2136,5508
276,-296,1260,8752
277,-5938,-2052,8380
278,-5760,-8234,8098
