timestamp,accX,accY,accZ
0,-5242,-2118,10650
2,-5070,-8900,6788
3,-2618,-11522,8654
4,-358,-8898,6850
6,914,-2742,5448
7,-618,392,6898
9,-2438,-542,8342
10,-5518,-3774,8976
11,-4372,-8538,7232
13,-934,-10812,6232
14,1762,-9576,6732
15,2428,-1950,4956
17,900,2446,5680
18,-1520,2200,9512
20,-5276,-3370,9768
21,-4334,-7154,6910
22,-2556,-12412,6366
24,2066,-10894,6704
25,3108,-7354,4480
26,1516,1450,5870
28,-672,4138,6186
29,-3368,-1424,11366
31,-5896,-5076,8288
32,-4378,-8468,7810
33,-1376,-10746,9198
35,296,-7154,7780
36,1630,-362,5398
37,-490,1822,6848
39,-2856,1450,9588
40,-4844,-6948,8782
42,-3366,-9208,7078
43,-1302,-9600,7310
44,1666,-8074,7702
46,2786,-3790,5172
47,-324,2014,7132
48,-3046,400,8164
50,-4710,-2012,8760
51,-3216,-9542,6386
52,-930,-11566,5834
54,1854,-7680,7266
55,3314,-3782,5154
57,1786,1266,6250
58,-2638,2522,8826
59,-6082,898,9146
61,-5490,-9082,8738
62,-3488,-11884,7576
64,-1438,-10760,8040
65,1456,-6624,6066
66,2390,-2246,5636
68,1376,2436,6908
69,-5108,-270,8874
70,-4842,-8254,8702
72,-2588,-10298,6716
73,-388,-9648,6884
74,230,-6290,6818
76,1772,-2546,6116
77,308,828,6962
79,-3692,-388,7440
80,-3958,-4344,8952
81,-3558,-10582,6498
83,512,-10806,5630
84,2634,-8592,6272
85,1856,-830,5500
87,264,3416,6900
88,-2198,1548,10092
89,-6140,-1140,8972
91,-6844,-6248,8776
92,-1966,-12366,7710
94,642,-9888,6764
95,1882,-3604,5718
96,1158,-476,6030
98,-562,1958,8042
99,-4908,-1190,8964
101,-5222,-6558,9226
102,-4192,-10760,6502
103,188,-10302,7488
105,1882,-8418,5828
106,1678,-356,5874
107,332,936,6552
109,-2154,-2052,7872
110,-3984,-5366,8792
112,-2612,-8942,5052
113,1284,-9338,6066
114,2644,-7096,5910
116,72,2066,6414
117,-1540,2054,7608
119,-4400,-278,9920
120,-6522,-5232,8758
121,-5220,-10644,6814
123,316,-10456,6790
124,1436,-9798,7176
126,2374,-58,4846
127,676,2568,5840
128,-3086,2614,9452
130,-5940,-4820,9286
131,-4908,-8522,8438
132,-2864,-11362,7016
134,1588,-9534,6602
135,2988,-5712,5514
137,2202,564,5674
138,-920,1758,6194
139,-3104,-3524,9248
141,-3764,-7454,8766
142,-1714,-9662,6238
143,820,-7920,7732
145,1330,-4020,7352
146,472,1492,6944
147,-3270,1446,8492
149,-5398,-162,9898
150,-5406,-8434,8174
152,-2720,-12166,6662
153,-668,-9260,7044
154,2776,-6132,5416
156,1982,-1496,5236
157,1384,2846,7544
158,-4582,1260,9288
160,-5420,-7680,8874
161,-3306,-10664,7002
163,-1094,-11582,6376
164,1530,-7374,5634
165,3064,-3478,5410
167,2748,1750,5314
168,-1882,1196,7166
169,-4554,-1834,10130
171,-4626,-7890,6420
172,-1970,-8856,6238
174,484,-5738,7818
175,512,-2310,5766
176,-200,-316,8136
178,-2082,236,8796
179,-5246,-1582,8592
180,-5852,-6358,8326
182,-1500,-10266,6518
183,1330,-9268,6724
185,2644,-3232,5574
186,720,700,4824
187,-1072,112,9366
189,-5100,-1022,9506
190,-5382,-4892,7644
192,-1874,-12942,7688
193,1368,-11560,6008
194,2846,-4514,5018
196,3358,-718,4430
197,488,2042,7548
198,-4140,-334,10228
200,-5366,-2498,9202
201,-4060,-10142,7190
203,-1608,-10158,8840
204,576,-7176,6712
205,802,-2486,5584
207,-340,928,6782
208,-2968,-1468,9360
209,-5502,-5092,9266
211,-3968,-8796,6498
212,-398,-10594,7248
214,1386,-8694,6882
215,1946,-622,5428
216,-488,1342,7072
218,-3064,1364,8674
219,-5884,-5168,9876
220,-3982,-9136,7380
222,-1908,-11988,5958
223,2476,-9846,6998
225,3718,-5850,3926
226,1490,2924,4942
227,-968,2702,7038
229,-4222,-1790,9740
230,-4982,-6178,7004
231,-3718,-9274,8724
233,-294,-8834,9192
234,942,-5984,6236
236,1858,-16,6212
237,-1298,1742,7252
238,-4066,138,9162
240,-4324,-7526,8722
241,-2962,-9558,6578
242,-1846,-8890,7262
244,1172,-5780,7486
245,1524,-2664,5944
247,-1786,996,7302
248,-3876,-874,7988
249,-4726,-7944,8180
251,-2432,-9928,6324
252,256,-11758,6014
253,4000,-6220,6384
255,3266,-2020,4814
256,1446,2730,6654
258,-3780,1158,9904
259,-5700,-176,7868
260,-4896,-9822,8770
262,-2948,-12052,7344
263,-28,-7298,7020
265,1866,-5658,5896
266,1768,-992,5488
267,-3122,1546,7990
269,-5334,-2336,10110
270,-5490,-8272,7836
271,-2306,-9910,6740
273,-384,-9442,7470
274,1416,-4724,6548
