timestamp,accX,accY,accZ
0,-3074,-10294,6944
2,744,-11812,9774
3,3122,-6862,7084
4,3914,1102,3830
6,716,2864,4980
7,-3210,1948,8854
8,-6362,-7612,10764
10,-3944,-10254,7142
11,-1588,-10530,7274
13,870,-7364,8396
14,2602,-3668,4954
15,2964,2898,5448
17,-1376,998,5908
18,-4170,-6008,10238
19,-3730,-8148,7372
21,-3094,-9262,6720
22,-1072,-8148,8628
24,-774,-4324,8928
25,-50,1406,7712
26,-2786,94,7796
28,-3678,-2112,9054
29,-4362,-9608,7446
30,-796,-9916,4516
32,314,-8210,6832
33,102,-4500,7706
35,102,-1170,6432
36,-2310,220,7572
37,-3814,-2900,9774
39,-4174,-9456,6492
40,946,-9874,4874
41,2994,-8372,5704
43,2162,-3050,6200
44,1042,376,5808
46,-1632,2412,8516
47,-6620,-1812,10790
48,-6952,-6280,11420
50,-3958,-10134,6502
51,640,-10548,7562
52,1910,-8434,5784
54,1744,-70,4216
55,-486,3062,6010
57,-6824,-1536,10052
58,-7840,-6054,11150
59,-5524,-11522,6150
61,234,-12422,6990
62,2482,-9354,6660
64,4744,-1844,3306
65,2662,3556,4090
66,-800,3540,7702
68,-6276,-4324,10254
69,-6244,-8254,6216
70,-3444,-11096,5332
72,916,-9674,7994
73,1422,-6168,6666
74,2706,1162,5112
76,816,3370,6718
77,-3134,-2352,9540
79,-6242,-6358,11188
80,-4886,-9220,5314
81,-862,-9764,6818
83,-1314,-7988,8732
84,744,412,6376
86,-76,2008,6746
87,-1802,-2302,9232
88,-3974,-6458,8074
90,-2340,-9326,5024
91,676,-8130,5088
92,106,-6212,7038
94,374,-960,7388
95,-606,760,6692
97,-2084,284,9168
98,-2822,-6610,8016
99,-770,-9036,6798
101,1076,-7484,4914
102,646,-5458,6110
103,1006,-2698,7006
105,-2554,1336,7916
106,-5164,872,8870
108,-6530,-7404,10510
109,-3212,-9570,8680
110,-716,-10316,6298
112,2160,-6754,7044
113,2520,-3234,5400
114,704,2292,6272
116,-4904,1112,8424
117,-6674,-2932,10272
119,-4450,-10230,7676
120,-984,-11466,6434
121,2152,-8596,7490
123,4706,-4624,4842
124,3686,822,3738
126,-1446,3418,5936
127,-5536,-476,11270
128,-5782,-8306,8854
130,-2384,-10502,5440
131,256,-8450,8492
133,2430,-5402,7974
134,3584,2964,4920
135,-352,2654,5350
137,-4568,1000,8038
138,-6690,-7666,10446
139,-4654,-10112,6992
141,-2122,-10604,8438
142,144,-7426,8296
144,1560,-3128,7586
145,1454,1630,6328
146,-2728,220,7308
148,-3942,-2360,9324
149,-2974,-10844,7286
150,-878,-9300,4190
152,342,-7014,8126
153,1270,-3690,7850
155,470,784,6008
156,-1832,90,8026
157,-3178,-3774,9252
159,-2672,-8458,5716
160,440,-9028,4108
161,936,-7386,7326
163,-544,-1818,6438
164,-1132,448,6398
166,-2926,-764,10654
167,-5988,-3376,10504
168,-4790,-7224,8042
170,382,-10882,6390
171,1184,-8450,6204
172,2168,-2466,4998
174,-156,792,5880
175,-2288,1592,9590
177,-6374,-4532,10570
178,-5294,-8112,8882
179,-2522,-11974,6182
181,2284,-10480,7402
182,4202,-7456,4074
183,2706,2174,3646
185,-206,4512,4492
186,-3406,-2426,10606
188,-7746,-6086,11098
189,-5026,-8590,6086
190,256,-10868,8042
192,1838,-8056,8382
193,3132,124,4764
194,1880,3836,4638
196,-2468,2352,8758
197,-7536,-4396,11892
199,-7158,-8844,9672
200,-3576,-11116,6850
201,-96,-10778,9142
203,1736,-6774,6578
204,2816,1992,5014
205,50,1518,6668
207,-2576,-2258,8318
208,-4522,-8106,8810
210,-2420,-11042,4794
211,248,-8408,6840
212,558,-6492,7954
214,1242,468,5932
215,-772,1514,6562
216,-2090,-536,8656
218,-2598,-7106,8026
219,-1428,-9106,5302
221,-504,-7934,6560
222,-572,-5368,7930
223,-668,-2050,6964
225,-3360,1042,8112
226,-5112,-1694,10434
228,-5450,-7424,8152
229,-1122,-9598,6376
230,370,-10152,6566
232,2078,-5348,6320
233,624,-1546,5250
234,98,1398,7786
236,-5126,-1550,10250
237,-5370,-5238,7752
238,-792,-10510,6112
240,1240,-10986,6830
241,2886,-5346,5138
243,3900,-1144,3978
244,1180,2786,5732
245,-5276,944,9670
247,-7704,-3668,11838
248,-6984,-10010,6722
249,-1492,-11528,6974
251,672,-10046,7832
252,3198,-3284,6160
254,2848,1036,4022
255,-198,1394,6318
256,-6592,-1380,11038
258,-8426,-6976,8260
259,-2742,-11258,5276
260,-310,-12360,7604
262,1210,-5388,7070
263,3638,-148,5008
265,2452,2406,5992
266,-3118,486,7554
267,-5382,-4306,10096
269,-4608,-9456,4988
270,-100,-9908,5484
272,378,-9176,7986
273,2240,-1204,6216
274,1456,682,6216
