timestamp,accX,accY,accZ
0,682,-3252,7044
2,184,786,7550
3,-4682,-494,9092
4,-5934,-1346,10752
6,-6346,-10146,7528
7,-1370,-12538,6558
9,870,-10548,6826
10,3910,-5664,5600
11,2946,-590,4412
13,1172,2760,7450
14,-4362,-750,10766
15,-5288,-3616,9118
17,-4158,-9576,6496
18,-642,-11658,8480
20,1480,-5364,5182
21,2814,-1826,5110
22,1514,1228,7162
24,-3886,4,8392
25,-5582,-3268,10258
27,-4624,-8482,6060
28,-1326,-9756,6152
29,-628,-8336,8646
31,860,-2284,5782
32,-776,1084,5928
33,-1976,-506,10170
35,-5772,-4530,9636
36,-4172,-8956,6706
38,442,-11734,5568
39,2330,-8794,6476
40,2920,-2482,4768
42,1198,1782,5588
43,-860,3274,9478
44,-6008,-2864,9858
46,-4898,-7216,7104
47,-3052,-12072,7718
49,754,-9986,7504
50,2368,-6918,5090
51,1954,272,6416
53,-344,2566,6170
54,-3418,-1996,9924
55,-5290,-5052,9942
57,-4472,-8584,7066
58,-346,-9436,8452
60,44,-6282,5858
61,32,-64,5536
62,-1306,-278,7772
64,-2770,-194,8732
65,-4500,-7716,8032
67,-2854,-10834,6184
68,1820,-9354,6144
69,2812,-6556,6914
71,2684,1354,5436
72,-834,2554,6812
73,-3374,776,9798
75,-4886,-5076,6982
76,-4400,-9296,7820
78,-1628,-10774,7162
79,2654,-7752,6160
80,3418,-3122,5674
82,-218,1870,6168
83,-2204,2676,8124
84,-5300,-3282,9110
86,-5300,-7358,7964
87,-3844,-11180,8474
89,232,-7388,7494
90,862,-5350,6440
91,928,-430,6354
93,-2236,484,7394
94,-3724,-1360,9042
95,-4048,-10362,8034
97,-1292,-9668,5906
98,566,-8136,7252
100,3000,-4342,6034
101,1716,-584,6712
102,-2018,1674,8278
104,-4606,-1572,9810
105,-4864,-7208,6580
106,-1952,-11118,7558
108,696,-12094,6642
109,3178,-4908,5046
111,2718,-476,5728
112,616,3456,7354
113,-5258,662,10832
115,-6668,-2354,7672
116,-6248,-10324,7166
117,-3050,-12702,9112
119,-1060,-6412,5716
120,1682,-3152,4662
122,1096,-494,7352
123,-568,390,8226
124,-3882,-3168,8202
126,-3714,-7156,7390
127,-480,-9848,5960
128,820,-8672,6036
130,2588,-1864,5698
131,946,456,6320
133,-1674,162,8308
134,-4046,-3714,8486
135,-4544,-6602,6550
137,-706,-11706,6886
138,1346,-10312,6472
140,3272,-2040,5824
141,556,1804,6348
142,-1740,3588,9664
144,-6626,-932,10380
145,-6704,-5860,9110
146,-5680,-12740,7422
148,-750,-11180,8174
149,1404,-8734,4826
151,2126,-464,4852
152,914,1914,8522
153,-4110,-1022,8182
155,-4312,-4630,8044
156,-3758,-10368,6120
158,-142,-9242,7098
159,2392,-7912,5594
160,1518,-832,6412
162,314,1450,6832
163,-2914,-2174,7944
164,-4262,-4888,8266
166,-4112,-8040,6486
167,232,-10040,6450
169,2212,-7462,6706
170,2128,1136,6294
171,-1566,2582,7828
173,-3698,1132,10188
174,-6498,-3916,9842
175,-5500,-9714,8080
177,-3388,-12156,6814
178,2064,-9796,7224
180,2740,-6394,4176
181,1746,1990,4868
182,-1558,2626,6782
184,-3098,-3828,9626
185,-5008,-7418,8006
186,-2238,-9036,7052
188,-1336,-11020,7944
189,2156,-5610,5972
191,2206,678,5816
192,-764,1584,6652
193,-3736,-222,9582
195,-4556,-7184,9294
196,-2422,-9752,6012
197,-954,-8500,7810
199,652,-5934,8884
200,1806,-1128,6064
202,-3144,1850,8574
203,-5276,-172,10578
204,-6730,-8044,8230
206,-2824,-12194,6598
207,-1394,-12154,6376
209,3050,-7488,6210
210,2712,-4122,5018
211,2404,3914,6314
213,-3586,1670,8810
214,-5430,-2022,8500
215,-3600,-9516,6738
217,-1670,-11608,7306
218,500,-7944,6034
220,3120,-4078,5494
221,2624,-662,5760
222,-1704,2386,6138
224,-4092,-462,9070
225,-5190,-8318,7350
226,-2186,-8718,5138
228,14,-9866,8610
229,-48,-2624,6972
231,420,-614,6522
232,-1428,1090,8142
233,-5348,-1122,9642
235,-6548,-6284,7286
236,-1546,-11798,6144
237,918,-10714,6164
239,2286,-5240,5772
240,1974,-176,4204
242,-60,3086,8424
243,-5264,-40,9806
244,-5870,-4318,8332
246,-4208,-11880,8340
247,436,-12446,6718
248,2456,-8596,5280
250,3690,-1678,5708
251,1528,1542,5924
253,-1228,1300,8554
254,-5536,-2758,10566
255,-5148,-6882,6914
257,-1744,-10838,7516
258,-124,-8492,8432
259,1028,-1838,6586
261,-768,-598,6932
262,-2284,584,8466
264,-5596,-3816,8784
265,-4618,-9118,8830
266,-3006,-10644,6314
268,2166,-9454,6168
269,2600,-5178,4814
270,148,2074,6312
272,-1838,2298,7860
273,-3688,-2318,8758
275,-4502,-7296,7042
