timestamp,accX,accY,accZ
0,-4812,644,10332
2,-5412,-8622,8306
3,-3158,-10500,6648
4,-1002,-10324,7532
6,2230,-6140,6234
7,2768,-2034,5302
9,-2208,2524,7942
10,-4066,714,9388
11,-6452,-7380,8912
13,-3794,-10184,7078
14,-1978,-11406,7416
15,1872,-7858,7962
17,2810,-4258,4646
18,2850,450,5374
20,-2326,-312,7902
21,-3878,-688,9046
22,-2806,-9266,7030
24,-918,-8722,5414
25,978,-5498,8640
26,1012,-2898,7402
28,572,-70,6576
29,-3514,732,9268
31,-5876,-2792,10920
32,-5812,-9416,6362
33,-1692,-11006,7512
35,1082,-10996,6164
36,2268,-2670,5222
37,1046,426,6058
39,-1038,1554,8126
40,-5934,-1358,10300
42,-6810,-5498,7714
43,-2126,-11744,6390
44,470,-12740,6930
46,1770,-4626,4914
47,3420,-694,3672
48,1592,852,6566
50,-3392,1482,9592
51,-4710,-3514,9226
53,-3796,-9060,6122
54,-430,-10092,7376
55,340,-7624,6888
57,886,-1224,5820
58,-514,326,6530
59,-2640,-882,9580
61,-5638,-5116,9082
62,-4522,-8602,6672
64,-388,-10246,7198
65,978,-8874,7216
66,2194,-258,5778
68,-508,1594,7344
69,-3278,1790,9318
70,-5878,-5596,9974
72,-4660,-9154,8510
73,-2674,-12596,5898
75,2044,-11164,7882
76,3924,-6672,3412
77,1578,2668,3750
79,682,2484,5954
80,-3362,-2052,10136
81,-4674,-5538,7050
83,-3266,-9192,7454
84,-718,-8810,9282
86,628,-6330,8080
87,1708,-2666,5634
88,-930,1236,6910
90,-4774,-504,9674
91,-5436,-6884,8178
92,-3344,-9444,7330
94,-1468,-10032,7078
95,1288,-6830,8144
96,1578,-2308,7120
98,240,2636,5998
99,-3918,-694,9234
101,-5714,-4020,8210
102,-2726,-10432,5926
103,98,-12554,5318
105,2268,-6826,6170
106,3638,-2600,5456
107,2406,834,4670
109,-2186,3298,7768
110,-5474,-1352,11196
112,-6344,-8366,6486
113,-2212,-11002,7010
114,-1010,-10442,7770
116,1546,-3766,4922
117,1182,-678,5794
118,224,1480,7596
120,-4704,-60,7992
121,-5738,-5738,9058
123,-1830,-8816,4834
124,-266,-9050,6140
125,212,-4350,7132
127,872,336,4804
128,376,822,7934
129,-4292,-2150,10266
131,-4922,-5556,8102
132,-3460,-12680,5094
134,1698,-10632,5896
135,2722,-8180,5754
136,1838,274,5578
138,888,2766,5564
139,-1952,1102,10440
140,-6722,-3500,10308
142,-5756,-7782,6170
143,-1160,-11698,8040
145,270,-9762,8258
146,2214,-1476,4906
147,1630,724,5798
149,-1770,2202,8264
150,-5512,-2338,9688
152,-5188,-8066,9356
153,-3156,-9586,5910
154,-204,-10042,8468
156,1344,-2066,5486
157,1072,506,4876
158,-1220,430,9360
160,-4384,-3662,9018
161,-3606,-7752,6684
163,-1624,-11232,5626
164,2070,-9026,6480
165,3178,-5152,6006
167,650,1790,5688
168,-1642,3858,7658
169,-4272,-1598,9680
171,-5442,-6820,8102
172,-3612,-11756,7998
174,294,-10960,7742
175,2474,-6968,5698
176,2894,888,4960
178,-1408,3084,7082
179,-3590,1880,10240
180,-6232,-5382,8520
182,-4668,-8382,6726
183,-3244,-12532,8842
185,1358,-8028,6720
186,1632,-3306,5114
187,1750,444,6736
189,-2074,-66,7078
190,-3352,-5522,8522
191,-2784,-9970,7348
193,-448,-10124,5896
194,2526,-7202,7840
196,2502,-3036,5880
197,1112,1482,7142
198,-3444,1410,10360
200,-5098,-1194,7564
201,-4432,-10396,8174
202,-2266,-11960,7570
204,6,-8714,5672
205,2366,-4440,6206
207,2166,-462,6516
208,-2984,2782,8970
209,-5928,-342,10692
211,-6970,-3382,7386
212,-3536,-11610,7938
213,-1916,-12586,7042
215,1160,-6436,6304
216,3070,-2416,4432
218,2126,1020,6352
219,-3104,420,8052
220,-3852,-3584,9492
222,-1420,-9434,5086
223,2,-9492,5836
224,1462,-5042,7276
226,1494,-1454,5690
227,-284,1050,8554
229,-4250,-216,9826
230,-6478,-3442,9514
231,-4480,-7756,7610
233,-670,-11804,7294
234,1228,-9542,5548
235,1810,-1788,5906
237,2,1508,6672
238,-2260,1412,9424
240,-7004,-2270,11370
241,-6024,-6770,8506
242,-3576,-12928,7180
244,924,-12500,7760
245,2728,-3692,3778
246,3098,252,4708
248,566,1198,7002
249,-3776,136,9402
251,-4686,-6030,9204
252,-2998,-9530,5768
253,562,-10140,8026
255,828,-6902,6150
256,950,242,5772
257,-1342,1140,7840
259,-3184,-878,8926
260,-5078,-7172,9018
262,-4122,-9678,6316
263,-2046,-10142,6536
264,1140,-7792,7536
266,2100,-3056,5738
267,-2020,2524,7552
268,-3698,1280,9216
270,-6154,-5618,8786
271,-4598,-9726,7950
273,-2130,-13592,5990
274,2744,-9214,7056
