timestamp,accX,accY,accZ
0,-830,4266,9480
2,-3040,-456,10662
3,-6524,-3492,8244
5,-5484,-12206,8920
6,-840,-12522,7238
7,1208,-9368,6010
9,2702,-1060,5562
10,718,2596,5908
11,-2126,1200,9170
13,-6258,-3392,9722
14,-5022,-7004,6774
16,-1584,-12070,6968
17,702,-9366,7518
18,2172,-3434,5714
20,1556,106,5574
21,-134,1342,7494
22,-3272,-3260,8306
24,-3374,-7782,8650
25,-2098,-8798,5602
27,1542,-8272,7174
28,2040,-5526,5674
29,-776,2060,7174
31,-2368,2590,8326
32,-4940,-2264,9592
33,-6010,-7990,8516
35,-3964,-11156,6302
36,1132,-9972,6474
38,1976,-7730,6812
39,2702,1392,5698
40,-1114,2722,6660
42,-4020,2260,10366
43,-6272,-6258,9622
45,-4550,-9462,7410
46,-1694,-11754,7428
47,2184,-8588,7148
49,3382,-5006,4910
50,2172,542,5514
51,-2084,1430,7166
53,-3526,-508,8752
54,-3670,-8504,8302
55,-1302,-9438,6590
57,590,-7832,8190
58,1256,-3684,5828
60,48,342,7522
61,-4142,1002,8862
62,-4980,-1356,8960
64,-6276,-8926,8934
65,-1726,-12014,6310
67,470,-8660,6392
68,2458,-4546,6214
69,1072,10,6568
71,-2810,1262,8550
72,-5496,-138,10164
73,-5778,-2626,7814
75,-2264,-13356,7182
76,164,-12236,6566
77,1912,-6390,5572
79,3012,-2898,4756
80,2594,1002,6110
82,-3062,1210,9606
83,-5152,-3554,9794
84,-4306,-8564,6386
86,-1452,-10082,8376
87,466,-4676,5288
89,848,-1598,6750
90,-128,-460,7370
91,-4476,410,7882
93,-5302,-3980,9484
94,-4862,-7708,6380
95,-1136,-10266,5898
97,746,-9736,6786
98,2280,-412,5190
99,-170,1128,5902
101,-2626,1522,10030
102,-5368,-3142,9468
104,-5498,-6788,7654
105,-3156,-12762,7054
106,1976,-10902,6590
108,4088,-7530,4532
109,2674,1136,4212
110,-222,3236,6360
112,-2584,-856,9820
113,-5280,-4854,7924
115,-3992,-8106,7710
116,-372,-9726,7842
117,1548,-6884,6790
119,1190,-902,6298
120,-282,1722,6316
122,-3482,-2884,9110
123,-5304,-5936,9800
124,-3950,-8914,6172
126,110,-9278,6728
127,1086,-6938,7780
128,1372,-3136,5544
130,-1410,1860,6374
131,-3592,-210,8760
132,-5190,-5510,8902
134,-2968,-10054,6726
135,-1026,-12398,5702
137,3712,-7618,6336
138,3640,-4804,3804
139,978,3708,5574
141,-2152,1926,8332
142,-4592,-2900,7984
144,-4740,-7494,7038
145,-2870,-11098,8680
146,588,-8372,6666
148,1510,-6006,5920
149,1704,-2426,6264
150,-2874,1260,7070
152,-4486,-964,10068
153,-6062,-7262,8280
155,-2796,-9202,5976
156,-1410,-8710,8200
157,846,-4648,6950
159,1416,-2414,6184
160,-2240,496,7460
161,-3938,-502,8524
163,-4756,-9576,7858
164,-1124,-11158,5530
166,1048,-9596,6976
167,3616,-5678,6192
168,3072,-902,3974
170,692,2692,8282
171,-4694,988,10054
172,-6230,-1656,7886
174,-3876,-11060,8630
175,-2164,-11098,7954
177,324,-6812,6492
178,2080,-3214,5752
179,1684,736,6782
181,-4048,988,8038
182,-5894,-1480,10358
183,-5516,-9496,7342
185,-2498,-10030,6690
186,66,-9464,7550
188,1460,-3946,5738
189,1076,-578,5534
190,-454,-632,7654
192,-3688,-2444,7904
193,-3574,-7436,7222
194,-472,-10716,5888
196,2454,-8868,5690
197,2742,-2152,5930
199,528,1782,5952
200,-1486,2928,9544
201,-5946,-1372,9968
203,-5928,-5590,7284
204,-4592,-12350,8882
205,894,-11064,6730
207,1888,-7288,5672
208,1848,638,6164
210,-484,2644,6500
211,-2838,-806,10754
212,-6338,-4710,10010
214,-5140,-7732,6986
215,-868,-11980,8366
216,794,-8120,7580
218,2068,-2036,4962
219,796,-374,6480
221,-1018,468,7742
222,-4296,-5710,8640
223,-2884,-9762,7944
225,-1738,-8814,5678
226,1924,-7314,7460
227,2256,-3790,5940
229,-1038,2420,7248
230,-3338,1714,8878
232,-4514,-4018,8480
233,-4638,-7964,7872
234,-2478,-11526,7172
236,1754,-8704,6570
237,2642,-5336,6006
238,2192,2556,6150
240,-2614,2014,7766
241,-5610,512,10344
243,-5534,-7352,7772
244,-4322,-10696,7200
245,-1722,-10230,7716
247,2484,-7260,6604
248,3088,-3420,5502
249,272,886,5958
251,-3162,740,8144
252,-3610,-6666,7542
254,-2898,-9158,7532
255,-380,-9662,6900
256,2044,-5690,6538
258,1672,-2028,6248
259,74,652,7182
261,-3992,438,8060
262,-5248,-4234,8986
263,-3398,-9860,7084
265,-1114,-11488,5786
266,978,-7000,6870
267,1866,-1642,5692
269,90,1750,7474
270,-4630,1316,9858
271,-6526,-1530,10412
273,-6248,-10606,7114
274,-1876,-13296,6968
