timestamp,accX,accY,accZ
0,-4076,-566,9312
2,-5032,-8082,7970
3,-2516,-10536,6940
4,422,-10520,7088
6,2190,-4540,6340
7,1970,-562,5714
9,214,1416,6792
10,-3540,-908,9532
11,-4718,-5386,6492
13,-1412,-9664,5424
14,314,-10498,7668
15,1202,-2618,6122
17,450,674,5782
18,-1582,1438,9134
20,-6538,64,9974
21,-6914,-5116,10580
22,-5384,-11520,6238
24,382,-12258,5844
25,1174,-10852,5914
26,3572,-398,3090
28,1610,2926,5110
29,-1688,1162,9628
31,-5496,-3008,9572
32,-4692,-6760,6224
33,-628,-11908,5752
35,956,-10588,7978
36,2140,-6834,4516
37,2272,1400,4668
39,-330,1040,6144
40,-3508,-2442,9714
42,-4420,-6678,9064
43,-2964,-9784,5536
44,-574,-7878,8028
46,430,-6472,8824
47,644,1348,5282
48,-2740,3098,7590
50,-5284,18,10690
51,-5098,-8282,7956
52,-2876,-10530,6062
54,-450,-10550,6370
55,3086,-7144,5718
57,3304,-3132,5840
58,290,4184,5836
59,-3298,1998,8442
61,-5628,-5384,8602
62,-3398,-9550,7092
64,-1084,-12176,7722
65,2104,-8192,6808
66,3386,-3028,4618
68,2798,1130,5960
69,-1846,3282,7302
70,-5190,-416,9834
72,-4304,-7592,6564
73,-2158,-9782,6292
74,-910,-7132,8772
76,306,-3388,6122
77,144,-40,7162
79,-3540,1022,8846
80,-5614,-1636,8938
81,-5464,-10770,7914
83,-570,-11314,5720
84,696,-10422,6520
85,2924,-3942,5776
87,2104,-410,5344
88,-110,2426,8340
90,-4758,-1170,9162
91,-5748,-4692,8092
92,-2152,-12180,6702
94,546,-11646,6394
95,2538,-5314,5760
97,3070,-948,4244
98,1248,1772,7776
99,-4144,1064,10082
101,-6056,-1634,9356
102,-5566,-10136,7616
103,-2324,-9762,8064
105,-140,-7700,7180
106,454,-2700,6168
107,562,536,5184
109,-2184,-1850,9636
110,-4996,-3508,8510
112,-4082,-7618,6960
113,-258,-10274,6588
114,1466,-9172,6250
116,2934,-1302,6368
117,-48,1270,5326
119,-1882,2230,9588
120,-5584,-2822,9046
121,-4088,-6894,7472
123,-2318,-12340,7062
124,2008,-10468,6694
125,3338,-5634,5076
127,1564,626,5240
128,-1090,3986,6780
130,-3974,-1626,11448
131,-6238,-5290,8032
132,-4288,-8600,8996
134,-1402,-11002,9744
135,910,-8308,4324
137,1410,-756,5568
138,-456,-46,8008
139,-3164,-1440,8012
141,-4440,-6736,9222
142,-2910,-10068,5618
144,392,-9262,6870
145,1964,-8190,5842
146,1732,990,4820
148,-1118,1878,6832
149,-3070,436,8932
150,-4730,-5918,7622
152,-2566,-9734,5918
153,-616,-11018,7488
154,3182,-6954,5948
156,2990,-2366,4572
157,-170,3236,7738
159,-3746,1890,9664
160,-6404,-4448,9490
161,-5550,-9588,8298
163,-3708,-11440,8416
164,508,-9304,8210
165,1720,-5140,6026
167,2480,1478,6000
168,-1984,-144,8714
170,-4380,-996,7426
171,-3926,-8156,7282
172,-2920,-10570,8304
174,-732,-8120,6724
175,1878,-4792,6708
176,1744,-606,5410
178,-1458,1068,6742
179,-2914,-2060,9164
181,-4292,-7478,6106
182,-1520,-10214,6298
183,652,-11406,6236
185,2534,-2840,5480
186,1626,-636,6148
187,-450,3230,8310
189,-5762,1046,9782
190,-7368,-3904,8460
192,-3858,-10442,6960
193,-1906,-11830,8084
194,380,-6662,6216
196,2936,-2590,3708
197,1402,1514,7160
199,-4044,316,8580
200,-4328,-1952,9330
201,-5126,-8848,6750
203,-1746,-10436,6780
204,122,-7236,7128
206,2912,-2262,4248
207,1624,2,6832
208,-2184,434,7452
210,-3706,-2084,9018
211,-3642,-8808,6570
212,-450,-9742,5142
214,1040,-8364,8404
215,2064,-1778,5710
216,44,2428,5640
218,-2456,1328,10398
219,-6978,-1638,10176
221,-5916,-7092,7338
222,-1906,-11694,6576
223,416,-11810,6840
225,1716,-4950,5720
226,2440,1000,4188
227,210,3854,7854
229,-2320,-1916,10830
230,-5678,-5366,9244
232,-4450,-11322,5864
233,-70,-11934,6706
234,1356,-8934,6638
236,2758,-1594,5198
237,1540,1854,4564
238,-1144,-726,9164
240,-5094,-5230,10046
241,-3612,-8234,5688
243,200,-9864,5906
244,182,-6340,8462
245,580,-490,7260
247,-1084,1982,6996
248,-2998,3218,10342
249,-6502,-6812,10392
251,-4788,-9838,8008
252,-2144,-11598,6474
254,1650,-9810,7552
255,2718,-4792,5204
256,658,2084,6140
258,-1392,2950,7462
259,-4892,-3490,9988
261,-5404,-7988,8536
262,-2822,-11738,5692
263,1080,-9510,7646
265,2500,-6352,6626
266,3454,1240,4702
267,-274,1480,5978
269,-3060,2152,9794
270,-5124,-6990,9398
271,-3178,-9358,6306
273,-878,-8280,8996
274,380,-6714,8738
