timestamp,accX,accY,accZ
0,2456,-2276,7150
2,2330,1052,6558
3,-2144,3808,6294
4,-4768,-848,9696
6,-6560,-9092,8754
7,-2382,-11330,5062
9,-888,-10610,6896
10,788,-3772,7452
11,792,-62,7752
13,178,2102,7304
14,-4466,-1290,9190
15,-5684,-5706,8964
17,-1848,-10770,5148
18,-606,-10624,4902
20,900,-5600,6940
21,2128,-1672,6236
22,1252,988,6144
24,-2372,-238,7988
25,-3778,-5248,10236
26,-3514,-8752,6084
28,-712,-9602,4942
29,858,-8218,6700
30,910,-1372,7058
32,884,54,6710
33,-1280,728,8556
35,-4134,-4244,9560
36,-5292,-5562,9266
37,-3186,-8776,6184
39,-1380,-8224,6244
40,190,-5674,8004
41,250,-2008,6754
43,-848,516,6956
44,-2988,-4294,10100
46,-3726,-6208,9414
47,-2834,-7982,6048
48,-660,-7820,6430
50,710,-5822,6078
51,890,-2366,5544
52,-668,-870,7080
54,-734,-2174,8190
55,-2304,-4648,7894
56,-1870,-6016,6840
58,-1160,-7132,5762
59,98,-5208,6048
61,-260,-4146,6794
62,-654,-1536,7484
63,-2406,-1582,8014
65,-2478,-3316,8564
66,-3614,-5434,7832
67,-1964,-6912,7630
69,-2488,-5916,6406
70,-1214,-4110,6604
71,-1250,-3792,7532
73,-1872,-3270,7928
74,-1878,-4140,8458
76,-1538,-5950,7440
77,-688,-6376,6266
78,-1122,-5800,6264
80,-954,-4000,6376
81,-538,-4126,6540
83,-836,-3850,8086
84,-908,-4480,7348
85,-782,-5352,6818
87,-510,-4924,7092
88,-1480,-4518,6122
89,-1000,-3248,6052
91,-1468,-3396,6572
92,-2052,-4642,8606
94,-2396,-4380,7634
95,-1926,-3926,7660
96,-1618,-5144,8366
98,-2374,-4710,7606
99,-1956,-3030,6612
101,-2012,-3436,7708
102,-2090,-5258,7678
103,-1480,-6416,7724
105,-682,-6720,7458
106,-348,-5052,6962
107,-654,-3538,7484
109,-354,-3828,5370
110,-1372,-3474,6850
112,-2290,-5254,7096
113,-1278,-6624,7022
114,-376,-6604,6892
116,532,-5656,7308
117,-676,-3108,8574
118,-876,-1948,6244
120,-2236,-2964,6938
121,-3350,-4164,8494
123,-3970,-5640,6986
124,-1408,-7430,7568
125,-114,-6956,7214
127,32,-2794,8506
128,-1110,-2684,6980
129,-1966,-986,6842
131,-3536,-4302,8530
132,-3656,-6632,8560
134,-2460,-8674,6766
135,1218,-7460,6168
136,1200,-6186,7598
138,520,-1254,6518
139,-978,-154,6218
140,-1598,-3380,7400
142,-3902,-5954,8230
143,-2106,-8134,6364
145,804,-8120,6146
146,1622,-4942,6584
147,26,-1004,7474
149,-1004,1148,6160
150,-3464,1080,8258
151,-5490,-5346,9866
153,-3614,-8502,7528
154,-1712,-9398,7314
156,200,-7526,7484
157,970,-4558,6446
158,-1182,1094,6714
160,-3112,1420,7352
161,-4670,-6404,9794
162,-3276,-8846,7028
164,-1260,-10182,6738
165,2104,-9046,7194
167,2374,-4494,7296
168,2370,1916,6232
169,-1774,3122,6200
171,-3924,-5066,9604
172,-4016,-7976,7726
174,-2234,-9846,5516
175,1518,-8822,7124
176,2542,-5914,7826
178,2302,2628,6010
179,-2612,3880,6590
180,-4676,1044,10702
182,-6980,-7082,9294
183,-4390,-10656,6254
185,-1226,-11076,6868
186,2028,-6160,7858
187,1914,-3000,6026
189,-1436,3510,6092
190,-4000,2094,10144
192,-5868,-8152,10300
193,-3996,-10374,6862
194,-340,-12688,4958
196,3714,-8248,7276
197,3590,-3200,5998
199,-162,4812,5412
200,-1882,4236,9580
202,-6516,-6046,11096
203,-5396,-8902,8266
204,-1690,-12588,4650
206,2620,-8050,6818
207,2714,-4216,7328
208,-820,3944,6004
210,-3036,6100,5950
211,-6190,-6012,12776
213,-7184,-9948,10398
214,-3472,-12554,4060
215,1028,-11064,6846
217,2878,-6342,8492
218,2050,-734,5140
219,-1456,6010,5590
221,-4854,2196,11412
222,-7202,-9524,11638
223,-3370,-12846,5888
225,2216,-12236,5124
226,4184,-7076,7248
228,4506,-1524,5858
229,-758,7108,5680
230,-3712,5004,6236
232,-7438,-7970,12468
233,-5072,-11264,8178
234,-184,-14736,5238
236,3438,-7844,7982
237,2902,-1526,7602
239,2152,5698,5486
240,-5092,5952,6954
242,-7646,-774,13672
243,-6692,-11508,9908
244,-766,-14214,2948
246,1230,-11220,6938
247,4040,-4484,7666
248,2960,1548,5378
250,-2890,6352,5952
251,-5846,810,7714
253,-7846,-11372,11364
254,-2246,-13640,4388
255,2756,-14388,5218
257,4886,-4852,6908
258,3772,1602,6828
259,1162,6784,5734
261,-5512,3810,6924
262,-8218,-3838,12850
264,-3688,-13434,6874
265,168,-14908,2816
266,4028,-6472,7644
268,2238,-216,8100
269,1412,4436,5734
270,-5592,4484,7476
272,-8648,-2920,12144
273,-10860,-13420,7668
275,-36,-15524,2846
