timestamp,accX,accY,accZ
0,2188,-6972,4838
2,2450,2576,4776
3,560,2890,4862
4,-4358,-1608,9380
6,-6826,-7450,10114
7,-5246,-11038,4482
9,354,-10416,6726
10,1152,-8658,8380
11,3566,796,5134
13,2128,2540,5302
14,-1018,1518,8240
15,-4496,-6184,9038
17,-3884,-8736,8194
18,-2024,-8914,5758
20,-146,-7754,7940
21,-68,-4342,8216
22,2,764,6244
24,-2164,666,7104
25,-3578,-5566,10320
26,-3740,-7674,8336
28,-1084,-8858,5716
29,-646,-7548,8042
31,-1086,-3898,7638
32,-828,-32,6382
33,-2820,620,7942
35,-5072,-3424,9150
36,-1726,-9064,7060
37,1106,-10798,4060
39,2416,-7060,6002
40,1422,-4410,6536
42,1402,34,5272
43,-3538,2080,7706
44,-5688,-2704,10368
46,-5584,-9614,7938
47,266,-9998,5426
48,1454,-9880,7560
50,3642,-3386,5540
51,1252,924,5470
53,-794,3728,7862
54,-7760,-1452,11454
55,-7954,-5572,8856
57,-2610,-12564,6332
58,-172,-12336,7630
59,1584,-5816,5662
61,4014,-198,4608
62,2500,2758,5982
64,-4706,1396,7778
65,-7046,-4168,10644
66,-6836,-10650,5372
68,-1096,-11110,4806
69,1208,-11518,8068
70,3774,-1956,6314
72,3998,1142,4166
73,1140,2150,5608
75,-4040,-2176,8954
76,-6070,-7732,6760
77,-2096,-8854,4562
79,-330,-9950,6968
80,-470,-3520,8456
81,974,-378,6470
83,158,1298,7710
84,-4608,-2498,9256
85,-5342,-5808,9894
87,-3236,-9574,5012
88,-444,-7786,5816
90,-724,-7068,8888
91,-750,-1484,6840
92,-876,1160,5950
94,-2764,-380,9524
95,-3044,-6956,8848
96,-746,-9562,5638
98,998,-8468,5388
99,1388,-6350,6520
101,1108,-2612,5472
102,-1072,2536,6630
103,-4204,654,8874
105,-5332,-6744,9904
106,-2042,-10304,8084
107,86,-10124,5616
109,2370,-6238,6938
110,1188,-2898,7636
111,256,4876,6834
113,-5588,1570,8594
114,-7578,-2668,10970
116,-4516,-10488,7516
117,-876,-12558,6524
118,858,-8732,7030
120,4000,-3948,5364
121,3794,278,4628
122,1070,3660,5798
124,-5468,-230,9408
125,-7650,-6420,8594
127,-1854,-10876,3796
128,362,-12600,6716
129,2006,-4360,6924
131,4262,-830,4408
132,3024,3090,5422
133,-3540,1822,7232
135,-7026,-3578,10794
136,-6652,-9764,6022
138,-1966,-10032,5264
139,-504,-10550,9586
140,1546,-3298,7514
142,1964,540,5830
143,370,-376,7652
144,-5444,-2180,9904
146,-5122,-10266,7328
147,-1508,-9256,4798
149,-340,-7566,6002
150,-962,-4538,8462
151,962,-564,6628
153,-488,1262,6610
154,-3434,-3666,9496
155,-2740,-8322,9134
157,-166,-8070,3060
158,1606,-7776,5206
159,446,-6018,7038
161,-144,1558,5600
162,-1776,2464,7060
164,-4520,-3926,10774
165,-4038,-7304,8616
166,-1366,-9922,5972
168,1712,-7868,6266
169,1082,-5186,6822
171,1162,1588,5826
172,-3110,3118,7596
173,-6048,-3890,11746
175,-6126,-8588,8552
176,-2652,-11104,6840
178,2468,-10940,7264
179,3582,-6972,5366
180,4004,1322,4224
182,-568,3838,5632
183,-3622,2910,10200
184,-7398,-7104,11184
186,-4184,-10102,7042
187,-1288,-12622,6856
189,2528,-7634,7818
190,4330,-3568,4186
191,1518,4472,5062
193,-1684,3564,8958
194,-8022,-5792,12046
196,-6718,-8600,9816
197,-3942,-11950,6068
198,-518,-8918,9096
200,918,-5660,6828
201,2004,1166,5520
203,-544,1890,5368
204,-3764,-3158,9936
205,-5532,-8616,10786
207,-3372,-10178,3956
208,-378,-8484,7018
209,-170,-7746,9828
211,1210,728,5500
212,176,1350,5200
214,-1532,-390,9600
215,-2580,-7536,8532
216,-1002,-8370,4718
218,1078,-7452,6652
219,-144,-5522,8148
220,156,-1604,6338
222,-1762,838,7696
223,-4026,-1690,9658
225,-5160,-7708,8234
226,-1670,-9786,7348
227,528,-9824,6478
229,418,-4490,7342
230,-392,-1414,6450
231,-2072,1236,8078
233,-6436,-688,10592
234,-6056,-5216,8412
236,-1676,-11974,7400
237,1636,-12412,5720
238,3096,-5902,5104
240,4316,-1652,4312
241,924,1748,5688
242,-4384,1378,8658
244,-7324,-3524,10880
245,-5912,-10594,6730
247,-306,-12418,5630
248,2160,-10258,7528
249,4154,-2070,5350
251,2556,2576,4684
252,136,3324,6822
253,-6900,-1682,11710
255,-8438,-6930,7358
256,-3108,-11498,5814
258,-346,-12544,8126
259,784,-4212,7010
260,2416,190,5328
262,1934,910,6252
263,-4906,228,9122
264,-6108,-4768,9770
266,-5366,-10796,5628
267,-510,-9300,6208
269,294,-9222,8080
270,2366,-1796,6558
271,2314,844,5258
273,-592,-308,6860
274,-3914,-4582,9138
