timestamp,accX,accY,accZ
0,-1738,-8690,8504
2,120,-5320,8942
3,1122,-5062,5394
4,-954,2884,7528
6,-3060,-48,9550
7,-6530,-4582,8660
9,-3630,-14576,10772
10,-1898,-13836,3348
11,2814,-9358,8246
13,3142,-7268,8240
14,3238,7524,4354
15,-3544,1460,7120
17,-6212,-1906,10756
18,-4178,-9232,5638
20,-1966,-10938,4806
21,428,-9646,7774
22,2646,-5200,4434
24,2322,-66,6122
25,-1048,44,7068
26,-3078,-276,7448
28,-5620,-9816,8642
29,-1882,-10254,7196
31,690,-11172,6554
32,2070,-2146,4788
33,1962,262,7426
35,-26,4470,7742
36,-6272,2004,7746
37,-8136,-5362,12400
39,-3464,-14382,8500
40,544,-11420,3820
41,1802,-6782,6960
43,2632,-4530,7470
44,1310,1076,5292
46,-2756,-400,6996
47,-3928,-4822,9756
48,-4038,-9646,5930
50,-256,-10528,5880
51,1540,-7888,6602
53,3254,-1038,6192
54,-226,5856,7000
55,-2466,-396,9852
57,-6684,-1386,8208
58,-6828,-6412,9104
60,648,-12956,5012
61,2500,-8604,4974
62,3212,-1718,6318
64,554,3610,5660
65,-998,2086,9714
66,-5762,-1340,9624
68,-5444,-4804,8830
69,-2844,-10276,7426
71,-654,-9742,7274
72,954,-7658,6918
73,2854,-1026,6676
75,1094,-28,5864
76,-4156,-2200,8364
77,-5784,-12618,13194
79,-4888,-9558,2926
80,2172,-15488,8348
82,4336,-7862,2398
83,5780,170,5882
84,-946,2024,7798
86,-3544,4250,8404
87,-5786,-4622,9046
88,-5036,-6462,9376
90,-2952,-10004,6428
91,116,-6116,7800
92,348,-5544,5714
94,-550,2218,5748
95,-2570,1424,7822
97,-5366,-4356,8716
98,-5684,-9124,9118
99,-646,-15964,5330
101,2942,-6102,4036
102,3914,-6872,7332
104,2778,6708,4034
105,-3186,5816,5976
106,-4740,-1480,13600
108,-4448,-9572,8404
109,-1124,-10278,3344
110,248,-9882,8830
112,2404,-7068,6898
113,2324,152,5016
114,-728,-580,7568
116,-3634,-52,8088
117,-5354,-8926,9764
119,-4044,-10132,5874
120,-442,-8756,9402
121,948,-3742,7414
123,1158,2184,4324
124,1320,2354,8856
126,-6418,1330,9706
127,-7694,-4196,8636
128,-3660,-13910,8742
130,426,-13998,7200
131,1834,-3928,2942
132,3350,-3454,6158
134,2748,-3172,5794
135,-2518,2740,5812
136,-3872,-4588,8842
138,-3710,-7608,5948
139,-1718,-9272,5018
141,678,-9758,7960
142,3430,-2778,4862
143,1756,2340,5070
145,-3094,-230,10694
146,-6078,-4528,10658
148,-8158,-11708,7326
149,-1280,-16466,9536
150,2072,-10642,3908
152,2588,-4966,7272
153,806,492,6478
155,-1544,634,8092
156,-4718,-2144,9880
157,-5634,-3704,6856
159,-3408,-11086,7790
160,-670,-9582,8192
161,998,-4820,5198
163,2092,226,6046
164,1372,32,6372
166,-5918,1690,5406
167,-4966,-8152,11122
168,-4146,-8994,3952
170,2118,-10380,4646
171,3246,-11906,8844
172,3914,3988,3358
174,382,2538,7526
175,-3164,-104,10726
176,-5910,-6168,8920
178,-6054,-7510,9838
179,-1478,-11728,7716
181,-12,-7840,5420
182,730,-4274,7894
183,-116,-1866,7310
185,-1542,2654,6882
186,-6692,-7522,11572
188,-5236,-8776,8708
189,-2660,-14320,6612
190,2650,-6486,6264
192,3678,-2976,6510
193,1408,2752,7742
194,-1738,6690,6344
196,-5096,-4986,9728
197,-5548,-9084,11830
199,-1826,-11286,2776
200,1390,-7960,5724
201,2040,-6856,8934
203,2414,2168,4206
204,-960,4068,5678
205,-3516,-1194,10820
207,-5896,-6250,9572
208,-4566,-9282,7054
210,-2612,-8862,8306
211,1328,-6324,8626
212,790,-646,5312
214,-986,2218,7374
215,-4114,600,9082
217,-7244,-9086,9068
218,-3910,-12296,6118
219,-700,-14952,7022
221,3046,-5694,4612
222,3970,-500,2800
223,2994,-212,7972
225,-2564,1264,8138
226,-4312,-1084,7966
228,-2994,-7882,8026
229,-2116,-9648,6190
230,-664,-6392,9590
232,2194,-1678,6232
233,2262,708,5876
234,-5480,3372,8362
236,-7796,-4822,13978
237,-7608,-6882,4674
238,-1216,-14420,7486
240,1408,-15664,4576
241,4388,-1238,3234
243,1938,-2864,7406
244,-766,4840,7008
245,-4286,-1152,8916
247,-5214,-5134,8484
248,-2012,-10216,5454
249,-700,-9990,6694
251,278,-6162,5360
252,1882,-340,4686
254,658,1906,8188
255,-4580,294,6638
256,-5962,-2306,7576
258,-3918,-13172,7098
259,84,-7132,2722
261,3460,-7706,9604
262,2396,4394,4064
263,568,6486,8264
265,-6024,2282,12018
266,-6532,-5208,9580
268,-6280,-10466,6422
269,-2010,-10840,10192
270,-398,-11610,3212
272,1368,184,5346
273,992,-3780,9036
274,-60,3548,4746
