timestamp,accX,accY,accZ
0,2966,-7260,6428
2,1790,2274,4060
3,488,-758,7580
4,-3878,-968,9170
6,-5374,-4752,7624
7,-2870,-10864,5692
9,1732,-9764,8046
10,638,-354,5626
11,1132,3824,5602
13,-454,2442,8816
14,-7720,446,9830
16,-7624,-8356,8730
17,-2892,-12008,7976
18,1116,-12882,6374
20,1620,-3506,3864
21,3822,-4040,7990
22,1066,-1828,4114
24,-2888,1546,6032
25,-4502,-7582,11804
27,-4316,-7832,4732
28,-60,-9566,4932
29,752,-7400,7146
31,2638,-2182,5096
32,-520,5754,6114
33,-3370,-3292,10836
35,-6578,-4670,9254
36,-6132,-5576,8722
38,1040,-13362,4444
39,3294,-5568,4534
40,3706,-3392,7720
42,-294,7388,4300
43,-1424,4374,11240
45,-6616,-1226,10448
46,-5968,-4566,6594
47,-1986,-11658,8952
49,6,-8612,8158
50,880,-1966,6344
51,1218,2236,7586
53,-988,432,6164
54,-4724,-5052,9158
56,-4578,-11298,10876
57,-2930,-11404,3990
58,2270,-11582,7820
60,4466,-6408,3540
61,4766,3428,5632
62,-1232,3308,8114
64,-4038,2630,8834
65,-6002,-5960,8840
67,-4840,-8586,8226
68,-384,-9992,7564
69,1148,-5902,6122
71,1000,-1982,7120
72,-718,1238,7158
74,-3668,1552,9148
75,-5624,-8260,10158
76,-5452,-7694,8014
78,-1338,-12308,7610
79,2308,-5236,6018
81,3924,-1730,7532
82,-762,4516,6186
83,-2992,5540,9604
85,-6990,-5940,10722
86,-3850,-8386,8614
87,-468,-10958,3284
89,2412,-6260,6232
90,3000,-7484,5850
92,300,4914,3756
93,-1452,2988,5892
94,-4062,-4086,11258
96,-4834,-6752,7514
97,-2610,-10052,7064
99,1734,-8030,10062
100,1116,-3546,5174
102,-206,3666,5436
103,-2890,824,10452
104,-7854,-5858,10560
106,-5862,-12996,7564
107,-1660,-12274,7644
109,2114,-11774,7526
110,2932,-3802,3638
111,3168,-1674,7030
113,-802,738,8328
114,-3546,-2686,8508
116,-4288,-8168,10064
117,-1856,-8762,5574
118,214,-8018,7868
120,1174,-4268,8434
121,3286,16,5040
122,-2996,5880,6008
124,-6300,820,12410
125,-6722,-7194,7934
127,-3108,-9608,5442
128,1764,-9140,6206
129,3884,-3146,5080
131,3728,1562,5520
132,-2604,7388,5650
133,-3620,204,12318
135,-5854,-3524,8604
136,-3356,-8902,4730
138,-1660,-9956,9816
139,1748,-6768,6622
140,1858,-3832,3848
142,1412,1600,8168
143,-4248,-676,7204
144,-5032,-3382,9934
146,-2288,-12734,7020
147,-640,-10360,4064
149,2000,-8170,8300
150,3938,-624,4970
151,2220,4324,7712
153,-4734,2760,10120
154,-6316,-522,8604
155,-6150,-10714,8366
157,-3344,-10792,7792
158,-1484,-8228,5970
160,936,-2844,6564
161,1122,-3046,6684
162,-2864,1556,6506
164,-4346,-1904,8038
165,-4998,-10646,8754
167,-3060,-8650,4096
168,1150,-11382,8922
169,3456,-332,4446
171,3174,2676,3870
172,620,5016,7256
174,-4856,2,9690
175,-6474,-7892,7286
176,-1216,-10762,7524
178,1088,-13902,3574
179,2594,-2732,5764
180,2222,-4708,8480
182,812,5404,4438
183,-3992,-654,8476
185,-6604,-6570,9978
186,-2800,-8140,5130
188,-1574,-11146,8712
189,1822,-4416,8776
190,768,778,6080
192,-1462,1024,7566
193,-5222,-1940,9340
195,-7370,-3182,9428
196,-2086,-14620,4734
197,1238,-12160,7092
199,2694,-7834,8186
200,3688,-364,3374
201,2424,4028,6764
203,-2636,-600,9826
204,-5286,-518,7208
206,-2740,-9890,6890
207,-1244,-10048,8196
208,-48,-4734,7414
210,750,-1314,6956
211,2424,-10,6268
213,-5892,3622,6638
214,-7728,-4604,12140
215,-6704,-8984,4622
217,-198,-10714,4638
218,1674,-13986,5906
220,5092,582,3308
221,3066,-886,7080
222,-3270,4168,7206
224,-5646,-3344,10150
225,-6054,-7324,7244
227,-1428,-11070,4158
228,714,-6392,9060
229,2422,-5148,6074
231,1680,-690,5098
232,322,-84,7828
234,-5222,-4382,10452
235,-4998,-10302,6586
236,-1164,-11562,5404
238,1538,-9730,8424
239,2610,-3644,7358
240,2096,3602,4948
242,-1046,2860,8674
243,-7244,238,12014
245,-7714,-6034,6858
246,-2750,-11450,5682
247,-1106,-11136,7516
249,318,-5404,5612
250,1988,-144,4196
252,698,-320,7772
253,-4142,392,7130
254,-4694,-5796,9878
256,-3702,-10278,5644
257,-268,-8526,4004
258,2876,-10106,8338
260,2810,4324,3156
261,1420,3974,5280
263,-1458,1324,10484
264,-6342,-6200,11304
265,-5762,-9040,6000
267,956,-13964,8714
268,1786,-9892,5916
269,1774,-1632,6828
271,896,-2832,9484
272,-2370,3788,6936
274,-6134,-6278,11414
275,-5712,-8728,6312
276,-1232,-10450,5248
