timestamp,accX,accY,accZ
0,-6304,-7186,12334
2,-4386,-10924,7600
3,-2178,-8926,7754
4,982,-10538,9424
6,1196,-4164,4674
7,-144,900,7716
8,-2086,-1456,8436
10,-4418,-5542,9086
11,-6258,-12546,10722
13,-2922,-10902,5728
14,2282,-8980,8944
15,2138,-974,4512
17,3222,1438,6596
18,-3774,2774,8040
19,-5560,-1094,8342
21,-5444,-8152,8208
22,-1184,-13852,8660
24,1728,-5366,870
25,3974,-2876,5558
26,2368,-5810,6062
28,-1908,7190,3594
29,-3092,172,7128
30,-5690,-6238,10230
32,-2980,-6576,3092
33,-1354,-10496,10466
35,1942,-5582,7548
36,856,-552,5240
37,-1200,1850,8042
39,-5036,-3360,10644
40,-8004,-3248,9090
42,-3156,-15836,7880
43,1282,-13842,5490
44,3690,-8796,6748
46,2346,-984,5282
47,1774,4874,5916
48,-2428,-2314,10866
50,-4918,-1742,9346
51,-3920,-10346,6834
53,-1350,-10326,8552
54,-192,-6506,5576
55,1186,-1344,6754
57,1354,814,6362
58,1068,2626,6218
59,-7348,-382,9314
61,-6176,-11788,7280
62,-1802,-7078,2894
64,1130,-12906,9988
65,2172,2578,3406
66,3110,3974,3956
68,-1286,2508,10034
69,-5308,-3030,10808
71,-6206,-7834,6880
72,-4466,-9586,6802
73,-374,-12336,7470
75,1968,-7064,5952
76,2374,-3690,5950
77,1206,236,5408
79,-2026,-3170,8222
80,-5884,-6942,9778
81,-3558,-7616,6968
83,1546,-11754,8474
84,2616,-3402,3216
86,4102,-2106,8706
87,-1448,4968,8146
88,-4870,6146,7486
90,-7756,-6132,12524
91,-5068,-11108,11456
93,-582,-9020,2442
94,642,-7674,8440
95,1352,-9380,4506
97,62,4678,3116
98,-746,-490,7572
99,-3786,-2758,8842
101,-4808,-9170,8632
102,-3770,-13040,5312
103,3718,-9468,7674
105,1742,-4596,7896
106,2210,4278,5150
108,-1226,2066,6924
109,-5290,-134,12028
110,-5558,-8496,5866
112,-2734,-10372,9518
113,2384,-10780,5752
115,2914,-512,1346
116,3800,-4432,10650
117,-2222,2326,7260
119,-4278,4964,9768
120,-5760,-9548,13758
121,-3230,-7120,5976
123,-2392,-10912,9004
124,344,-5192,10422
126,2858,-2358,4860
127,-2154,4508,6172
128,-5244,-1552,9702
130,-6294,-6202,8220
131,-3696,-11228,7284
132,112,-16920,3308
134,5112,-3886,4298
135,3898,-5356,7722
137,1346,7122,4424
138,-1652,50,8290
139,-4436,-3904,8684
141,-2654,-7394,5028
142,-2074,-11384,7730
144,-578,-5702,6668
145,978,-4418,5110
146,858,938,7902
148,-2386,52,6942
149,-7202,814,6938
150,-6998,-15572,10802
152,-2740,-10236,3548
153,1100,-8484,10852
154,1858,-3004,7592
156,3466,6360,1862
157,-158,1224,8038
159,-6082,452,10818
160,-5550,-9204,6368
161,-2524,-8176,6112
163,688,-11530,7390
164,1730,-2284,4852
165,2336,-248,5592
167,1394,-2588,5860
168,-3746,1126,6578
170,-4714,-7934,10108
171,-5772,-7488,5424
172,1228,-12396,7186
174,1702,-7998,4166
175,3376,756,5638
176,506,972,8630
178,-4050,1310,9386
179,-8634,-6764,10104
181,-7174,-10230,8876
182,304,-11802,3042
183,1028,-7142,3848
185,1866,-6688,9188
186,1246,388,4248
187,-1042,4936,3494
189,-2380,-6336,11702
190,-4370,-5996,8698
192,-2562,-9538,4992
193,2128,-8498,8194
194,3570,-6234,7890
196,1566,5758,3870
197,-712,1874,7494
198,-4448,84,10736
200,-6418,-10120,9638
201,-3652,-10888,5088
203,-256,-14540,9612
204,2452,-6136,5654
205,2276,3564,5472
207,-1004,-1920,10176
208,-4434,2160,8740
209,-5880,-8534,9308
211,-4148,-9830,10260
212,-1630,-9606,5768
214,412,-7274,8714
215,1564,-1452,5646
216,-534,982,5048
218,-3476,4090,5516
219,-6754,-12924,11516
220,-4678,-7652,5270
222,114,-12482,7902
223,4550,-4030,3412
225,5462,702,3090
226,2344,-1184,7936
227,-2376,4794,7422
229,-4368,-1306,9580
230,-5082,-7090,8770
231,-2360,-10222,6140
233,-1336,-9586,8600
234,1410,-4568,5666
236,444,-1002,6998
237,-2498,-508,9066
238,-5894,-1700,7960
240,-6664,-12784,11032
241,-1768,-15336,8046
243,-110,-8046,6216
244,3634,-7734,8198
245,2914,1848,6220
247,280,3174,7220
248,-4724,-90,9930
249,-6122,-4142,8352
251,-998,-11736,4142
252,-608,-8322,5362
254,1572,-7702,6572
255,1662,1588,4416
256,1278,1852,8074
258,-2990,728,7720
259,-4932,-1928,8336
260,-5438,-10984,6916
262,-182,-7102,5626
263,1780,-10616,8212
265,1064,5282,4436
266,1522,2506,6168
267,-1946,3450,9178
269,-8638,-4938,9814
270,-7490,-11714,8430
272,672,-12668,7008
273,1616,-9622,3416
274,2582,-3852,7852
