timestamp,accX,accY,accZ
0,1646,-10130,6172
2,3430,-7190,8548
3,2992,3764,5130
4,882,2820,7458
6,-3920,3688,10394
7,-5996,-6882,8236
9,-5254,-8624,7730
10,-2192,-13150,6296
11,970,-6066,3782
13,2222,-3722,10024
14,314,64,6152
15,-2894,5932,4414
17,-3422,-8398,12690
18,-5348,-7596,10540
20,-2632,-8386,5636
21,116,-8476,8622
22,3096,-5730,7942
24,1468,5662,5348
25,-1166,2848,5816
26,-4394,-3520,9430
28,-5840,-8632,9544
29,-2362,-15680,5932
31,1998,-9820,5394
32,3962,-8306,6864
33,2756,352,4558
35,-228,1774,7182
36,-2822,-1260,10086
37,-5734,-4998,8248
39,-3482,-10540,8186
40,-1806,-9880,7714
42,-152,-5598,6464
43,-774,-992,7592
45,-474,1298,5950
46,-6318,3300,6184
47,-7380,-14170,13444
49,-4080,-11554,4716
50,592,-14648,9142
51,3964,-6160,4884
53,4954,2804,5956
54,-1384,1284,7996
56,-2690,3732,8548
57,-4306,-6018,8684
58,-3608,-7812,7838
60,-1796,-11118,6710
61,2146,-6082,7592
63,1440,-3586,6296
64,266,2218,5956
65,-3318,372,8464
67,-5722,-6776,9420
68,-3766,-12160,9144
70,-898,-11904,5722
71,2166,-6936,7998
72,1842,-2958,5856
74,2190,4038,6002
75,-4366,3830,7644
77,-7306,-302,12254
78,-4722,-11164,7402
79,-1448,-11268,5888
81,1600,-9348,7242
82,2476,-5768,6430
84,2682,1094,4276
85,-1524,396,6516
86,-2636,-2404,10242
88,-3678,-9252,7494
89,-1702,-9476,4394
90,10,-9976,9846
92,2394,-1098,7214
93,550,5374,6482
95,630,1476,9126
96,-7148,1232,10998
97,-7294,-5972,6752
99,-2350,-11292,6152
100,-22,-12608,7012
102,1200,-3074,3786
103,3516,-1254,5372
104,1594,2522,7308
106,-3512,3288,5640
107,-5886,-10758,11138
108,-2516,-8052,6662
110,-1890,-8852,4942
111,46,-4904,7626
113,3184,-2050,6204
114,1216,5460,5748
115,-4054,-2334,8596
117,-5064,-6312,8180
118,-2870,-12902,5992
120,392,-14466,6518
121,4804,-4760,4606
123,4150,-3748,6010
124,468,6112,6870
125,-2788,314,8680
127,-5532,-2484,8602
128,-4180,-8872,7330
129,-2960,-12718,8974
131,-776,-6046,6046
132,-62,-4610,5990
134,632,156,8300
135,-4470,332,6314
136,-7244,-2320,7350
138,-5254,-14450,9004
139,-750,-11456,2878
140,2166,-10128,8070
142,4872,-2516,6126
143,3144,3398,3840
145,-132,2554,7926
146,-5000,-1850,11260
147,-4998,-5162,6468
149,-2556,-10678,6706
150,788,-11414,7636
151,1934,-3076,5726
153,1316,-1134,5930
154,-494,936,7140
156,-4538,-1150,8268
157,-7366,-5624,10056
158,-5402,-12036,7058
160,486,-11120,6278
161,1474,-6024,6862
162,2394,242,6798
164,14,4310,7212
165,-3358,322,8640
167,-6848,-6158,11524
168,-4820,-11296,5472
169,1292,-10518,2574
171,2444,-8292,6074
172,2368,-2976,5526
173,1186,2762,3562
175,-52,2702,8678
176,-5348,-5036,11956
178,-4122,-7418,8098
179,-1230,-9564,5228
181,1902,-8998,9880
182,2160,4100,5166
183,-606,7072,3946
185,-1760,656,11126
186,-8650,-2906,11606
188,-6586,-12510,9170
189,-3110,-11284,5366
190,1284,-12108,9172
192,536,-6582,3868
193,2414,-162,6278
194,-22,-600,7016
196,-5776,-1402,8960
197,-4760,-9468,10440
199,-2576,-9080,5150
200,866,-9278,6354
201,336,-4988,5770
203,2456,-260,6434
204,-1522,4262,5970
205,-4808,-6324,11368
207,-5970,-8256,9438
208,-3884,-9016,6256
210,1662,-11084,6026
211,4270,-4008,5616
213,4766,836,6938
214,-1848,6708,6746
215,-3662,2082,11370
217,-6062,-2282,8842
218,-4728,-8022,7812
219,-594,-9026,8432
221,414,-6940,7326
222,1026,386,5868
224,-424,1744,7846
225,-2564,-960,6296
227,-5728,-6480,8740
228,-2894,-15516,4878
229,1510,-7200,2020
231,4078,-9430,6858
232,4370,4910,4698
233,268,6450,5050
235,-2676,2090,10520
236,-4606,-4644,9532
238,-4564,-9276,7158
239,-774,-10938,8308
240,1182,-9550,7302
242,1564,596,6038
243,-576,-82,7174
245,-2304,-104,8246
246,-6334,-6068,9498
248,-6044,-10620,6614
249,94,-11346,6670
250,1494,-8326,8510
252,2222,1818,5592
253,1216,458,8070
254,-2556,3926,7342
256,-6176,-5540,9072
257,-6194,-10294,11008
259,-1892,-11564,3796
260,2266,-7674,3152
262,3550,-5528,9076
263,1550,126,5208
264,-1234,5766,6416
266,-4834,-6478,12364
267,-5154,-6102,10090
269,-3022,-10138,5946
270,252,-9078,8632
271,2868,-5698,7366
273,-2040,5722,6376
274,-2866,3658,10030
276,-8122,-2442,10234
277,-7188,-8598,10624
