timestamp,accX,accY,accZ
0,-5538,-6712,8538
2,-2764,-8338,6018
3,92,-8926,9738
4,2648,-7080,9280
6,1832,6500,3550
7,-446,1254,6420
9,-5032,-3048,10620
10,-5974,-9418,8304
11,-2278,-14630,4876
13,2258,-11268,7446
14,2998,-7888,7624
16,3590,5264,3182
17,1048,6,7520
18,-3596,-1238,11684
20,-5996,-4542,6346
21,-2898,-10246,8058
22,-2110,-9652,8198
24,-516,-5526,7724
25,0,34,7334
26,2432,208,6358
28,-7100,4306,6710
29,-7916,-3246,12268
31,-4108,-10350,4338
32,-380,-9828,10046
33,1262,-8844,7064
35,5616,3164,2012
36,2340,438,6976
38,-3060,3042,10274
39,-4864,-1484,8502
40,-2796,-7496,6212
42,-916,-9188,5464
43,-736,-7614,8928
44,2276,-2586,5694
46,1612,-240,5082
47,-2342,-126,9332
49,-5844,-716,8926
50,-6330,-13566,9558
51,-1026,-11952,5884
53,-386,-7668,8010
54,2316,-3356,7600
55,2958,2348,5592
57,-444,5326,7186
58,-7840,-42,12208
60,-7380,-8416,6772
61,-1794,-10714,4790
62,-412,-11012,7084
64,1058,-4890,4942
65,2446,-1374,4714
66,1330,-1232,7214
68,-2748,-972,7610
69,-4322,-6106,9014
71,-3502,-9318,4472
72,270,-10002,6632
73,2684,-10672,6614
75,2440,4840,2368
76,1486,3288,9248
78,-3196,1200,11360
79,-7370,-6396,10098
80,-5894,-9886,7474
82,-402,-12626,7774
83,422,-9526,4788
84,1934,-3424,7560
86,1188,-2672,6898
87,-2304,3534,6758
89,-5512,-5768,11528
90,-5434,-8664,5406
91,-2694,-9452,5128
93,-366,-9656,9508
94,2548,-6132,6206
95,1842,4100,4540
97,-1856,5242,5472
98,-3694,-4236,9400
100,-6130,-6142,9098
101,-4050,-13448,4040
102,3624,-10314,5070
104,4684,-8488,5938
105,1180,4466,3966
107,-1688,5300,6164
108,-2520,-1698,10430
109,-5750,-2784,7762
111,-3990,-10618,9732
112,-1276,-8338,8212
114,522,-7172,6898
115,526,1228,7190
116,542,170,7484
118,-2880,1130,7166
119,-6442,-11230,12642
121,-4442,-15762,2062
122,2244,-10842,4430
123,4020,-13374,8468
125,4740,6066,3364
126,-788,3930,4712
127,-2268,858,10624
129,-5508,-4622,9786
130,-4194,-8706,6594
132,-1540,-10322,6546
133,508,-9400,8638
134,1146,-4094,4880
136,150,1066,5004
137,-1302,-366,10382
139,-7674,-3978,10064
140,-5278,-9696,8224
141,-1294,-9630,6106
143,1220,-7208,7374
144,1664,780,6332
146,1658,4330,5576
147,-3262,3756,6626
148,-6924,-4604,13056
150,-5378,-12648,9546
151,-1554,-11396,3778
152,1230,-9750,7782
154,2090,-7372,7800
155,3218,1268,3618
157,-206,762,5686
158,-2376,-3956,9792
159,-3970,-8170,7976
161,-2134,-9768,5332
162,-1180,-9540,8772
163,2436,-5574,9472
165,720,3478,4176
166,-1814,2034,8124
168,-6490,1496,12616
169,-8908,-12612,9124
170,-3444,-10642,4230
172,-286,-11776,9372
173,840,-5382,4702
174,3626,-122,2960
176,2798,-1318,8804
177,-3578,3532,7018
179,-4890,-1378,10028
180,-3380,-8838,8098
181,-1708,-9076,7086
183,406,-5616,8746
184,4278,-3216,4910
186,2668,5250,6034
187,-4402,3550,7638
188,-5010,-6528,8288
190,-4406,-8454,6566
191,-1136,-16202,7518
192,1918,-4584,4348
194,4906,-3760,5768
195,1278,88,6270
197,-3476,3818,7920
198,-5210,-3564,11864
199,-5736,-6242,6716
201,-3664,-11454,7032
202,-1684,-7626,9212
204,1340,-6036,4388
205,436,750,7790
206,-812,-850,7858
208,-5282,536,5666
209,-6636,-16166,12870
211,-1192,-13762,4744
212,1492,-6808,7474
213,4626,-7554,8286
215,3932,4236,3774
216,520,1568,7680
217,-5392,-1276,12440
219,-4988,-2934,6954
220,-2934,-11068,7302
222,-544,-9994,7536
223,550,-5834,6006
224,1034,-602,6964
226,-96,430,5916
227,-4026,-320,8014
229,-6792,-5344,9512
230,-2764,-10188,6176
231,-242,-12346,6346
233,1616,-3492,5734
234,2264,-228,6546
235,1814,1458,6802
237,-5584,3062,7190
238,-7456,-3468,10062
240,-6544,-12870,6910
241,940,-10492,2146
242,2268,-8896,8342
244,3456,-4024,6666
245,1872,1098,4282
247,-2064,-518,8046
248,-4268,-4290,11042
249,-4972,-8588,6160
251,-1174,-9760,5876
252,18,-8692,9368
254,1338,-542,7796
255,-1168,6612,5112
256,-1228,-504,9658
258,-8492,-860,11122
259,-7776,-15622,6684
261,-132,-10908,2736
262,1514,-11548,9396
263,2348,-1254,3570
265,3208,3412,2608
266,1238,-100,10036
268,-4604,720,8640
269,-4792,-4168,7926
270,-1452,-10048,6988
272,-246,-8874,6858
273,560,-2478,6438
274,3846,-34,5656
276,800,346,6860
