timestamp,accX,accY,accZ
0,-724,1068,6436
2,-3210,-3596,8222
3,-3388,-7894,8094
4,-2260,-9666,5524
6,1634,-7552,6280
7,2338,-4462,6036
9,86,644,7254
10,-2270,1798,7622
11,-3506,-214,9038
13,-4326,-7684,7144
14,-3016,-10718,7260
15,-352,-8366,6908
17,2608,-4910,5484
18,1784,1884,7350
20,-2738,2898,8748
21,-5382,1532,9648
22,-7042,-7400,8794
24,-4750,-10792,7654
25,-1432,-12948,7272
26,2602,-7538,5732
28,3342,-3790,4610
29,2570,1922,6100
31,-2278,1254,6840
32,-4044,-702,9528
33,-3568,-8510,7734
35,-1396,-9686,5160
36,682,-7222,7952
37,1998,-3012,4920
39,892,252,7426
40,-2874,-474,8340
42,-4600,-1582,8112
43,-4902,-9004,8144
44,-1722,-11282,6760
46,814,-8760,7242
47,1522,-3844,5970
48,-24,864,5948
50,-2258,670,10260
51,-6532,-1574,10228
53,-6276,-9578,8398
54,-2442,-13072,8164
55,810,-11492,5560
57,3798,-6004,4638
58,2984,-322,5192
60,1232,2274,6848
61,-3850,-254,9322
62,-5250,-3656,7312
64,-2342,-10392,6310
65,-624,-11618,7630
67,900,-4762,5834
68,1942,-1928,5138
69,844,342,6608
71,-4196,672,8744
72,-4746,-4002,9888
73,-4260,-8842,5596
75,-660,-8876,7306
76,48,-8814,6220
77,550,554,5406
79,-678,1650,7480
80,-3746,-554,9824
82,-6070,-4208,8608
83,-4830,-8520,7054
84,-184,-11316,5664
86,1854,-9818,6606
87,3686,-1440,5084
88,1718,2168,4628
90,-1138,2510,9710
91,-4820,-2370,9378
93,-4788,-6128,7982
94,-3414,-11154,7040
95,342,-9734,7888
97,2534,-7604,5374
98,1788,634,4374
99,-344,2452,6672
101,-3222,-2250,9618
102,-5094,-6146,9296
104,-3528,-8378,6862
105,-414,-9202,8228
106,518,-6568,7398
108,324,-156,6708
109,-1652,1156,7242
110,-4302,-208,9124
112,-5490,-7692,9042
113,-3230,-11210,7986
115,-270,-8922,5548
116,3374,-7116,6340
117,2770,-3070,5376
119,256,2568,5482
120,-2860,2150,8612
121,-5232,-4966,8760
123,-3850,-9360,6960
124,-1070,-12090,7814
126,2438,-6896,5330
127,2972,-3598,5366
128,2452,1936,5848
130,-2522,3470,6962
131,-4824,-74,11016
133,-4964,-7634,7214
134,-2720,-8736,6374
135,-1526,-8752,8496
137,740,-4530,5898
138,194,-1256,7738
139,-2412,-140,7804
141,-4294,-2166,7922
142,-5052,-9246,8810
144,-792,-11578,6260
145,868,-8090,6160
146,2762,-3734,6414
148,1980,-160,5594
149,-2512,1922,8312
151,-4438,26,10020
152,-5416,-8408,7132
153,-1798,-11964,6450
155,-70,-9074,6792
156,3186,-5016,4592
158,2696,-1660,5486
159,990,3602,8456
160,-4728,556,9672
162,-6480,-2396,8136
163,-4320,-9676,7268
164,-2958,-11192,9250
166,-1026,-6060,6574
167,1456,-2850,5084
169,722,1020,7640
170,-3878,-1406,8714
171,-4160,-3084,7112
173,-3672,-9792,7082
174,-714,-10376,6726
175,1524,-9058,5986
177,2124,-1820,5964
178,1008,440,5684
180,-2302,-228,9628
181,-4638,-3426,9186
182,-4230,-6904,6216
184,-1090,-11926,7642
185,1750,-10128,7508
186,3000,-1860,4672
188,1370,1552,6080
189,-2098,1570,9700
191,-6460,-2144,10352
192,-6480,-5560,7218
193,-3754,-11524,9134
195,-946,-10802,8324
196,1514,-4032,5618
198,2022,-176,4766
199,-32,1532,7166
200,-3802,-1472,7684
202,-4506,-6134,9156
203,-3686,-9784,5894
204,710,-9806,6344
206,2308,-6696,6406
207,1388,-808,5412
209,-934,1174,7524
210,-2282,-1818,8530
211,-4978,-5520,8206
213,-3226,-10874,6758
214,1356,-9668,6434
216,2706,-6458,5726
217,1232,726,5284
218,-1062,3298,7654
220,-3664,124,10008
221,-7096,-3808,8234
223,-5528,-8878,8662
224,-1050,-11746,7894
225,1564,-9150,5936
227,2702,-2382,5424
228,1548,1492,5634
230,-1374,122,8056
231,-4668,-3236,9216
232,-4358,-7804,6518
234,-1070,-10602,6472
235,1516,-8948,7652
237,2196,-1992,5232
238,526,1122,6258
239,-1528,730,8026
241,-4174,-3434,8504
242,-3518,-7646,7286
243,-2284,-10100,6840
245,1840,-7806,6776
246,1892,-4622,5798
248,-1194,2884,7974
249,-2914,2008,9908
250,-5790,-3786,10344
252,-5860,-8274,8258
253,-3712,-12884,6846
255,1054,-11186,7248
256,2808,-7888,4740
257,1944,748,5614
259,-1208,2664,7290
260,-4800,-2582,10316
262,-5344,-7780,10042
263,-3186,-10568,6094
264,758,-11550,8224
266,1840,-7230,4614
267,2078,882,5368
269,576,1652,6260
270,-2356,-1196,8636
271,-3968,-6398,8858
273,-3136,-9056,5382
274,570,-8302,7112
275,686,-6880,8540
