timestamp,accX,accY,accZ
0,2050,-1680,5692
2,-2268,2754,8970
3,-4332,874,10830
5,-6260,-5422,8312
6,-5152,-11574,8968
7,-3564,-11892,6970
9,1796,-7922,6114
10,2396,-4888,5674
12,714,3212,6214
13,-2302,784,7872
14,-4280,-4450,8138
16,-4242,-8808,7822
17,-2564,-10876,6602
18,1962,-6918,6136
20,2048,-4262,5956
21,1738,988,7026
23,-1570,474,6330
24,-3308,-818,8106
25,-3220,-8878,7486
27,-2168,-10670,6862
28,434,-6940,6874
29,1766,-3012,6304
31,682,390,7948
32,-1656,1326,9392
34,-5648,-454,10208
35,-6794,-8766,7978
36,-3474,-11536,7714
38,-296,-12408,6400
39,2944,-5082,5100
40,3154,-794,4362
42,850,1156,7434
43,-3866,1024,8314
45,-5526,-3856,8662
46,-4464,-9628,6298
47,-1318,-11668,6984
49,934,-10322,6258
50,3106,-1924,4536
51,1564,1320,5156
53,-876,-602,8160
54,-3832,-1904,8740
56,-3978,-9300,6846
57,-618,-9038,5550
58,460,-8170,7794
60,1664,-1406,5418
61,-442,2656,6660
62,-2776,2008,9504
64,-6910,-2854,9906
65,-5026,-8204,8390
67,-988,-11836,6234
68,1362,-10534,6674
69,2148,-3294,4584
71,1590,1764,6054
72,-1234,2782,9106
73,-3496,-1784,9716
75,-5708,-6106,9282
76,-3758,-9990,6320
78,742,-11470,6306
79,2300,-7986,6978
80,3164,-480,5266
82,1750,1980,4924
83,-2166,3106,9880
84,-4236,-5750,9584
86,-3886,-7816,7140
87,-1400,-9260,7362
89,258,-6870,8168
90,1140,-130,6716
91,-1590,1544,7564
93,-3274,1444,9890
94,-5962,-7406,9520
95,-4332,-9712,8040
97,-1758,-11282,6250
98,2212,-9540,7378
100,2600,-4104,5706
101,1472,2612,6698
102,-2812,1588,8460
104,-5216,-884,8814
105,-4848,-8932,8084
106,-1850,-13278,6852
108,544,-8950,6274
109,3638,-5522,5512
111,3362,-1394,4668
112,-584,3642,6078
113,-3380,1590,8576
115,-5608,-7190,8090
116,-3158,-9104,6330
117,-1332,-10326,8762
119,650,-5636,6450
120,474,-1528,6318
122,-242,1552,8144
123,-4942,444,7876
124,-5464,-3912,9782
126,-2572,-10940,7238
127,-80,-10092,4928
128,962,-6198,7224
130,2468,-1400,5698
131,154,1954,7166
133,-4722,-460,10212
134,-5234,-3554,9444
135,-4278,-11364,6988
137,-44,-13398,6074
138,2204,-9770,5320
139,3600,-2908,4774
141,2394,816,4326
142,-802,1220,10138
143,-5446,-1318,10212
145,-6390,-4352,7126
146,-3068,-11686,8878
148,-1472,-10084,8846
149,918,-4594,6482
150,1022,-1332,5918
152,-428,2028,7760
153,-5536,-2406,9048
155,-4806,-6120,7312
156,-960,-9674,6022
157,278,-10112,6274
159,1594,-3354,6556
160,1294,-102,5672
162,-842,1154,7366
163,-4558,-1592,9844
164,-5312,-6574,9350
166,-2826,-11396,4854
167,1314,-11168,7054
168,3738,-7878,4322
170,1866,44,4840
171,878,2620,6966
173,-3358,1432,9476
174,-6642,-3098,9084
175,-5936,-9098,7758
177,-1294,-9676,8220
178,80,-9614,7450
179,1154,-1924,5270
181,720,1380,5990
182,-1472,1506,8032
184,-5386,-3214,9212
185,-4178,-8440,8936
186,-2564,-10162,6180
188,1262,-8280,6690
189,1216,-5762,5754
190,844,886,6004
192,-2628,564,6972
193,-3136,-4516,8950
195,-4038,-7844,7472
196,-1326,-11112,6290
197,3130,-8526,6616
199,3836,-4804,5308
200,1844,2854,6130
201,-2094,2208,9492
203,-4832,774,8142
204,-5860,-6334,8148
206,-4500,-12224,9538
207,-2126,-9568,6284
208,1524,-7014,5736
210,2414,-3612,4986
211,-1036,2768,6240
212,-3932,-92,8982
214,-5218,-5964,8012
215,-3788,-9242,7086
217,-2570,-10630,7674
218,2370,-6394,5340
219,1914,-3730,5510
221,1084,128,6894
222,-2456,432,6260
223,-3248,-2040,8954
225,-2632,-8998,6910
226,-668,-8930,5570
228,2158,-6282,7308
229,2620,-1682,5074
230,212,2126,8144
232,-3914,530,10140
233,-5582,-1186,9540
235,-6612,-10302,7932
236,-2902,-11530,8526
237,460,-8474,6024
239,2404,-4238,5070
240,2036,434,6968
242,-3496,430,8160
243,-4994,-756,9504
244,-5818,-8340,8032
246,-2788,-10518,6952
247,-524,-11280,7366
249,2524,-5262,5660
250,2672,-2132,6024
251,-808,48,6428
253,-3160,-268,7642
254,-4002,-8922,8310
256,-1506,-9090,6244
257,400,-7310,7616
258,1264,-5092,7924
260,986,20,6700
261,-832,764,8518
263,-5446,-1290,10624
264,-6490,-9014,7628
265,-2592,-11150,7462
267,-310,-11046,6910
268,2318,-5780,6160
270,2224,-1040,6046
271,-2070,2536,7190
272,-5404,728,10398
274,-6514,-7528,7534
275,-3532,-10640,7388
