timestamp,accX,accY,accZ
0,362,-1590,5694
2,-186,1104,6774
3,-2812,-2700,9152
4,-4252,-5898,8062
6,-3332,-9368,6306
7,1024,-10958,6314
9,3018,-7450,6120
10,1748,232,5606
11,-482,2830,5976
13,-2150,-1168,10432
14,-5496,-4452,8390
15,-3830,-8820,7188
17,-2206,-12372,8048
18,2406,-8636,6654
20,2590,-3670,4990
21,-282,2248,6826
22,-2506,3730,8140
24,-4860,-4084,10202
25,-5572,-6654,6610
26,-3730,-9466,9938
28,-230,-10108,9188
29,1242,-6028,5582
31,2238,1474,6190
32,-1326,-522,8190
33,-3932,-1128,7954
35,-3406,-8838,8282
36,-1724,-9966,5922
37,46,-8868,7380
39,2184,-6154,8252
40,2422,-854,4590
42,-1744,1228,8268
43,-4142,-1080,9036
44,-5610,-8544,6972
46,-2424,-11760,6668
47,-410,-11438,7198
48,2338,-5854,6232
50,2760,-2264,5320
51,642,4240,7508
53,-5150,1112,10396
54,-7280,-2538,8236
55,-4484,-9280,7340
57,-2566,-11980,7568
58,-116,-7970,7392
59,2830,-4148,4704
61,2440,-86,5732
62,-2862,316,7430
64,-3968,-1542,9126
65,-3990,-8660,7042
66,-1146,-10006,5234
68,1084,-6790,8288
69,1828,-3254,7188
71,1022,462,6314
72,-1118,932,7964
73,-5114,-2532,10866
75,-4934,-6658,5892
76,-1052,-11362,6890
77,1544,-11124,7848
79,1682,-1716,4920
80,448,562,7206
81,-988,2556,8144
83,-6818,258,9772
84,-7320,-6060,10392
86,-5468,-11934,6168
87,-218,-12220,7238
88,1036,-10660,5364
90,3010,-724,3952
91,1366,1492,6038
92,-1668,1372,8166
94,-4508,-4324,9608
95,-4472,-8618,5568
97,284,-10462,5772
98,628,-9264,9114
99,2216,-210,4714
101,826,1084,5526
102,-1444,788,9548
103,-4476,-3520,8018
105,-3844,-8278,7626
106,-2166,-9936,5708
108,1218,-7768,7368
109,1368,-5056,6144
110,-856,3324,5992
112,-3326,3214,8308
113,-6230,-4610,9984
114,-5818,-8044,7998
116,-3890,-11338,6690
117,742,-11230,7410
119,2984,-6952,6274
120,3760,2068,4222
121,-558,2740,6306
123,-3390,1290,9486
124,-5128,-5440,8934
125,-3174,-9782,6542
127,-858,-9470,7310
128,1942,-6894,7378
129,2692,-3692,4728
131,196,2802,5608
132,-2530,1358,7152
134,-4412,-7108,9396
135,-3148,-8344,6558
136,-1182,-9598,7864
138,756,-6582,7582
139,242,-2400,7092
140,-412,1952,7174
142,-4688,1534,8698
143,-6514,-2542,10626
145,-6852,-11290,7322
146,-474,-12020,4686
147,1210,-11172,6948
149,3842,-3124,5026
150,1890,46,4898
151,1236,2894,7488
153,-4692,-316,9496
154,-5894,-4878,7348
156,-1286,-11610,5506
157,-268,-11348,8074
158,2714,-5142,4726
160,2370,-594,4286
161,1634,772,8132
162,-3882,738,8850
164,-5624,-3010,8996
165,-4750,-9646,5716
167,-1222,-8902,6684
168,-50,-8834,8226
169,68,-402,5466
171,-416,1698,5880
172,-2836,-1710,10566
173,-5800,-4130,8446
175,-4094,-8144,7102
176,882,-11750,6014
178,2512,-8524,5292
179,3568,-1064,5904
180,940,2154,5056
182,-1504,3264,9406
183,-5724,-2114,9430
184,-4772,-7714,7704
186,-2628,-12560,7104
187,1656,-9246,6452
188,2958,-6128,5172
190,1538,1072,5024
191,-980,4188,6148
193,-3592,-2610,10338
194,-5400,-5276,7418
195,-4046,-8660,9268
197,-270,-10450,8732
198,604,-6392,6116
200,990,-398,6980
201,-1920,774,7612
202,-3404,-450,9004
204,-4590,-7320,8528
205,-2428,-10412,6238
206,-1090,-10842,6536
208,2950,-6740,6516
209,2838,-1806,5534
210,-1334,2314,7452
212,-3516,766,9084
213,-4688,-5564,8366
215,-3096,-10728,6480
216,-1128,-11958,7336
217,3038,-7850,6196
219,3324,-2780,4658
220,2618,3476,7546
221,-2634,1958,8798
223,-5368,674,9144
224,-4506,-8070,7532
226,-3514,-10228,7720
227,-1414,-9114,8220
228,784,-5064,6048
230,1616,-574,6612
231,266,-1116,8122
232,-4686,-1770,8496
234,-5096,-9624,8414
235,-1418,-9876,5750
237,754,-9196,8004
238,1946,-5248,7758
239,1864,-630,4562
241,-666,528,8264
242,-4686,-1808,10866
243,-5220,-4374,5682
245,-1534,-11640,7486
246,874,-11498,7032
248,2734,-4068,5520
249,2436,-1576,5682
250,600,2828,7216
252,-2334,258,11178
253,-7638,-4076,11062
254,-5406,-6718,7166
256,-2554,-12792,9360
257,-226,-10740,5412
259,1646,-2624,5170
260,1110,-632,6442
261,-1148,380,7516
263,-4688,-3160,10170
264,-3780,-7982,5696
266,-742,-9708,5700
267,824,-9574,8188
268,1628,-1554,4626
270,540,584,5512
271,-1134,598,8836
272,-2844,-3274,9136
274,-4080,-7808,6984
