timestamp,accX,accY,accZ
0,1320,-8190,5970
2,1842,-6448,5366
3,-228,2364,5418
4,-2434,2886,6672
6,-5508,-4242,11342
7,-5498,-8660,8982
9,-2332,-10692,5708
10,2786,-10906,7244
11,3792,-7354,6120
13,5232,2412,4274
14,266,3840,4810
15,-3418,2196,10910
17,-7292,-5958,11342
18,-4768,-9028,8108
20,-2016,-10456,7680
21,1616,-8066,8752
22,3134,-4140,4738
24,850,3522,4646
25,-2604,3132,6122
26,-6146,-232,11850
28,-6992,-9664,9508
29,-3502,-10776,6532
31,-1390,-10380,9288
32,1390,-6480,8080
33,2608,1296,4490
35,300,1910,5582
36,-2818,-718,9166
37,-4710,-8940,9306
39,-2064,-10472,5528
40,-322,-8414,6890
42,322,-6276,8474
43,974,-1734,8146
44,1150,1580,6516
46,-2248,20,7774
47,-3754,-4002,8802
48,-1170,-9368,4922
50,-56,-8540,4488
51,88,-5062,8262
52,-862,-1426,7664
54,-1356,1320,8242
55,-5402,-1034,10448
57,-5328,-4854,10094
58,-3932,-11100,5878
59,642,-9940,4618
61,1230,-8060,6750
62,892,-1212,5636
63,-772,1978,5114
65,-2682,-804,10342
66,-5728,-4990,10324
68,-4350,-8736,5824
69,-572,-11262,5810
70,3386,-9426,6436
72,3900,-5786,4372
73,1402,2542,3972
74,-1038,3876,6040
76,-5242,-3200,11684
77,-6984,-6984,10352
78,-3804,-10324,6588
80,842,-9776,8408
81,2564,-6650,7940
83,3124,1284,4814
84,-64,3794,4868
85,-4628,2622,10492
87,-8376,-7134,11892
88,-6198,-11116,4606
90,-224,-10954,7166
91,992,-9938,9264
92,2800,-4838,4262
94,2480,2526,4432
95,-478,1780,4906
96,-3390,-5480,10260
98,-4792,-10138,9470
99,-2158,-10032,4952
100,458,-8946,7654
102,568,-4900,9214
103,1690,1762,6226
105,-750,1798,5980
106,-2362,-46,9836
107,-3636,-8326,8706
109,-1752,-8958,4804
110,-344,-7898,7252
111,-710,-4604,9018
113,-1332,-1122,7396
114,-2938,1086,8090
116,-4480,-1662,9332
117,-5076,-9260,7744
118,-818,-10092,5340
120,786,-9156,5988
121,410,-4592,6848
122,-42,-1028,6136
124,-440,2002,7854
125,-4402,-2108,9796
127,-5346,-6444,7864
128,668,-10510,5286
129,2266,-10892,5136
131,3486,-3778,5916
132,1964,-500,4874
133,434,3162,5436
135,-2662,-664,10286
136,-7766,-4494,11834
137,-6186,-8162,6906
139,-194,-11146,7154
140,1732,-9606,8444
142,2766,-990,4382
143,1310,2860,4348
144,-2062,3114,8490
146,-7826,-2794,11696
147,-7904,-9352,10780
148,-3988,-11190,5446
150,1070,-11916,7958
151,2340,-7878,5902
153,3786,1258,2990
154,1844,3928,4092
155,-1824,-1742,9090
157,-6298,-7522,10610
158,-4704,-9738,5026
159,998,-11110,6430
161,358,-7028,8330
162,1686,-654,7278
164,996,2168,6458
165,-1384,2246,8240
166,-5486,-6058,10368
168,-4448,-8700,8990
169,-2536,-8794,4992
170,-1084,-7826,9110
172,-1010,-4858,7092
173,-558,1418,6836
175,-2186,-24,7686
176,-3568,-5720,9278
177,-2410,-9296,7836
179,-710,-10344,3298
180,746,-6400,6346
181,266,-4578,8226
183,-30,2432,6158
184,-2404,668,7234
185,-4034,-3046,9580
187,-4734,-8822,6868
188,566,-10624,4988
190,2930,-6348,6084
191,1562,-3250,5862
192,724,862,6914
194,-996,1504,7780
195,-6818,-1436,10788
196,-7768,-9592,9404
198,-1672,-10784,6914
199,1074,-10980,7380
201,3088,-4200,5554
202,2370,54,4774
203,170,2532,6722
205,-6196,258,9652
206,-8244,-5702,8582
207,-5622,-10812,5868
209,102,-12704,6640
210,2210,-10450,6458
212,4536,-1666,3586
213,3384,2974,4446
214,-112,2414,7270
216,-5828,-3882,10246
217,-6478,-8714,6502
218,-1012,-11166,5350
220,-118,-10430,8584
221,2792,-2602,7176
223,2268,1024,5962
224,700,3232,7570
225,-5212,-2014,9666
227,-5562,-6866,6942
228,-2642,-10092,5218
229,-1212,-9762,7434
231,-770,-4544,7814
232,704,4,7124
234,-78,1010,7376
235,-1790,-3270,8970
236,-3620,-6516,8130
238,-2256,-8894,4366
239,484,-8206,5162
240,804,-6922,6616
242,664,-596,7036
243,-996,1516,6778
245,-2506,776,9986
246,-2852,-7136,8302
247,-1188,-8402,6492
249,788,-8492,5828
250,1284,-6148,6198
251,1118,-1964,6370
253,-2230,2120,7554
254,-5462,356,10856
256,-6836,-7394,9948
257,-4114,-8882,8800
258,-608,-11118,7076
260,2390,-6936,6210
261,3122,-3068,5016
262,738,3054,6170
264,-4798,2598,7274
265,-6784,-2346,10620
267,-4808,-9590,8044
268,-1174,-11856,5494
269,1836,-9234,7772
271,4616,-5196,5164
272,4444,652,3738
273,2354,3984,5566
