timestamp,accX,accY,accZ
0,3726,-2190,4532
2,4024,-6154,9498
3,1424,6578,3556
4,-2576,1252,5982
6,-4936,-7888,9550
7,-3558,-6056,3534
9,54,-10206,6016
10,832,-7942,6180
11,2078,-1772,4924
13,-950,3656,6764
14,-4968,-2440,10256
15,-7470,-4808,9818
17,-7062,-14462,8320
18,-148,-14000,5612
20,2834,-7490,7568
21,2068,-4484,6746
22,284,6704,6482
24,-1270,-2998,10054
25,-5918,-916,10368
27,-4998,-5128,7584
28,-1074,-12266,6870
29,740,-7570,6798
31,1078,-3208,6798
32,716,2822,6974
33,698,1950,5800
35,-5764,-1742,7630
36,-4540,-11206,12540
38,-2402,-8244,2690
39,2962,-10430,6934
40,2832,-8972,3246
42,1652,6552,4518
43,-608,2312,8226
44,-5302,-1814,10122
46,-5962,-6458,7212
47,-5934,-9166,9702
49,6,-10946,6778
50,724,-6102,6078
51,430,-3118,8316
53,266,-630,6390
54,-2826,-3340,9084
56,-5952,-9698,9902
57,-3898,-13092,6522
58,2028,-11784,6534
60,3162,-3342,4104
61,2548,-1988,8898
63,-1588,4382,7900
64,-3590,-794,7920
65,-5958,-5478,10522
67,-4262,-9964,5106
68,346,-8716,3002
70,1424,-7482,8490
71,1382,-740,4316
72,-644,5996,3636
74,-1592,-3586,11690
75,-5602,-3978,9744
77,-5090,-6992,6742
78,-526,-11066,7550
79,2360,-8270,6314
81,1252,2772,5826
82,342,3474,6752
84,-2050,524,8410
85,-7084,-5314,10070
86,-5562,-12224,5562
88,1324,-13500,6130
89,2706,-10918,6838
91,3520,496,4552
92,2404,-2374,8128
93,-266,3366,6244
95,-4682,-3566,9020
96,-4326,-8450,7190
98,-958,-7988,4632
99,-18,-8012,8402
100,618,-226,5158
102,666,58,5652
103,-2922,3872,9948
105,-7204,-8172,12430
106,-7476,-8618,8482
107,-3822,-15890,7848
109,1796,-10968,6052
110,4624,-3236,7148
111,822,-1460,7166
113,-1248,6700,4892
114,-2780,-4884,10160
115,-5660,-4056,10414
117,-3318,-8864,4712
118,342,-9176,7528
120,1692,-7092,7588
121,2212,1318,6120
122,-458,3266,5816
124,-2580,348,7160
125,-5568,-5810,10424
127,-2778,-14964,9424
128,-998,-6826,4042
129,3184,-10434,10010
131,1648,-3642,3090
132,-1070,6448,5036
133,-3898,690,9308
135,-6974,-7780,9940
136,-5684,-9338,5910
137,-2694,-10194,9952
139,1638,-11024,7098
140,1546,-1346,3264
142,1568,-3896,7566
143,-1422,306,7212
144,-4166,1266,10302
146,-4702,-13170,9958
147,-522,-9052,4198
148,2416,-7560,7304
150,2726,966,3780
151,4756,1642,8676
153,-494,4168,9160
154,-6094,1486,8402
155,-6790,-4516,10552
157,-1394,-13702,9054
158,-490,-11690,2746
159,900,-7346,10136
161,1236,-6270,9416
162,554,3726,4584
164,-3934,-3402,10756
165,-5922,-6454,12728
166,-4850,-9798,4504
168,-1378,-11284,8094
169,1638,-9416,5894
170,1222,-196,5726
172,-498,4590,6694
173,-1772,-1550,8120
175,-6942,-2416,9072
176,-6240,-14638,5934
177,1270,-11110,3656
179,3744,-11812,6516
180,2504,1742,3958
182,2402,3308,4806
183,-3310,756,8768
184,-5422,386,8146
186,-5380,-11058,9130
187,-1908,-8356,6926
189,-722,-8384,8570
190,20,-1794,8548
191,1914,-348,5358
193,-1008,3400,6116
194,-7678,-3592,11368
196,-6582,-13256,5982
197,-672,-11140,5100
198,2412,-14726,4314
200,4526,-20,3530
201,3416,-1662,7878
203,-1910,4932,6392
204,-4012,-3550,9098
205,-5672,-6144,8028
207,-1608,-10646,5354
208,888,-10648,5746
210,1698,-4964,7126
211,1416,-1446,5026
212,-370,2882,7770
214,-5484,-2826,9410
215,-6684,-4950,9328
216,-4418,-13988,7324
218,854,-7976,4032
219,2592,-5640,9540
221,948,1568,7512
222,-1070,7754,6370
223,-5780,-1178,10590
225,-7630,-4996,13440
226,-4830,-11128,3864
228,-246,-10002,5230
229,1460,-7726,6550
230,1712,1894,2706
232,1852,2194,7752
233,-2768,42,7692
235,-4970,-2194,8258
236,-4354,-11044,6172
237,2228,-8424,4344
239,2884,-9826,7164
240,2898,4932,3842
242,1750,2988,6784
243,-6304,926,11014
244,-7896,-4352,10402
246,-6534,-11544,8706
247,-62,-14958,8164
249,860,-8864,5144
250,2200,-5688,9876
251,1004,-2270,7816
253,-1794,3108,6008
254,-5372,-6960,12722
256,-5354,-8496,5268
257,-336,-9986,3814
258,574,-9294,7262
260,3084,-3132,5020
261,252,3188,6276
263,-2028,-1964,8050
264,-6010,-4134,8826
265,-6080,-13722,8776
267,684,-13874,3968
268,4112,-7658,7958
270,2344,-4878,7778
271,532,6044,4228
272,-252,-2176,10184
274,-6170,-376,11292
275,-6078,-2512,8078
277,-2420,-11902,8634
