timestamp,accX,accY,accZ
0,2018,-1760,5710
2,712,466,7610
3,-3488,394,8568
5,-5706,-2106,9686
6,-4542,-10778,6174
7,-342,-11608,5408
9,1974,-10640,6474
10,4170,-3170,3614
11,1964,1230,4144
13,436,2676,9334
14,-5264,350,10034
15,-5642,-4508,7762
17,-3324,-10624,8394
18,-970,-10318,8208
20,-114,-5370,5572
21,1202,-716,5326
22,-10,1368,7696
24,-5228,-1180,9318
25,-5248,-5188,8542
26,-4060,-10058,6668
28,-60,-9496,6036
29,1044,-7426,6832
31,1316,-324,5838
32,-338,1570,5918
33,-2386,706,10186
35,-4624,-5858,8222
36,-3200,-8580,6666
37,-718,-11086,6818
39,2994,-7632,6440
40,3978,-3490,4878
42,420,2098,6556
43,-2128,2284,9270
44,-5378,-2998,8402
46,-5750,-8252,8142
47,-3920,-12018,8596
48,22,-8624,6820
50,1602,-5930,5868
51,2080,960,6494
52,-1262,1176,6506
54,-4518,-112,9026
55,-4846,-6826,8266
57,-3398,-10154,7358
58,-1590,-8584,7732
59,1908,-5288,6100
61,1808,-1644,6612
62,-1154,-14,6814
63,-2984,-724,7768
65,-3738,-7610,7310
66,-1800,-10032,6008
68,350,-10334,7272
69,3366,-5656,5650
70,2188,-208,4830
72,198,1744,9128
73,-5312,974,10040
74,-5738,-2256,8740
76,-4378,-10808,8006
77,-2190,-11244,7944
79,60,-7572,6310
80,2678,-3122,5008
81,1416,1660,6878
83,-4402,54,9580
84,-4796,-974,8674
85,-5232,-9712,8038
87,-2426,-10888,6956
88,-308,-9690,7044
90,2606,-4474,6136
91,1656,-1188,5190
92,602,-96,7354
94,-3158,-2772,9122
95,-3544,-5870,6728
96,-674,-10622,5954
98,714,-8468,6742
99,2350,-2746,5834
101,174,1226,6684
102,-1298,2242,9256
103,-6104,-2196,10330
105,-6392,-5344,9008
106,-4874,-11998,6412
107,-48,-11002,7032
109,1412,-8864,5702
110,2276,306,5252
112,528,2576,5306
113,-3074,-740,10466
114,-6472,-5020,10594
116,-4778,-8522,6044
117,-910,-11700,7862
118,962,-10030,7784
120,2338,-2046,4972
121,2092,874,5450
123,-684,1506,7346
124,-4008,-3618,9290
125,-3354,-8970,8266
127,-1470,-8162,6076
128,778,-8194,8164
130,1488,-4324,5624
131,-538,2382,7404
132,-3388,2396,8468
134,-5014,-4390,9196
135,-4926,-8356,8088
137,-2550,-10972,6410
138,1920,-8986,7016
139,2450,-5610,5334
141,840,1750,6182
142,-2596,2186,7832
143,-5104,-2586,9570
145,-6182,-7794,9022
146,-3570,-12324,6600
148,1212,-10252,6650
149,2824,-6740,5986
150,3048,-388,4116
152,536,2670,6140
153,-2608,1440,8778
154,-4472,-7276,9746
156,-3434,-8946,7400
157,-1378,-8568,6996
159,1250,-6800,7578
160,1008,-2654,6354
161,-1690,1640,7594
163,-3402,-836,8264
164,-5116,-6002,8556
165,-3576,-10234,8212
167,-2082,-11376,5698
168,2316,-6814,6722
170,1530,-2942,6516
171,602,2682,7008
172,-3880,826,8762
174,-5500,-2282,8524
175,-3984,-10198,6624
177,-1518,-12818,7070
178,982,-8318,5026
179,3618,-3694,4420
181,3274,-584,5988
182,-1238,3432,6816
184,-3742,462,10396
185,-4324,-8168,7152
186,-2622,-8834,6568
188,-968,-11126,7580
189,1064,-3712,5860
190,1128,-1862,7950
192,-470,934,7836
193,-4926,-422,7844
194,-5536,-9560,9044
196,-2438,-9846,6606
197,-402,-10322,7734
199,1328,-4678,7286
200,1126,-78,5354
201,-598,1162,8400
203,-4596,-690,10002
204,-5652,-3980,8770
206,-1756,-13080,6448
207,664,-12772,5940
208,3158,-5632,5396
210,3720,-1990,4248
211,1818,3122,7738
212,-792,1350,10004
214,-5416,-1872,8688
215,-4814,-10442,8448
216,-2324,-11296,8842
218,-126,-9516,5826
219,1896,-3416,6008
221,284,1176,6732
222,-1182,146,7812
223,-5302,-2372,9546
225,-4984,-6762,7304
226,-3644,-10722,6504
227,752,-9564,6722
229,1006,-5860,6298
230,144,874,6400
232,-1594,1234,8368
233,-3182,-3126,9902
234,-4386,-8148,7738
236,-2476,-10762,5912
237,2762,-9910,5970
238,3794,-6416,5956
240,3768,1544,5616
241,-354,3140,6940
243,-3146,2534,10188
244,-6090,-4804,8242
245,-4912,-9846,8062
247,-2510,-10262,7430
248,890,-8060,6396
249,2180,-4584,5868
251,-68,1968,6664
252,-3062,1860,7364
254,-4928,-5290,10288
255,-4748,-8570,8500
256,-2912,-10050,6482
258,892,-8506,8834
259,1354,-5060,6410
260,820,328,6334
262,-1744,-914,7878
263,-4160,-1772,8288
265,-3598,-9352,7466
266,-948,-11166,5816
267,1912,-7422,7038
269,3300,-4128,5166
270,1850,372,6704
271,-2652,2286,9216
273,-5476,762,10282
274,-6248,-8072,8020
