timestamp,accX,accY,accZ
0,-1828,-11820,8640
2,1798,-7860,8484
3,3552,-2686,3722
4,1256,2028,4884
6,-2166,1360,6642
7,-4786,-7468,9826
9,-3884,-10320,6986
10,-1514,-9858,7468
11,930,-7742,8444
13,1562,-3162,7592
14,2228,2528,6246
15,-1548,1666,6590
17,-3202,-2254,9110
18,-3182,-8064,6634
20,-1662,-8462,4706
21,-986,-7508,8404
22,-806,-3530,7910
24,-268,-438,7306
25,-3746,-812,9480
26,-4292,-3286,9240
28,-4588,-9682,6618
29,-614,-9606,4758
31,730,-9086,7106
32,-58,-4174,7546
33,-26,-712,5204
35,-1534,-362,9530
36,-5012,-3306,11552
37,-4008,-6590,6462
39,1256,-10918,5744
40,2386,-9766,6196
42,3510,-3040,5298
43,1282,76,4658
44,-790,3514,8210
46,-6960,-2002,10870
47,-6904,-5884,10918
48,-4070,-10214,6542
50,460,-10812,7242
51,2630,-8744,6218
53,2672,114,4282
54,168,4064,4610
55,-4382,-568,11482
57,-9006,-6294,12578
58,-6496,-10478,5160
60,-370,-13104,7840
61,1756,-11680,6608
62,2848,-1428,3874
64,3424,1516,4088
65,282,2588,6836
66,-5856,-3256,10512
68,-5620,-9552,6116
69,-762,-10332,5338
71,250,-10480,8156
72,960,-5962,6984
73,2660,618,6386
75,154,2778,6292
76,-2664,-1974,9056
77,-5358,-8010,10044
79,-3634,-8438,4652
80,-1298,-9276,6418
82,-978,-7380,8972
83,358,-72,6360
84,-1258,1726,6076
86,-2750,-4268,10348
87,-3688,-7098,9024
89,-1730,-8642,3672
90,1060,-9174,5698
91,-74,-6496,8158
93,712,-314,5888
94,-1234,1628,7016
95,-2864,-688,10418
97,-3242,-6920,7958
98,-260,-9374,6162
100,1136,-8212,5560
101,1818,-5326,5708
102,1500,-2714,5954
104,-1890,2768,7118
105,-5430,1080,11366
107,-5648,-6992,9634
108,-3170,-10440,8438
109,-924,-9896,6372
111,1904,-6846,6856
112,2952,-3170,5046
114,-2450,3688,5748
115,-4462,2906,11764
116,-7646,-7214,11452
118,-4380,-9210,7242
119,-2140,-13192,7578
121,2776,-9302,7798
122,4106,-4766,3586
123,2220,2330,4514
125,-1410,3236,4940
126,-4022,-6416,11366
127,-5762,-9466,9526
129,-2570,-10056,6280
130,614,-9088,8438
132,2192,-4772,8250
133,2808,2086,5942
134,-56,3652,4988
136,-4282,1876,10596
137,-5950,-8340,10440
138,-4070,-8608,5766
140,-2044,-9672,8316
141,-882,-7370,9382
143,1020,-3076,6144
144,-538,1068,5926
145,-2440,-1082,7950
147,-4494,-7034,8074
148,-2082,-8784,5808
150,-140,-8334,6186
151,6,-6480,7244
152,618,-3426,7266
154,-408,1150,7004
155,-2964,-352,9240
156,-3628,-4028,7584
158,-484,-9476,6248
159,1632,-9636,5198
161,1534,-4852,6004
162,874,-1690,6374
163,-800,542,8244
165,-5628,868,8866
166,-6222,-3366,10716
167,-4990,-9918,8380
169,246,-10210,5146
170,1604,-8672,6854
172,1928,-2394,5116
173,-116,1840,5614
174,-2824,1066,9228
176,-7298,-4610,11902
177,-6628,-7682,6564
178,-10,-12122,5862
180,2336,-11924,8024
181,3462,-3132,3554
183,3684,1564,3832
184,898,2648,6824
185,-6090,-1366,10018
187,-7444,-6642,11656
188,-4774,-11814,5394
189,430,-11406,7466
191,1046,-7648,7486
192,2956,-198,5852
194,1754,3274,5806
195,-2336,416,8418
196,-7236,-5598,11716
198,-6742,-10048,4970
199,-2146,-9794,6686
201,-840,-10198,8152
202,1866,-1638,6444
203,1808,1190,5316
205,-2590,-1490,7100
206,-4352,-3950,8834
208,-3638,-9914,4884
209,30,-9384,4868
210,104,-8206,7566
212,594,-2392,7612
213,344,126,7476
215,-1092,360,8282
216,-3490,-4164,9464
217,-2862,-7556,4888
219,666,-7974,4998
220,86,-7446,7260
221,372,-998,6276
223,-954,110,7148
224,-3648,394,10150
226,-5466,-4312,9846
227,-4276,-8730,9428
228,-1030,-9600,5466
230,1756,-8292,6284
231,2228,-5398,5074
232,-580,1976,4996
234,-3156,2470,7480
235,-5702,-4678,10384
237,-4776,-8422,7898
238,-1372,-10792,7334
239,2862,-10608,7428
241,4408,-6000,3740
242,2444,1448,4140
244,-1156,3476,6098
245,-4854,-2718,10836
246,-6750,-7712,10828
248,-4324,-10860,5878
249,432,-10334,8558
250,2486,-7192,8728
252,3004,1222,4422
253,170,4668,5438
255,-3716,2782,10152
256,-7998,-6570,11130
257,-6142,-9898,8490
259,-3456,-10980,7470
260,632,-9816,9180
262,1608,-5132,5100
263,2124,2144,5040
264,-552,786,5884
266,-2968,-4310,9230
267,-3706,-8352,7332
269,-2000,-10142,5900
270,92,-8826,7584
271,690,-5232,7480
273,1122,456,7174
274,-1226,1008,7728
275,-2780,80,9382
