timestamp,accX,accY,accZ
0,-7736,-14064,8008
2,-3288,-10624,4642
3,1420,-11378,9538
4,1656,-1962,2626
6,2662,3570,2806
7,1768,-2370,9434
9,-4010,2762,7140
10,-5472,-3248,7306
11,-4968,-9734,8412
13,-688,-8538,4896
14,-54,-8846,8136
15,3226,38,5858
17,-50,3634,5700
18,-3044,-2538,10138
20,-6328,-5906,9300
21,-5538,-7492,7536
22,1644,-13530,4310
24,3914,-6292,3584
25,4432,-2942,8318
26,452,4774,4916
28,-962,-858,8994
29,-6742,-2752,12304
31,-5910,-4930,5452
32,-4618,-11630,8904
33,-1458,-9282,9782
35,142,-7170,5044
36,518,258,7478
37,630,-762,7732
39,-4032,-1576,6730
40,-5384,-12324,11866
42,-3820,-14626,2568
43,2442,-11332,6058
44,3468,-9860,7964
46,5000,4044,4472
47,634,2340,7406
48,-3800,4530,10020
50,-4794,-7854,8698
51,-3174,-9350,7098
53,-1962,-10192,7310
54,1414,-6724,6200
55,1810,-878,6502
57,-198,-562,7194
58,-3698,2900,6952
59,-5006,-9414,11154
61,-5834,-10022,8586
62,-1960,-10092,8486
64,1714,-6362,7216
65,3288,-566,3788
66,2650,3342,7678
68,-5044,4176,8488
69,-5934,-2138,9496
70,-4856,-10004,10772
72,-826,-13042,6116
73,1134,-7108,4630
74,3008,-8006,9458
76,2694,-4772,2718
77,-864,3384,4130
79,-1980,-4610,10128
80,-5032,-4418,6762
81,-2370,-9912,4848
83,-1016,-10824,7772
84,2742,-5144,8210
86,384,778,7004
87,-1318,2270,7924
88,-5668,-1632,9312
90,-8986,-1334,10950
91,-2940,-16124,5928
92,760,-11012,3124
94,3190,-8888,8900
95,1620,1484,3938
97,1944,5302,7430
98,-3094,-1512,9366
99,-5438,-844,8656
101,-5336,-11976,7548
102,-750,-8508,6464
103,828,-8764,7446
105,2994,-658,8120
106,2228,2720,5466
108,-2418,-1018,7018
109,-6330,-6558,13484
110,-6444,-7698,4942
112,354,-14960,6984
113,2570,-10152,6178
114,4164,-1682,5520
116,124,608,8022
117,-1858,4688,7302
119,-5982,-2630,10594
120,-6660,-4488,10620
121,-4450,-11434,6280
123,-892,-10190,8456
124,618,-8292,5374
125,1952,220,5338
127,54,740,6706
128,-2716,-372,6824
130,-6308,-6694,9310
131,-2312,-11682,4834
132,1402,-7734,2472
134,3716,-9926,8564
135,3632,4382,4126
137,-176,6472,4712
138,-2288,1304,11614
139,-6396,-5688,10124
141,-3650,-10462,6004
142,-998,-10298,8388
144,518,-10036,4992
145,1422,1494,4540
146,-30,-378,7910
148,-2404,1698,6960
149,-6012,-4542,9038
151,-5148,-13130,7244
152,138,-10066,6644
153,2544,-9542,5522
155,3172,2614,2980
156,1818,1360,8244
158,-3170,2006,8822
159,-6718,-7966,8852
160,-4710,-9992,9046
162,1488,-12714,5934
163,2172,-7262,3972
165,3662,-4984,9424
166,1132,-2086,7642
167,-1614,5186,5768
169,-4776,-6224,12344
170,-4560,-6292,10536
171,-3970,-10946,6072
173,-842,-9072,9746
174,1820,-5424,6100
175,-1098,4932,6212
177,-3510,4660,6756
178,-4404,-3612,9048
180,-7176,-6172,8856
181,-5062,-16500,4318
182,3614,-8680,3904
184,4222,-9794,7798
185,2902,5946,3154
187,-486,3788,5630
188,-978,-3284,9762
189,-4694,-4214,6722
191,-3444,-10090,7026
192,-1588,-8750,6562
193,1186,-6690,5406
195,1428,-2972,8650
196,-732,2352,5810
198,-4720,2854,9464
199,-5660,-10868,13126
200,-5074,-8870,6316
202,-580,-13318,8746
203,2956,-5690,5352
205,3954,696,6798
206,-2388,2926,8694
207,-3538,3480,7954
209,-5382,-5994,11114
210,-5276,-8168,9004
211,-2890,-11040,5758
213,686,-8052,9202
214,1688,-6766,6440
216,2034,1788,5588
217,-910,-770,7684
218,-4026,-2556,7282
220,-4542,-9060,8400
221,-530,-16124,8438
222,1870,-4698,3570
224,4226,-6240,6990
225,2696,-576,5364
226,-2940,5130,7150
228,-5922,-744,9520
229,-7610,-8526,9902
231,-2328,-14764,6558
232,-26,-10256,7776
233,1368,-9880,8486
235,1024,-1680,5808
236,92,-206,7048
238,-4482,-2390,9586
239,-5392,-1964,8744
240,-3424,-13500,6314
242,-662,-10126,5544
243,2510,-8968,7138
244,1220,2854,3936
246,3112,3904,8424
247,-4710,2506,9410
249,-6374,-3888,9440
250,-5224,-10688,6010
251,868,-11444,7844
253,1448,-11386,1928
254,3592,1152,3872
256,2142,-3234,8518
257,-1218,4426,6252
258,-5134,-2204,8092
260,-4816,-8236,8370
261,-3288,-7808,5874
262,-1418,-10428,9348
264,436,-2416,6000
265,1166,-358,5868
267,-2330,5316,8700
268,-5806,-7330,11608
269,-6942,-6206,7868
271,-4898,-17948,7544
272,2452,-11232,4248
273,6240,-5620,6780
275,1490,-814,6418
