timestamp,accX,accY,accZ
0,-1452,5302,5482
2,-7304,-2282,10744
3,-9942,-7708,13784
4,-6328,-12912,3934
6,1848,-12956,4816
7,3018,-8264,9340
9,2504,998,5612
10,322,5032,4658
11,-3118,-1452,8080
13,-9176,-7892,13766
14,-6978,-11836,3498
15,3014,-12900,3438
17,4518,-10384,6450
18,3916,1162,5906
20,1408,5388,5928
21,-1242,5866,6134
22,-7938,-5950,11554
24,-7874,-10642,12802
25,-2740,-13322,2232
26,4264,-10054,5874
28,4012,-3974,8092
29,1120,4932,6232
31,-2344,6304,5100
32,-5422,-4860,11786
33,-10084,-10400,14142
35,-5498,-12394,3040
36,3618,-12692,5808
37,3558,-6200,8806
39,3212,4506,6202
40,-204,5242,5000
42,-4568,2918,9190
43,-8938,-9778,13408
44,-5934,-14208,8990
46,182,-12936,3664
47,4828,-8346,7584
48,4938,-1772,5594
50,978,6736,5424
51,-2502,4562,5178
53,-6526,-8698,12982
54,-7154,-12030,11304
55,-1406,-13490,2432
57,3598,-9404,7720
58,3686,-2252,8884
59,2424,6738,5304
61,-3042,6176,5374
62,-7500,772,13344
64,-9456,-12176,13570
65,-3320,-15352,3736
66,1568,-10602,7280
68,3856,-4914,9294
69,3730,1288,4714
70,-1358,5680,5064
72,-5818,2176,7412
73,-8586,-11974,12904
75,-4020,-14618,6118
76,2234,-14678,5150
77,5230,-5834,7496
79,4602,1932,7422
80,3314,7304,4762
82,-4070,4200,5730
83,-7260,-9760,14748
84,-6134,-14446,8562
86,-128,-13190,3958
87,3536,-7158,8960
88,3510,506,8498
90,1468,6108,4894
91,-4488,5212,6028
93,-8184,-2298,9686
94,-11492,-14340,10170
95,-1400,-14822,1216
97,3156,-13872,8314
98,3206,-1496,9314
99,3656,4156,5462
101,1808,4438,5550
102,-5646,102,7656
104,-9354,-8502,12408
105,-982,-14542,3104
106,3286,-13326,1580
108,4870,-3252,8710
109,4182,3534,6826
110,2126,6842,4550
112,-5200,2184,6768
113,-9288,-5850,12556
115,-3566,-14932,5512
116,818,-13752,1774
117,3168,-3834,9102
119,2850,2592,9406
120,1204,5254,5392
122,-5316,3490,6148
123,-9924,-4662,12340
124,-10552,-14786,6610
126,-290,-14184,1672
127,3554,-14326,7924
129,3628,538,8270
130,3524,5418,5214
131,-3264,4252,5056
133,-6090,-2014,7982
134,-8778,-15146,9828
135,-210,-13218,1890
137,3996,-12920,6450
138,4378,-762,8902
140,3938,4958,6838
141,-182,7636,5436
142,-6828,-386,8062
144,-9412,-8248,13634
145,-7526,-13716,4782
146,2088,-13360,1946
148,3216,-9926,9486
149,2250,3488,8340
151,406,6428,5776
152,-2860,-198,8034
153,-9582,-6988,13288
155,-8568,-13330,4962
156,1194,-14686,2720
157,4308,-11434,4682
159,3304,1068,7122
160,2224,5212,6556
162,-402,5198,5722
163,-7082,-4890,10432
164,-7288,-11196,13130
166,-4462,-12956,1642
167,4540,-12430,3896
168,2972,-6014,8024
170,1994,5384,7600
171,-868,5458,6482
173,-2660,-2338,9584
174,-9252,-9486,14126
175,-6228,-12534,2866
177,2260,-11766,3180
178,1916,-8078,9420
179,1598,3084,7516
181,-374,5874,5610
182,-3112,3790,9942
184,-8812,-8428,13422
185,-6034,-13118,9298
186,-1628,-12578,3246
188,2558,-9526,6654
189,2926,-3254,7198
190,1610,4730,5816
192,-742,4570,5150
193,-4360,-6656,11614
195,-5112,-10966,10306
196,-2208,-12302,3214
197,2556,-9464,4940
199,2988,-4390,8632
200,2570,3738,7542
201,-1730,5316,5426
203,-3926,1792,12110
204,-7390,-9652,11642
206,-4476,-11704,6150
207,-1210,-10982,6276
208,1790,-5622,7092
210,1210,222,7716
211,-1308,2380,6536
212,-4108,1184,7250
214,-5920,-8848,11586
215,-3742,-12248,7006
217,-536,-11990,4880
218,2414,-8294,7400
219,2844,-2070,6086
221,368,3602,5846
222,-1360,2242,7450
223,-3686,-3074,9734
225,-3548,-9852,7816
226,-1068,-10808,5758
228,520,-6676,4922
229,1132,-2518,8208
230,1264,-174,6886
232,-3016,3552,6218
233,-4134,-606,9294
234,-6382,-9192,8682
236,-2968,-9936,5012
237,-1404,-10540,7058
238,404,-4382,7476
240,722,-1160,6906
241,162,1214,7178
243,-3132,-1782,8116
244,-5042,-5252,8758
245,-4030,-9820,5398
247,-186,-10184,4510
248,1240,-7844,6856
249,1922,-2356,6598
251,1164,382,6968
252,-438,-1124,7630
254,-3312,-4170,9702
255,-3704,-8106,6550
256,-1330,-9140,6216
258,-488,-7268,6250
259,-34,-2190,7134
260,-304,-802,7016
262,-1966,-1478,7886
263,-4618,-3440,10226
265,-4458,-6082,7018
266,-2884,-8988,6740
267,-1644,-8178,6608
269,-710,-5436,6504
270,282,-2558,6424
271,-798,-1266,7428
273,-1828,-3632,9308
274,-2532,-6460,8144
