timestamp,accX,accY,accZ
0,-1688,3724,8072
2,-7404,-5222,11838
3,-6696,-8968,10494
4,-3480,-10852,5158
6,410,-9580,7856
7,1374,-4842,7364
9,1440,2066,5550
10,-1612,2268,6238
11,-4672,-5308,12098
13,-6920,-9138,10362
14,-3534,-10734,5468
15,654,-10498,7388
17,2560,-6576,6850
18,2904,1404,6032
20,498,2172,5940
21,-2222,-3498,9282
22,-5642,-8242,10488
24,-3416,-10958,4690
25,734,-8516,5616
27,2322,-5878,6366
28,2322,720,6954
29,-696,1924,5782
31,-2058,2350,9438
32,-6708,-7434,11478
33,-4984,-9318,7828
35,-2458,-9376,7344
36,252,-7246,7992
38,454,-2248,6486
39,1204,868,6370
40,-2578,338,7620
42,-4764,-6524,11536
43,-4180,-10510,7388
44,-1626,-9574,4724
46,-630,-7664,7750
47,2162,-4580,7284
48,2362,-730,5608
50,-710,366,6874
51,-2722,-2816,8918
53,-3990,-7700,6960
54,-1544,-9424,5680
55,-822,-9060,6584
57,786,-3700,7172
58,1692,-652,6854
59,624,1544,6974
61,-3232,-1972,8914
62,-4844,-5056,7634
64,-2696,-8364,5676
65,-2604,-8804,8438
66,-1422,-4272,7382
68,190,-1802,6604
69,100,-150,8100
71,-3214,-2636,8936
72,-4174,-5088,7132
73,-2382,-8770,5882
75,-1576,-9902,7102
76,-208,-4414,5758
77,1498,-1868,6200
79,1214,-908,7504
80,-1020,-1820,7114
82,-2048,-4080,8296
83,-2350,-7864,6226
84,-1576,-8182,6938
86,-490,-6650,6920
87,292,-2060,6956
88,-276,-648,7088
90,-1528,-1768,8084
91,-3334,-3752,9086
93,-3318,-6130,6892
94,-2602,-8610,7388
95,-1694,-7000,7862
97,-1642,-3028,6832
98,-886,-2182,7238
100,-1558,-2800,7946
101,-2684,-4790,8240
102,-2282,-7112,6532
104,-1360,-7470,6572
105,-760,-6858,6312
107,222,-4094,6214
108,-58,-1796,6406
109,-106,-1116,7902
111,-888,-3880,7450
112,-952,-5756,6030
114,-774,-7032,7238
115,-1166,-6990,7144
116,-936,-1866,6722
118,-952,-1432,7368
119,-2626,-1134,8364
120,-2276,-3632,8172
122,-2512,-6082,8014
123,-1832,-6660,7882
125,-1770,-7164,7800
126,-2070,-4928,6414
127,-1398,-2500,7222
129,-2638,-2176,8772
130,-2226,-4442,7492
132,-828,-6528,6956
133,-226,-7926,6604
134,-114,-6958,6954
136,-332,-4952,5064
137,-532,-1462,6428
139,-1622,-2694,8614
140,-1690,-3578,7022
141,-714,-5552,6742
143,248,-7346,7106
144,-560,-5174,7118
145,-418,-3938,6618
147,-1430,-842,6938
148,-3790,-1640,9166
150,-3634,-3820,7782
151,-2174,-6420,7136
152,-1286,-7774,7314
154,-1448,-6694,7710
155,-722,-3738,6082
157,-1736,-2054,7502
158,-3256,-3442,9042
159,-3016,-4310,7884
161,-2052,-7190,7646
162,580,-7848,6764
163,520,-7216,6052
165,792,-4180,6104
166,-272,-2748,5820
168,-1052,-1074,8276
169,-2974,-3568,8728
170,-2088,-4878,6870
172,-300,-7730,6770
173,42,-6356,7694
174,598,-2870,6634
176,-944,-1372,5866
177,-2378,-76,9146
179,-4632,-4264,9650
180,-4162,-5112,8016
181,-2876,-8448,7922
183,-364,-7464,7880
184,780,-6624,6528
185,-1310,-2202,6230
187,-1718,-400,7812
188,-3938,-4294,8856
190,-3194,-6022,8054
191,-2080,-8736,6820
192,1064,-7926,6932
194,2560,-6442,5852
195,732,-1016,5428
197,-798,454,5914
198,-2988,-3140,8652
199,-4042,-4856,8018
201,-2260,-7648,7012
202,672,-8190,7538
203,1622,-6356,6822
205,1212,-942,6420
206,-2126,934,5808
208,-4170,1322,9924
209,-5610,-6402,10080
210,-4502,-8182,6966
212,-1716,-9256,8488
213,914,-7892,8460
214,2254,-4208,4762
216,-392,288,5316
217,-3126,-562,8046
219,-5274,-5474,9422
220,-4158,-8362,7588
221,-498,-9592,5840
223,2524,-8196,7542
224,3010,-4770,6024
226,692,1860,4434
227,-1410,2756,5636
228,-4390,-5098,10536
230,-4954,-7628,9046
231,-1586,-10216,5494
232,586,-7716,8068
234,1910,-4402,8472
235,1824,1742,4186
237,-2802,3832,5644
238,-5856,-488,11998
239,-8076,-7846,9818
241,-3478,-10176,5496
242,-442,-10072,7730
243,2206,-5666,8552
245,2564,-2192,4428
246,1738,3280,5080
248,-4148,202,7320
249,-6412,-8170,10486
250,-2574,-10648,6036
252,276,-11566,5490
253,4068,-6696,7498
255,3320,-2610,5406
256,2340,5384,4924
257,-2502,2950,5388
259,-6456,-6950,11320
260,-4702,-10056,7778
262,-1372,-12662,5846
263,2578,-6856,8270
264,1952,-2498,8572
266,2022,4156,4950
267,-4150,3744,5934
269,-6738,-2128,13422
270,-6426,-10584,8350
271,-2568,-11452,4434
273,1514,-10112,7958
274,2956,-4466,8662
275,2866,676,5594
