timestamp,accX,accY,accZ
0,1818,-16236,9100
2,3280,566,1870
3,4356,-2438,6962
4,-678,500,5900
6,-4142,-782,8814
7,-5354,-6422,10728
9,-3726,-9736,4178
10,-26,-11550,6700
11,-148,-7306,6934
13,2050,-1804,3226
14,196,3022,5580
16,-2278,-2108,9648
17,-7028,-4892,9082
18,-3778,-10624,6966
20,-196,-9478,4276
21,1364,-7440,8354
22,2500,960,4990
24,852,7060,4078
25,-2600,3704,11644
26,-7576,-4746,11788
28,-4858,-9836,7776
29,-2348,-10386,5806
31,384,-10582,8178
32,2106,-7186,4274
33,2004,1028,5350
35,722,-886,6344
36,-2702,-2282,8344
38,-3756,-9792,9646
39,-2754,-11274,3894
40,2184,-8772,7696
42,2196,-7006,4640
43,2616,5238,4868
44,-1694,1176,7756
46,-6128,3374,12302
47,-6670,-10368,8988
48,-5508,-8850,6168
50,-722,-12836,7360
51,1860,-4206,3056
53,3090,-1662,9632
54,-824,392,6580
55,-3704,4136,8542
57,-5160,-9834,12080
58,-4118,-7974,8670
60,-1090,-10388,5956
61,2460,-7816,8772
62,3684,-2316,5910
64,-1392,3246,5316
65,-2620,-370,8752
66,-5266,-5024,9798
68,-3896,-13024,9124
69,-128,-13702,3398
71,3878,-9286,7764
72,2370,-5568,8836
73,1334,5552,3304
75,-1544,-1008,9146
76,-5838,-896,9608
77,-5684,-7668,6198
79,-3002,-11556,7868
80,-1324,-7496,7686
82,412,-4042,6102
83,758,6,6864
84,-2952,2666,5482
86,-6214,344,7528
87,-5676,-12210,8676
88,-1536,-8772,2390
90,1926,-13542,9100
91,4678,558,2714
93,4680,2344,3418
94,2270,572,8540
95,-4184,846,8818
97,-5678,-5068,8692
98,-5220,-9490,7304
99,-340,-11048,5476
101,24,-7934,8164
102,1046,-2984,6206
104,894,-686,4930
105,-1696,-1314,10304
106,-7628,-6670,10990
108,-5878,-7950,5740
109,-418,-11520,6948
111,452,-7922,7570
112,2816,-2484,6588
113,2084,4246,4996
115,-2250,1214,8646
116,-7460,-3840,11970
117,-5628,-9420,4940
119,548,-10808,3106
120,652,-9430,7274
121,2548,-4098,5304
123,2512,3084,2862
124,-180,2246,9594
126,-4226,-1766,9084
127,-5222,-4362,8118
128,-2884,-11336,6946
130,-520,-7976,6368
131,2890,-7722,7924
133,766,5726,4948
134,-716,3724,6304
135,-4170,484,10600
137,-7364,-9154,12284
138,-5172,-13970,4564
139,-1786,-13270,9370
141,2390,-10292,7706
142,2126,2260,3890
144,1248,-2798,8960
145,-3400,526,6312
146,-4100,-6236,8244
148,-3624,-11174,9352
149,-1754,-8500,5322
150,1748,-8396,6650
152,3384,-2888,5050
153,-1110,3254,6222
154,-3734,1100,7468
156,-4716,-5658,8570
157,-5202,-8672,7628
159,-1960,-14386,5380
160,4102,-6562,4158
162,4072,-4204,6364
163,1490,4112,5640
164,-2760,4860,6038
166,-4162,-2922,12158
167,-5614,-5946,7248
169,-3720,-11142,8648
170,-42,-9250,8656
171,972,-5542,5986
173,1108,842,6724
174,-646,1234,6844
176,-5398,-5622,9902
177,-3986,-13614,11544
178,-1932,-11480,4320
180,3256,-12198,8236
181,3600,-5784,8686
183,3824,5804,3878
184,-608,3472,6898
185,-4340,1880,10662
187,-5626,-8766,8054
188,-3266,-8038,5580
190,306,-11886,8206
191,732,-3968,5980
192,670,-2246,8020
194,-1138,-422,7666
195,-4436,2626,9692
197,-6638,-11296,11490
198,-3730,-9388,7350
199,-522,-10002,7668
201,2162,-4112,5686
202,3480,-1894,6730
203,-1320,5182,6696
205,-3710,3582,9156
206,-6588,-8372,11706
208,-3262,-11718,8004
209,166,-9232,2178
210,2636,-6070,7224
212,2568,-8020,5118
213,-580,5982,3592
214,-1358,1340,6516
216,-4156,-4152,9576
217,-4734,-6080,6474
219,-2250,-11636,8094
220,444,-6472,7654
221,2194,-5350,7340
223,-100,6250,5726
224,-2486,184,8472
225,-7560,-2048,10290
227,-7792,-13956,9358
228,-1978,-14832,4610
230,2060,-11982,9100
231,3096,-6092,6416
232,2582,5392,4696
234,1580,-3020,9232
235,-4182,610,9756
236,-4986,-9380,7546
238,-2130,-11134,7772
239,52,-8188,6374
241,656,-4548,6656
242,3032,1572,7236
243,24,2436,6188
245,-5614,-1142,9288
246,-7012,-6906,12182
247,-6182,-10942,6012
249,488,-14196,8008
250,2652,-8536,4736
252,3466,-1984,6600
253,-994,1938,8756
254,-2954,1122,7744
256,-6128,-4852,11112
257,-5736,-5852,6362
258,-1222,-11708,5700
260,308,-8794,8170
261,1350,-2950,4704
262,1596,900,5218
264,116,308,6894
265,-5812,-2372,7496
267,-4270,-11502,11250
268,-2144,-8698,1612
269,2806,-7022,4276
271,3150,-9604,7522
272,1014,6474,4358
274,-804,5822,5066
275,-4032,-1748,12094
