timestamp,accX,accY,accZ
0,-6006,-5086,10308
2,-4316,-9748,6800
3,-818,-11576,7296
4,1606,-10518,5038
6,3198,-2196,4904
7,2038,298,5748
9,-858,138,7168
10,-4272,-3506,9638
11,-4098,-7626,5692
13,-466,-8426,6088
14,802,-8842,8456
15,866,-882,5792
17,-746,980,7124
18,-3482,322,9202
19,-6622,-2734,9526
21,-5260,-8512,9064
22,-3084,-10036,5850
24,1908,-8606,6716
25,2272,-6382,4300
26,2448,2078,5466
28,-1760,2092,7790
29,-4336,832,9884
30,-5110,-7262,7982
32,-3654,-9912,7352
33,-542,-10472,6700
35,2746,-7514,6546
36,3734,678,4754
37,394,1992,5738
39,-2374,886,9260
40,-4470,-4404,8820
42,-3614,-8612,7964
43,-2302,-8624,7192
44,260,-5828,8220
46,492,-1122,6114
47,-1808,1972,6506
49,-3228,658,10518
50,-5684,-6798,8650
51,-3272,-9482,6476
53,-1438,-11008,7050
54,2186,-6798,6394
55,2230,-3294,5274
57,1120,1748,7278
58,-3038,1638,8528
59,-5622,-2024,8446
61,-3812,-9466,6868
62,-1336,-11870,7044
64,1074,-8254,6096
65,4058,-4180,4262
66,2984,-96,5774
68,-1690,2960,7076
69,-4440,198,9894
70,-5486,-7158,6846
72,-3038,-9204,7136
73,-1418,-11244,8696
75,1298,-3856,5034
76,834,-1610,5634
77,-316,762,7526
79,-4720,-330,8294
80,-5164,-5086,9346
81,-2134,-10282,6302
83,-272,-9438,6372
84,828,-4684,6116
86,1504,136,5356
87,-222,1416,8532
88,-4816,-1250,8932
90,-4824,-5010,8306
91,-3776,-11280,6678
92,850,-11918,6022
94,2594,-8704,5758
95,3048,-776,4740
97,1754,3748,4806
98,-1098,2062,10506
99,-4936,-1550,8804
101,-5462,-5916,7900
102,-4298,-10894,7900
103,-242,-8530,7814
105,1002,-6684,5670
106,542,298,5824
108,-948,2190,6070
109,-4224,-4444,9636
110,-4390,-6832,7746
112,-3608,-9148,6876
113,410,-8392,7166
114,1164,-6898,6698
116,1488,36,6534
117,-1244,1138,6438
118,-3142,-32,9438
120,-4010,-7034,8362
121,-2236,-9870,6312
123,650,-9392,6066
124,3842,-6150,5572
125,3034,-1868,5854
127,-250,2570,6692
128,-3718,2538,8936
129,-5674,-5898,9194
131,-5112,-9668,7412
132,-2584,-11608,8064
134,794,-7576,7082
135,2124,-4588,5106
136,1212,1510,6760
138,-2970,1704,7712
139,-4826,-420,9304
141,-4822,-9158,8782
142,-2376,-10340,7108
143,1016,-8830,7750
145,1770,-4326,5904
146,1326,656,6532
148,-1770,8,7050
149,-3378,-1878,8294
150,-3272,-9620,7984
152,-644,-11476,5348
153,1804,-7966,7054
154,2812,-3880,6080
156,1090,1608,7268
157,-3204,1314,9376
158,-5596,2,9972
160,-6866,-9448,8608
161,-3046,-13440,7874
163,-1202,-10738,6724
164,2094,-5744,6402
165,2250,-1748,5162
167,1098,2932,7882
168,-4728,384,9460
169,-5560,-3638,8214
171,-3490,-10400,7272
172,-1632,-11078,7322
174,832,-6204,5592
175,2168,-2084,6186
176,1320,360,6042
178,-2998,-1060,7420
179,-3492,-3548,8654
180,-3658,-10264,6030
182,-470,-10028,5884
183,1988,-8892,6914
185,1232,142,6318
186,-60,1482,6708
187,-3396,272,10154
189,-5926,-3118,10124
190,-5820,-6918,6832
191,-1832,-11974,8616
193,1218,-10678,7254
194,3024,-6518,4866
196,1640,972,6268
197,-1952,2750,7834
198,-4056,-2696,10258
200,-6216,-7194,9850
201,-4352,-11206,7112
203,-484,-12770,8494
204,2372,-8834,6082
205,3168,-36,4698
207,750,1036,7036
208,-2526,-48,7204
209,-3724,-5758,10048
211,-3246,-9944,4178
212,-1000,-8414,6522
213,1554,-8306,9530
215,1392,-3006,4582
216,-1280,2544,7114
218,-3874,252,9958
219,-5400,-4614,7888
220,-4048,-10260,7582
222,-1512,-12400,6174
223,2250,-7542,6068
224,1514,-4528,6486
226,1780,3444,6566
227,-3546,2290,8766
229,-6130,-4760,10194
230,-4800,-9392,7570
231,-2164,-12178,6782
233,-308,-9132,6236
234,2974,-5694,6254
235,3082,-2648,4864
237,-870,3408,5688
238,-3168,702,7980
240,-4654,-7068,8510
241,-2004,-8824,5878
242,-494,-10686,7212
244,1044,-4026,7244
245,840,-1948,6558
247,-158,2288,6966
248,-4278,-212,8582
249,-6304,-4342,8350
251,-2704,-10452,6168
252,-600,-10186,6262
253,1446,-5674,6412
255,1866,-988,5236
256,-300,2516,8328
257,-4974,-248,9600
259,-6700,-3944,10222
260,-5200,-11820,6682
262,-422,-12652,6562
263,2206,-10914,5418
264,4150,-2006,4276
266,2528,1506,4632
267,-150,2084,7456
269,-4892,-784,10618
270,-4776,-6270,6022
271,-1956,-10674,7004
273,-58,-10214,8490
274,1030,-3080,4682
