timestamp,accX,accY,accZ
0,-4530,2172,9920
2,-5922,-7020,8902
3,-3966,-10136,7196
4,-1948,-10382,8564
6,1114,-7676,7848
7,2316,-3326,4632
9,-790,1652,6780
10,-3852,158,8758
11,-4872,-6206,9310
13,-3682,-10112,7288
14,-2290,-9920,7384
15,558,-7618,9242
17,790,-3718,7414
18,1050,1872,6422
19,-2592,-1210,8936
21,-4572,-2700,6942
22,-2372,-10414,5840
24,112,-11720,6442
25,2486,-5828,5984
26,3186,-2598,5506
28,1480,1178,7260
29,-2662,2974,8472
31,-6484,-242,10254
32,-6446,-9484,8038
33,-2884,-12036,7904
35,-158,-11620,7036
36,1890,-4030,5958
37,2364,-656,5622
39,-92,2126,7712
40,-4642,208,9926
42,-6566,-4328,9962
43,-4696,-10624,6740
44,-1404,-11306,8234
46,652,-4336,6244
47,2066,-2296,5012
48,480,-430,6538
50,-1050,-170,8262
51,-3822,-5750,8756
52,-3340,-9082,5052
54,1224,-9296,6014
55,2496,-8640,6986
57,2578,402,5354
58,-602,3094,7090
59,-2518,1814,9330
61,-6638,-3710,9250
62,-5280,-8486,8628
64,-3128,-12446,6848
65,966,-9926,7770
66,2172,-6438,4692
68,706,2396,5818
69,-2508,2138,9814
70,-4790,-2534,10238
72,-5524,-6760,8390
73,-4374,-11576,7122
75,286,-11090,9068
76,1728,-7772,3692
77,2984,630,4564
79,574,542,6590
80,-2762,-40,7832
81,-3280,-6516,7404
83,-2044,-9608,5762
84,-534,-8512,5668
86,1492,-6010,7756
87,1698,-3066,5630
88,-1822,3460,6780
90,-4404,748,10170
91,-6390,-6658,7538
92,-3720,-9674,7074
94,-1690,-13132,6998
95,1828,-6574,6316
96,2892,-2748,5610
98,1068,3250,5754
99,-3486,3862,8912
101,-6584,-1468,9364
102,-4488,-8644,6120
103,-2502,-12924,6200
105,154,-9330,7286
106,3368,-5422,4732
107,2966,-936,5006
109,1888,1846,7066
110,-2990,12,8566
111,-4490,-8146,7704
113,-1500,-8666,5258
114,208,-10178,7200
116,366,-3734,5964
117,566,1262,6496
118,-576,852,8312
120,-4724,-832,8166
121,-5942,-4504,9472
122,-5058,-10960,5866
124,600,-10584,5452
125,1424,-9008,7000
126,1604,588,5218
128,-582,2468,6368
129,-2598,1050,10276
131,-6742,-3968,9662
132,-5644,-9066,6424
133,-304,-12388,6438
135,1488,-9916,7560
136,3176,-2474,4464
138,2938,1508,3910
139,-334,2714,9012
140,-4822,-2510,9630
142,-4550,-5856,8544
143,-3140,-10312,6404
144,-12,-9028,7852
146,1154,-6104,6432
147,502,554,5232
149,-1036,2150,6300
150,-4164,-3744,10558
151,-4864,-6436,8882
153,-2968,-9512,5872
154,470,-9782,7488
155,1526,-6336,7874
157,1282,1054,4756
158,-2148,2198,6996
159,-5028,-408,10978
161,-5906,-6606,8190
162,-3208,-11268,6134
164,-846,-11850,7218
165,3576,-7980,5040
166,3884,-3552,4862
168,892,3754,5456
169,-1926,3596,7760
171,-4734,-4632,9554
172,-3436,-6774,6356
173,-2000,-9552,8884
175,1296,-8670,7668
176,1728,-3640,5442
177,1778,1064,6794
179,-3460,794,7806
180,-4540,-158,10640
182,-4302,-8624,7886
183,-1932,-9478,6816
184,300,-8456,9668
186,886,-4400,7780
187,462,1714,5306
189,-3726,886,9406
190,-5650,-1936,9632
191,-3786,-10192,6088
193,-838,-12104,5658
194,1658,-8768,6568
195,3704,-5588,5214
197,3218,-726,5218
198,-1310,3708,8424
200,-4936,654,9572
201,-5984,-7846,8730
202,-2538,-11262,6952
204,-1478,-10768,7914
205,1610,-6654,7198
206,2336,-2366,4942
208,1746,1700,7044
209,-4536,704,9510
211,-5530,-2504,9026
212,-3326,-10006,6478
213,-1556,-9542,6280
215,-126,-6534,8794
216,764,-2388,6018
218,386,730,7392
219,-3720,-1028,9666
220,-5414,-3526,9372
222,-3874,-11228,6344
223,660,-11032,6302
224,2874,-9178,5404
226,2762,-2040,5724
227,1180,1434,5916
229,-540,1676,8666
230,-6184,-1996,9978
231,-6030,-6706,7894
233,-2202,-11666,7618
234,606,-10426,6934
235,1878,-3272,5606
237,1512,-292,5692
238,-1120,1670,7836
240,-5500,-804,11070
241,-5818,-5650,9230
242,-4776,-10290,7212
244,-508,-10826,9552
245,654,-7048,4544
246,1426,-1038,5486
248,-650,-794,7302
249,-2180,-1470,7550
250,-3926,-6288,8462
252,-2738,-10642,5132
253,1908,-9124,5122
255,2616,-8370,7668
256,2908,1800,4424
257,-726,3278,6480
259,-3108,-104,9928
260,-5582,-4246,8164
261,-4192,-8464,7630
263,-2422,-12124,6672
264,1822,-7792,6492
265,2152,-4328,6488
267,2780,2578,5766
268,-2406,2336,7812
270,-5818,184,9926
271,-5202,-6470,6580
272,-3872,-10436,8772
274,408,-8884,8406
