timestamp,accX,accY,accZ
0,-858,-6568,8972
2,770,-2820,7112
3,-28,-18,5850
4,-4376,424,9660
6,-5740,-3846,11662
7,-4926,-8106,5076
9,170,-11516,5386
10,2002,-11008,5994
11,3350,-2988,4728
13,2054,142,5156
14,350,3588,8428
15,-5396,-1242,9840
17,-6374,-5800,9368
18,-1560,-11132,5796
20,-200,-10674,8158
21,1148,-4112,5124
22,2366,-264,5218
24,710,1432,6190
25,-2886,250,9062
26,-5934,-4026,10702
28,-4746,-8798,5594
29,-862,-9010,7716
31,-156,-8468,7034
32,784,-474,4066
33,-30,302,6832
35,-2550,-1054,8790
36,-5146,-4916,7716
37,-3772,-10418,7640
39,-896,-9910,5630
40,2984,-7624,5942
42,2592,-660,5530
43,492,3096,5540
44,-1992,2458,9750
46,-4612,-3096,8324
47,-4610,-8116,8070
48,-2696,-11554,7324
50,1696,-9070,6740
51,2690,-4556,5588
53,3016,1262,5456
54,-1456,3120,6978
55,-4052,-2124,10012
57,-5402,-5650,7452
58,-3762,-10126,8786
59,-444,-8968,8042
61,1216,-6130,7008
62,1040,-486,5428
64,-1470,272,7622
65,-3552,-730,8912
66,-3956,-8940,7266
68,-1912,-9992,6532
69,-446,-9418,6604
71,3310,-5696,5978
72,2048,-1832,5906
73,-1600,3062,7820
75,-3564,-332,9156
76,-5156,-6282,7204
77,-3044,-9896,6954
79,-1376,-12032,6834
80,2810,-6326,5482
82,3186,-2002,4400
83,1332,2460,7514
84,-3822,2272,9102
86,-5760,-740,9244
87,-5540,-8660,6922
89,-3704,-11248,9724
90,1382,-8976,8218
91,2010,-3890,3916
93,1606,336,6728
94,-2390,-576,9268
95,-3780,-1248,7582
97,-3778,-9714,7884
98,-1278,-9686,6630
100,1138,-7198,7090
101,2136,-4012,6976
102,1768,644,6438
104,-2280,1202,8542
105,-4354,-2014,9302
106,-5080,-8820,6986
108,-1680,-11390,6892
109,896,-11958,6864
111,1712,-3918,6200
112,898,460,5868
113,-540,3508,9424
115,-6632,-158,10938
116,-7260,-3780,8998
117,-5876,-12484,7664
119,-1196,-12466,7482
120,366,-6572,6038
122,2914,-2690,4714
123,1794,884,6400
124,-3450,716,8858
126,-3970,-3936,8776
127,-4016,-7822,6004
128,-410,-9878,6834
130,1228,-9472,5984
131,1956,-788,5800
133,188,694,6978
134,-1474,1228,7628
135,-4932,-3762,9022
137,-4670,-7966,6732
138,-2690,-11500,6244
139,1260,-9164,7198
141,1974,-4286,5762
142,-848,1630,7374
144,-2484,2026,9516
145,-7258,-2720,11270
146,-6242,-8284,8708
148,-4628,-12874,6372
149,628,-11252,8122
150,2628,-8230,3662
152,2354,1516,4656
153,804,1694,5878
155,-2898,-1540,8960
156,-4982,-6396,9340
157,-3652,-8752,5602
159,62,-10902,7798
160,1488,-8050,7708
161,2032,-4118,5230
163,264,1764,5784
164,-2764,64,9462
166,-4370,-5444,8634
167,-3816,-8826,7884
168,-1490,-9018,6020
170,912,-6884,8130
171,1366,-3642,5994
172,-1670,3058,5762
174,-3954,1958,9120
175,-6746,-6204,9300
177,-4320,-9776,6254
178,-1998,-12852,6822
179,2428,-9048,6746
181,3094,-5048,5038
182,3104,2488,4994
183,-1366,4208,7484
185,-4722,-526,9536
186,-6036,-6760,7050
188,-1936,-11138,6676
189,-466,-9334,7122
190,2420,-5730,6024
192,2540,-1732,5030
193,-1224,2580,6336
194,-3552,822,8070
196,-5382,-2804,9308
197,-2328,-9062,5010
199,-788,-9430,8832
200,746,-4756,7650
201,224,-864,6768
203,-470,1848,7756
204,-5092,408,9152
205,-6110,-3934,9296
207,-5884,-12264,5446
208,276,-10634,5286
210,1862,-7620,6252
211,3106,-1558,3968
212,1232,2142,5386
214,-518,1622,9086
215,-5262,-2352,8550
216,-5684,-6198,8142
218,-988,-12612,6240
219,896,-9978,6244
221,2524,-2946,5620
222,2792,582,4604
223,-598,1624,8076
225,-4626,-342,9024
226,-5798,-4672,7336
227,-2408,-10708,6494
229,-716,-9216,7898
230,576,-3928,7242
232,60,-312,4970
233,-1148,706,7386
234,-3596,-1858,8950
236,-5202,-5906,8058
237,-3916,-11128,6616
238,1476,-10428,5510
240,2776,-7154,6708
241,2694,-152,5580
243,-478,3984,5834
244,-2234,-1522,10870
245,-5604,-5122,8644
247,-3334,-8036,6874
248,602,-12612,7022
249,2924,-8604,6234
251,3184,62,5418
252,450,1692,5098
254,-2016,3350,10586
255,-6630,-3218,10690
256,-5358,-6114,6866
258,-3234,-11670,10010
259,-266,-9348,8754
261,804,-5154,5152
262,434,-190,6710
263,-2222,152,8354
265,-4710,-3604,8728
266,-3880,-9658,8508
267,-1500,-10006,5476
269,1776,-9202,7062
270,2646,-5970,6556
272,2466,2134,5630
273,-2048,1804,8466
274,-3892,-970,8714
