timestamp,accX,accY,accZ
0,270,-6952,8754
2,2776,-3518,6730
3,2530,246,5890
4,-2092,1090,7136
6,-5202,-1474,9608
7,-4674,-8300,6924
9,-2202,-8562,4670
10,-934,-7844,9728
11,-384,-4398,8254
13,298,-58,6178
14,-1294,-756,7638
15,-4738,-3238,10274
17,-3540,-9066,6630
18,264,-9840,4046
20,764,-8162,7680
21,782,-3708,6590
22,-226,-234,6016
24,-952,1216,8570
25,-4476,-3608,10738
27,-2976,-7454,7964
28,-520,-11080,5228
29,2456,-8118,5820
31,1840,-4994,5932
32,408,2136,6500
33,-2532,3714,6684
35,-5744,-2860,11274
36,-6366,-7948,9982
37,-3674,-10388,6654
39,1184,-10502,7330
40,2296,-7366,4760
42,3638,960,4460
43,-938,3588,5840
44,-4604,2100,10744
46,-7390,-7094,10646
47,-5254,-10214,7710
49,-1726,-13168,6730
50,2462,-8988,7944
51,4480,-5166,3954
53,2370,3216,4714
54,-868,3998,5070
55,-4266,-5302,10838
57,-6044,-7554,8816
58,-2708,-9768,7068
60,516,-9646,8440
61,1726,-5490,7396
62,2810,1358,5856
64,-108,2870,5970
65,-4452,1450,9732
66,-5730,-6924,10016
68,-4192,-9310,6666
69,-2110,-8836,7952
71,-710,-7206,8886
72,696,-3480,6472
73,-382,858,6292
75,-2340,-690,7758
76,-3716,-6852,8586
77,-1724,-9536,6168
79,394,-9534,5550
80,844,-6098,7222
81,570,-3342,6440
83,346,560,7262
84,-2818,-646,9008
85,-3528,-3674,7708
87,-2624,-9764,6358
88,1186,-9578,5298
90,1164,-7414,7004
91,272,-1096,5964
92,-1298,2422,6550
94,-3710,-54,11178
95,-7018,-4420,10074
96,-5064,-8076,7670
98,0,-11550,7078
99,1508,-9266,4998
101,2948,-2282,4246
102,1236,1410,5050
103,-2448,3030,8980
105,-6878,-3992,10528
106,-6298,-7990,9584
107,-3574,-12494,5732
109,1692,-11630,7298
110,3990,-7764,4696
112,3552,1256,4002
113,598,3888,4562
114,-2334,-1378,10584
116,-7438,-5480,11080
117,-5648,-8404,6478
118,-6,-11756,7680
120,1274,-8000,8228
121,2394,-852,5624
123,1546,2474,5176
124,-1580,3118,8374
125,-6808,-4302,11090
127,-6310,-8032,9202
128,-3458,-10138,6792
129,-910,-9650,8158
131,638,-6570,7238
132,1752,658,5146
134,-338,1300,6160
135,-2550,-3756,8898
136,-3440,-7542,8292
138,-1558,-9222,4738
139,478,-8084,6326
140,656,-5800,6984
142,618,-582,6732
143,-1048,966,6886
145,-2462,-1008,9062
146,-2536,-7502,8108
147,-74,-10004,4990
149,174,-7534,7050
150,-194,-3288,7110
151,-746,-374,7584
153,-4140,1692,9066
154,-5992,-1212,9930
156,-5792,-8854,8996
157,-1364,-11122,6546
158,490,-10024,6382
160,2778,-5674,6110
161,1986,-1230,4494
162,-244,2842,6832
164,-5556,-780,10196
165,-6584,-7746,7980
167,-1654,-10804,6196
168,898,-12582,7064
169,4208,-6454,5760
171,3976,-1542,4660
172,2672,5000,5248
174,-3814,2082,8594
175,-7244,-2512,10966
176,-4446,-10062,6816
178,-1418,-12066,8488
179,2244,-7466,7680
181,2978,-3672,6080
182,2588,3092,5450
183,-3406,2400,6788
185,-5886,-294,11690
186,-6060,-10518,9274
188,-3352,-9654,5346
189,-1126,-10174,8958
190,1500,-6062,7614
192,2974,-768,5134
193,-388,188,6028
195,-2880,-1302,9008
196,-4502,-8470,7818
197,-1738,-9772,5490
199,-232,-7994,6926
200,334,-5498,8110
201,1310,-1998,7010
203,-1026,1098,6712
204,-2696,-810,8650
206,-4122,-8264,7192
207,-1128,-8208,4836
208,-190,-9100,8292
210,-1162,-3290,7460
211,-736,-332,6820
213,-2348,532,9262
214,-5370,-2096,10138
215,-5556,-5846,7788
217,-282,-10478,5672
218,1094,-9410,5502
219,2128,-4480,6310
221,1494,-964,4580
222,-658,3194,7678
224,-5890,-2450,10578
225,-5710,-5932,10456
226,-3028,-10570,5754
228,2024,-11596,6646
229,2838,-9100,5480
230,3666,-628,3676
232,430,3160,6552
233,-6208,970,10558
235,-8712,-3832,12556
236,-6564,-10762,6178
237,-1102,-12016,7520
239,1116,-10562,7640
240,3420,-2738,4176
242,2462,1730,4784
243,-558,1500,8286
244,-6988,-1844,11146
246,-6964,-10126,7470
247,-2372,-10348,5578
249,-90,-11674,8496
250,3412,-3776,6288
251,3702,220,4374
253,1562,2362,5114
254,-3774,-984,9018
256,-4898,-6460,7638
257,-3948,-8904,4954
258,220,-9474,5766
260,150,-8354,7770
261,1730,-540,6980
262,396,934,6256
264,-1702,-1016,9046
265,-4932,-6576,10304
266,-2938,-8422,4578
268,-386,-8584,6318
269,-1338,-6706,8690
271,-714,-516,7026
272,-1630,1046,7354
273,-3098,-2626,10134
275,-4284,-6942,9696
