timestamp,accX,accY,accZ
0,1830,-3752,6604
2,934,350,5852
3,-1008,1800,8024
4,-5106,-954,8830
6,-6654,-4316,10206
7,-5274,-12176,6482
9,178,-12438,5440
10,2636,-10298,6690
11,3644,-1524,3914
13,2264,2306,4328
14,-794,600,8716
15,-5396,-1346,9868
17,-4848,-6188,6836
18,-1154,-10500,6806
20,736,-9440,7542
21,1256,-2496,5992
22,664,14,6132
24,-1098,1880,8010
25,-5522,-2756,9476
26,-4816,-7290,8712
28,-3378,-10432,6550
29,452,-8876,6768
31,1486,-5758,6764
32,180,1138,6446
33,-2884,2046,7792
35,-4368,-3644,9896
36,-5010,-7688,8878
38,-2768,-11330,5912
39,2172,-11644,5700
40,3694,-6674,6356
42,3834,1684,4696
43,86,4422,5242
44,-2248,2200,11138
46,-5000,-4310,8132
47,-3866,-8702,5882
49,-2660,-11240,9038
50,800,-7794,7126
51,2466,-4024,5356
53,-320,2010,7202
54,-2868,1384,7570
55,-5286,-5716,9522
57,-4238,-7972,7674
58,-2790,-9488,7730
59,434,-8178,8336
61,970,-3822,6152
62,744,1202,7822
64,-3142,-420,8110
65,-5014,-1736,8772
66,-5030,-10342,7942
68,-980,-12366,5774
69,1582,-7594,6398
70,3806,-4878,6200
72,3034,234,5362
73,514,2734,8122
75,-5116,750,10192
76,-5878,-3944,7364
77,-3204,-11316,7548
79,-680,-11142,7872
80,830,-6440,5778
81,2770,-1770,4830
83,916,2294,7630
84,-5034,1128,9040
85,-5688,-2900,9460
87,-5212,-10154,8172
88,-1656,-9882,6154
90,-322,-8316,8126
91,1104,-2892,6584
92,298,730,5518
94,-928,-1054,8680
95,-4854,-4412,8938
96,-3424,-7778,6778
98,-2356,-11716,5192
99,2504,-8392,5854
101,3160,-1852,6194
102,244,1470,6048
103,-1266,3120,10260
105,-4190,-2462,10406
106,-5604,-6472,7748
107,-3498,-10218,7960
109,770,-10900,7982
110,2344,-7002,4852
111,1318,366,6454
113,-852,2884,7426
114,-3950,2960,10672
116,-6258,-5504,10030
117,-4626,-7508,6706
118,-908,-11428,9052
120,786,-8636,7464
121,2016,-124,5206
123,550,-718,7218
124,-1984,-50,7262
125,-3870,-5878,8756
127,-2818,-10568,8806
128,-368,-9882,5066
129,2042,-7420,8058
131,2602,-3966,5152
132,-654,3098,6156
133,-4030,1956,9974
135,-5634,-1776,8010
136,-4098,-9204,6836
138,-1326,-11506,8228
139,2,-8708,6096
140,2742,-4440,5008
142,2106,3528,6388
143,-3886,2898,8636
145,-6300,-96,10720
146,-7050,-7712,7796
147,-3624,-10902,6624
149,-1768,-10170,8260
150,2304,-6676,5548
151,2912,-2392,5330
153,-644,564,6870
154,-3774,164,8134
155,-3834,-3362,8674
157,-1668,-10498,6872
158,38,-8506,5104
160,1480,-5296,7310
161,1482,-1464,6130
162,250,1366,7972
164,-4592,-652,9934
165,-5406,-4072,7212
167,-2250,-11194,7704
168,-530,-10912,7460
169,1732,-4882,4468
171,1844,-1420,6528
172,-68,1188,7342
173,-2854,622,9522
175,-6706,-3248,10976
176,-6788,-10724,6972
178,-2094,-12098,7956
179,524,-11484,5666
180,2882,-3312,4252
182,2466,-978,4916
183,692,1652,7196
184,-3412,-110,7590
186,-4662,-6674,8200
187,-1146,-8362,5304
189,664,-8170,7678
190,2100,-2482,5230
191,1048,-566,5726
193,-1168,506,8274
194,-4000,-2140,7288
196,-4808,-5984,7924
197,-3122,-10068,7190
198,1078,-8692,6256
200,2154,-7272,6532
201,-136,1556,6078
202,-2670,2480,8342
204,-4538,-2048,9670
205,-6424,-4842,8750
207,-4650,-10074,7632
208,460,-12372,7190
209,2952,-8176,5710
211,3392,-910,3938
212,1032,1944,5198
213,-1660,1502,9690
215,-5032,-3880,9066
216,-3796,-6986,6460
218,-2276,-11222,8528
219,1660,-8128,7114
220,1576,-4134,5536
222,276,402,6898
223,-1818,1016,7624
224,-4380,-4216,9076
226,-4032,-8636,8580
227,-2254,-9094,6560
228,686,-8056,7474
230,950,-4002,7668
231,1064,1956,7410
233,-3580,1734,7860
234,-5832,-1378,10408
235,-4536,-9002,7658
237,-2168,-11726,6234
238,-142,-9906,6406
240,3892,-5778,5540
241,3506,-1874,4512
242,-992,3158,6774
244,-3280,146,9420
245,-5184,-6862,6510
246,-3060,-9824,6876
248,-1636,-11482,8256
249,1534,-6168,5882
251,2360,-2462,5250
252,1412,1640,7048
253,-3668,520,6938
255,-5236,-2926,9946
256,-3362,-8258,6624
257,-2082,-8526,6264
259,-48,-5816,8822
260,860,-1534,6016
262,0,1882,8178
263,-4426,-1376,8680
264,-5518,-2860,8818
266,-5126,-11542,7702
267,-174,-11966,5166
268,2322,-9148,6724
270,3208,-3438,6244
271,1814,1014,4358
273,-84,1580,9670
274,-5476,-2066,10218
