timestamp,accX,accY,accZ
0,-1124,-4024,6436
2,-598,-2932,7092
3,-1976,-1732,8060
4,-2014,-2476,8450
6,-2178,-4176,6744
7,-1016,-6470,6888
9,-1304,-6690,8002
10,-1070,-4682,6840
11,-1708,-2022,5956
13,-1608,-1334,9190
14,-2770,-3904,8776
15,-2810,-5006,7824
17,-1650,-7280,6984
18,-980,-7014,7418
19,-428,-6586,6096
21,-650,-3172,5416
22,-1400,-2896,7054
24,-2366,-3598,8116
25,-1396,-4822,7244
26,-526,-6708,6214
28,-98,-6606,7046
29,614,-5842,6450
31,-354,-1924,5328
32,-1496,-810,6284
33,-3180,-1972,9008
35,-2732,-4348,8002
36,-1460,-6046,6902
37,-320,-6974,7960
39,-480,-5310,7122
40,-426,-3198,6458
41,-2448,-1064,6976
43,-3974,-1788,9136
44,-4290,-5732,8578
46,-1632,-7838,6856
47,-372,-7900,7498
48,756,-6312,7286
50,396,-3940,5954
51,-118,-992,6376
53,-2874,-2434,8132
54,-3272,-4858,7280
55,-1322,-7358,7046
57,486,-8110,6962
58,912,-5814,6672
59,990,-2874,6304
61,-212,-1360,6434
62,-3492,-732,7820
64,-4550,-3032,8972
65,-3990,-7654,7766
66,-834,-9262,7020
68,-200,-7118,7344
69,464,-3258,7632
70,-558,-1578,6106
72,-2528,-862,8684
73,-5330,-4824,9672
74,-4582,-6626,6434
76,-350,-9290,7086
77,934,-9068,7948
79,2154,-3476,6130
80,964,-1694,5306
81,-924,500,7486
83,-4788,-3434,8884
84,-4342,-6064,9058
86,-2598,-9160,6310
87,1444,-8492,6880
88,2040,-6618,6004
90,1290,-204,5684
91,-1134,1896,5560
92,-3328,-2852,10024
94,-6272,-4928,9656
95,-4526,-7662,6284
96,316,-9450,7324
98,1706,-8016,8196
99,1234,-814,6038
101,-238,1632,4800
102,-3586,-2328,9530
103,-6400,-5744,10742
105,-5216,-9286,5236
106,924,-10202,5486
108,2420,-8478,7714
109,2728,-1458,5886
110,1362,2144,3620
112,-1640,3224,8768
113,-6980,-5556,11398
114,-5226,-7162,8446
116,-1994,-10188,5786
117,2466,-9718,6798
119,2636,-4324,7278
120,1514,2026,5250
121,-2216,4738,5230
123,-4412,888,12366
124,-7348,-8464,10506
126,-3588,-10482,5580
127,-418,-10288,6812
128,2424,-5554,9008
130,2060,1334,5026
131,-1598,4310,4922
132,-4160,1682,11336
134,-7856,-8928,12224
135,-4166,-10660,6322
137,-438,-12326,5718
138,3720,-7052,8150
139,3190,-2136,4530
141,-264,4676,5346
142,-2404,3332,5084
143,-5912,-7548,11990
145,-5064,-9928,7926
146,-800,-12208,5090
148,3762,-7612,7306
149,3150,-2822,8194
150,2512,4762,6004
152,-2904,4702,5192
153,-6512,-244,13538
155,-7184,-10478,9894
156,-2820,-12646,5480
157,1298,-9262,6690
159,2590,-4048,9600
160,2954,442,5592
161,-1976,4810,4034
163,-5578,1512,6814
164,-7936,-11790,12026
165,-3420,-12460,5396
167,1520,-13322,6162
168,4168,-6236,8060
170,3886,-292,6882
171,1906,6462,5002
172,-3804,3090,6060
174,-7334,-9422,12898
175,-5090,-12306,7234
177,916,-14370,4760
178,3544,-5422,8022
179,3716,-72,8472
181,1546,5908,5132
182,-4438,5028,5942
183,-8172,-2470,14384
185,-10102,-12620,8952
186,-762,-13848,3156
188,2906,-13526,8790
189,3852,-2200,8148
190,2190,4222,5124
192,684,4048,5708
193,-6864,-618,8490
195,-9016,-13320,10778
196,-718,-14536,2964
197,3686,-13920,8044
199,4854,-3604,7760
200,4238,3662,6226
201,1660,6134,5680
203,-6082,646,7824
204,-9106,-6078,11952
205,-8184,-14310,5222
207,1734,-14134,3008
208,3962,-11330,8694
210,3272,2012,7684
211,1316,6206,5536
212,-1964,3536,6994
214,-9176,-5250,12244
215,-10118,-11908,6524
216,82,-14784,2046
218,3376,-12582,8814
219,4030,214,7688
221,2492,4726,5110
222,-506,4092,6112
223,-7564,-3710,10248
225,-9682,-10612,13672
226,-5866,-14954,1586
227,4368,-14118,3930
229,4858,258,7616
230,3510,5908,6078
232,710,7430,5622
233,-6866,-996,8042
234,-10696,-8476,14456
236,-7114,-14312,3304
237,2740,-13938,2980
239,4176,-9554,9810
240,2678,4232,7150
241,928,7588,5710
243,-3898,676,8304
244,-10852,-7846,14584
246,-8970,-12620,3412
247,2378,-15252,2536
248,3924,-11594,6884
250,3776,2512,6352
251,2210,6840,5662
252,-1196,6046,7254
254,-9242,-6574,11528
255,-8556,-12222,13392
257,-3712,-14032,1652
258,4928,-12706,4712
259,4198,-5326,7712
261,2930,5820,6080
262,-990,8074,5184
263,-3850,-3530,10828
265,-10050,-10394,15120
266,-5112,-15196,2628
268,3400,-14398,4178
269,3008,-6182,9270
270,3246,5276,6604
272,-368,6600,5336
273,-4270,5340,11052
274,-10414,-9962,15104
