timestamp,accX,accY,accZ
0,-5124,-11390,6000
2,-1252,-11778,6800
3,1336,-10468,6384
5,2598,-1134,3718
6,438,2162,5132
7,-2292,1012,10918
9,-6894,-1500,9118
10,-5770,-7140,7716
11,-2236,-12656,7562
13,662,-10756,6900
14,2216,-4836,5330
16,3390,358,3654
17,704,2468,7552
18,-3700,-1892,10030
20,-3978,-6014,8486
21,-2664,-9324,7040
22,756,-10212,6868
24,1650,-2622,6896
25,648,20,6486
27,-1894,1636,7192
28,-3432,-2522,10138
29,-5858,-6952,9796
31,-3870,-9454,5650
32,1110,-10832,7188
33,1396,-7220,7770
35,1758,382,4924
36,-1308,2626,6930
37,-3620,1830,10566
39,-6478,-5348,8390
40,-4210,-9716,7808
41,-1924,-12604,6582
43,2834,-8546,5820
44,3108,-5610,4300
46,1632,2356,5014
47,-1072,2584,6268
48,-3334,-3880,10192
50,-4112,-6672,7144
51,-2132,-8568,7678
52,-698,-7916,8080
54,938,-4050,6712
55,870,-1684,7230
57,-2358,142,7664
58,-5126,376,9638
59,-4602,-9578,9318
61,-2560,-10820,6202
62,-240,-8376,8494
64,1518,-5980,7750
65,1668,-512,5520
66,-608,1828,8538
68,-5010,-1010,10902
69,-5754,-8306,7296
70,-2038,-11904,6726
72,366,-12948,6270
73,3870,-6524,5476
75,3602,-1856,4784
76,1760,2778,6942
77,-4002,938,9100
79,-5184,-1650,8268
80,-3898,-9336,7824
82,-1610,-11440,6970
83,-630,-6670,7532
84,2266,-3114,6064
86,584,832,6306
87,-4030,-364,9524
88,-5276,-2662,10220
90,-4960,-8832,6362
91,-1952,-10544,7028
92,114,-8824,7094
94,1394,-2502,5944
95,40,438,6494
97,-1474,1122,8306
98,-5582,-4410,10752
99,-4714,-8820,8230
101,-2968,-11878,5442
102,1634,-11148,7276
103,3264,-2176,4084
105,1898,1286,5258
106,488,2598,8346
108,-2456,-834,9852
109,-5848,-4888,8956
110,-4606,-8548,6776
112,-588,-10594,7828
113,970,-7906,8078
114,2170,-456,5438
116,510,444,5778
117,-3220,1550,9580
119,-5490,-5000,9796
120,-4596,-8646,7630
121,-2310,-9258,7790
123,76,-8486,9208
124,978,-502,4770
125,-30,722,6470
127,-2650,-280,8904
128,-4548,-5948,7754
130,-3808,-9496,7984
131,-640,-10156,5084
132,2906,-7800,5702
134,3120,-4652,5832
135,1852,3076,5354
136,-1802,2226,8146
138,-5266,400,8882
139,-5314,-7796,8604
141,-2530,-12888,7546
142,-870,-8666,7594
143,2316,-5640,6150
145,2480,-1906,5294
146,-1864,2790,6966
147,-4282,1416,10228
149,-5914,-6380,7458
150,-4078,-9696,7024
151,-2230,-10798,8746
153,1070,-6460,6572
154,1204,-2456,5214
156,-1222,-186,8050
157,-3392,-1376,8608
158,-3886,-7862,7532
160,-1786,-10268,6798
161,-224,-10244,5922
163,2256,-5196,6302
164,2746,-1382,6476
165,330,2194,6508
167,-4292,300,10012
168,-5518,-3134,7980
169,-5518,-10702,6002
171,-1820,-12464,7436
172,620,-7136,6254
174,2590,-1470,4420
175,1338,1274,7950
176,-4086,2138,9490
178,-5976,-1670,10348
179,-6616,-9534,6466
181,-3484,-10796,7454
182,-1072,-9170,8084
183,2276,-4760,4806
185,2718,666,6278
186,-2562,-1358,8646
188,-3138,-1966,7294
189,-2444,-9482,7344
190,-586,-9648,6098
192,894,-6952,6914
193,2252,-2902,7220
195,846,878,5990
196,-3296,1610,8232
197,-5670,-1582,10602
199,-5758,-10220,7130
200,-1974,-11826,6140
202,6,-10662,7212
203,1876,-3270,6270
204,2016,78,4936
206,-512,2532,9298
207,-6048,-20,11050
208,-7208,-4450,7386
210,-3112,-11284,7278
211,-1244,-12264,7914
212,1202,-6280,5640
214,3050,-2310,4466
215,2570,732,6528
217,-3362,280,7914
218,-4162,-3894,9586
219,-3710,-9220,6006
221,-10,-9806,6228
222,526,-8750,7270
224,1652,-1364,6490
225,-392,1030,7180
226,-4134,-106,8746
228,-5248,-4258,10196
229,-5106,-10400,6136
231,-780,-10924,6698
232,1900,-9476,6356
233,1968,-750,5132
235,-258,1764,8790
236,-2000,1280,9220
238,-6916,-2302,10022
239,-6150,-11536,7624
240,-1368,-12774,6648
242,1370,-11194,6536
243,3650,-3628,4576
245,2554,1118,7004
246,62,1734,7276
247,-4078,-526,9348
249,-5286,-9276,6728
250,-1630,-9916,5882
252,210,-10290,7220
253,1160,-3296,6360
254,1316,932,4570
256,-204,174,8832
257,-4510,-388,8960
258,-4878,-5936,7910
260,-3540,-10440,6300
261,838,-9274,5658
263,892,-3858,7448
264,616,630,6066
265,-2118,3970,8958
267,-6896,-3066,11640
268,-6468,-6954,9224
270,-2246,-12378,6266
271,1266,-13684,6638
272,2182,-4690,4852
274,3482,390,4626
275,1212,3020,6854
