timestamp,accX,accY,accZ
0,812,-11516,6822
2,2026,-5962,5878
3,3340,-1788,4926
4,1332,2474,6592
6,-3892,-1290,9260
7,-5232,-4438,7364
9,-1862,-9010,6300
10,-1136,-10316,7540
11,918,-3292,7046
13,324,-1744,7182
14,-60,1274,7506
16,-4898,-1194,9284
17,-5666,-4234,7868
18,-4628,-11122,5544
20,132,-9928,6558
21,1404,-4304,5700
23,1492,-478,5408
24,-510,1344,8220
25,-4940,-106,10440
27,-6974,-4102,9610
28,-4760,-12340,6666
30,-354,-12194,7290
31,2728,-10580,4672
32,3596,-1616,4972
34,2590,1634,5232
35,-968,2024,7518
36,-4968,-1368,10486
38,-5138,-8358,5994
39,-1498,-10180,7232
41,-582,-10828,6964
42,1372,-1766,5100
43,526,-34,6148
45,-1366,898,8108
46,-5414,-1804,8614
48,-4774,-7716,7592
49,-3524,-9688,5446
50,594,-8794,6776
52,1478,-7398,5194
53,1184,2148,5214
54,-2630,2604,8064
56,-4614,-3394,9006
57,-4878,-7250,7122
59,-2592,-11048,6708
60,1826,-11268,5474
61,4382,-6946,5182
63,3572,1644,4986
64,526,4960,5370
65,-3030,1634,10204
67,-5034,-3452,8170
68,-4546,-8568,7262
70,-3554,-11106,8132
71,974,-7456,6194
72,1278,-4564,6178
74,-1144,1642,6646
75,-2554,1738,9692
76,-5194,-5710,10446
78,-4034,-8344,7034
79,-2726,-9484,7466
81,1366,-7558,7576
82,622,-3638,6018
83,1340,740,7762
85,-2392,862,7050
86,-4048,-798,9452
87,-3410,-10462,8022
89,-318,-11030,5594
90,2172,-8550,6376
92,3602,-4802,5056
93,2752,736,7080
94,-1814,1956,7636
96,-4768,1728,9762
97,-6742,-8874,9934
98,-3478,-11030,7330
100,-1370,-10720,8134
101,1156,-6916,6710
103,2314,-2364,5500
104,886,866,8372
105,-4738,1026,8672
107,-5312,-1506,9222
108,-3698,-10176,7644
109,-1000,-9350,6372
111,1026,-6956,7650
112,1746,-3898,5098
114,398,290,7236
115,-3190,-1562,8840
116,-4322,-3682,6732
118,-2092,-10396,7794
119,288,-11508,5050
121,3340,-4948,5594
122,2616,-1784,5996
123,-70,2124,7490
125,-4132,696,9698
126,-6458,-1400,10022
128,-5998,-11034,8320
129,-1844,-13234,7638
130,368,-9388,6090
132,3008,-3540,5582
133,1218,-66,6498
134,-702,2388,8758
136,-5676,-1354,10558
137,-5210,-5666,7034
139,-2854,-11180,7890
140,-390,-10828,8686
141,1446,-4508,4856
143,1620,-1478,6318
144,-270,-146,6244
145,-3572,-1682,7576
147,-3876,-6588,7508
148,-2716,-9418,5540
150,882,-9284,6082
151,2256,-7392,5720
152,546,1660,6524
154,-1494,1516,7622
155,-3998,-1606,9512
156,-5308,-5550,9044
158,-4944,-9706,6888
159,432,-10666,7038
161,1770,-8338,7524
162,3048,744,4932
163,-414,2282,6372
165,-3384,2256,10172
166,-6500,-4618,9420
167,-5466,-8584,6972
169,-1070,-11538,7810
170,918,-9314,8016
172,2452,-1886,4862
173,2454,1378,4902
174,-600,124,7898
176,-3504,-3062,7586
177,-3812,-7508,6502
179,-1556,-7882,4920
180,1094,-6912,7254
181,1748,12,6420
183,-284,2158,5234
184,-2266,1120,10838
186,-5904,-4092,9490
187,-4350,-7328,6976
188,-2340,-11612,6848
190,1504,-7408,7138
191,1914,-2042,6176
193,360,1474,5462
194,-2400,3734,11084
195,-6812,-4298,10770
197,-6276,-7572,7208
198,-3432,-12292,7980
200,350,-10942,7716
201,2986,-3222,4714
202,2580,-1230,5538
204,606,1762,6474
205,-3900,-2448,9256
207,-4066,-6184,9570
208,-2898,-9070,5946
209,748,-9502,8242
211,1188,-1746,5686
212,676,-114,6606
214,-1772,-204,7810
215,-4618,-1574,9048
216,-5348,-7266,9366
218,-3534,-9910,5690
219,-38,-8962,8322
221,1934,-7340,4466
222,-96,2178,5642
223,-1992,1334,8510
225,-6048,-1666,9042
226,-5804,-6320,8618
228,-4432,-12404,6324
229,1128,-11026,6580
231,2618,-9236,4932
232,3706,744,4236
233,1140,3134,4684
235,-1544,-1350,9768
236,-5058,-4008,9808
237,-3624,-10042,6556
239,-798,-11276,7928
240,882,-7812,6356
242,624,-1424,6546
243,398,916,6238
244,-2760,-1774,8958
246,-5144,-4914,9344
247,-4452,-8994,5882
249,-336,-9084,6724
250,834,-7880,7704
251,1100,-484,5884
253,-600,2834,6226
254,-3346,2312,10718
255,-5958,-5566,8970
257,-3884,-8984,7098
258,404,-12512,6544
260,3234,-8930,4892
261,3964,-1644,5616
262,1960,2810,5378
264,-1254,3876,9370
265,-3934,-3350,11082
267,-5382,-6200,7358
268,-2912,-9968,8764
269,276,-9770,8436
271,1748,-4826,6014
272,822,-868,6958
273,-1482,1780,7068
275,-3704,-2484,10090
276,-5414,-8964,10636
