timestamp,accX,accY,accZ
0,822,-6238,6590
2,1302,-3088,7012
3,-418,64,6646
4,-3044,-3082,8936
6,-4754,-10998,11240
7,-4554,-9398,4572
9,2496,-12970,7608
10,2922,-5762,7818
11,3994,1036,5974
13,-288,2062,8118
14,-3706,4814,9046
15,-6102,-6384,7776
17,-4500,-8916,9556
18,-808,-10768,3400
20,1642,-5508,5388
21,2104,-6764,7660
22,-478,4174,3524
24,-2724,4170,5462
25,-4596,-6264,12130
26,-5136,-4946,7242
28,-2738,-9946,8160
29,-14,-6974,8606
31,2548,-5350,6816
32,676,6134,5414
33,-1804,764,7280
35,-5244,-3342,9684
36,-5220,-11512,9576
38,-1522,-16200,3052
39,2520,-9336,6502
40,3154,-7344,7746
42,2730,2154,4086
43,1082,-342,6980
44,-3242,158,9602
46,-5694,-7650,8292
47,-2688,-11552,7616
48,-480,-8574,7168
50,-82,-6204,7846
51,1156,-188,8022
53,1264,3500,5600
54,-7102,732,8250
55,-7414,-8316,9110
57,-3602,-9264,4194
58,394,-14948,7122
59,1688,-3472,3728
61,4538,-524,4504
62,986,-770,7458
64,-2948,3102,6850
65,-4940,-3992,8788
66,-4930,-9232,7180
68,-1288,-11234,5484
69,246,-9582,7782
70,2396,-3374,5204
72,1318,122,5028
73,620,518,7968
75,-5320,-1506,8210
76,-5680,-7004,9564
77,-610,-10790,5286
79,716,-6452,8012
80,2862,-3438,7092
82,1878,4492,6180
83,-1676,3514,8738
84,-7128,-68,10794
86,-6944,-6538,8418
87,-1948,-12052,5196
89,-206,-9604,6532
90,1180,-5592,6646
91,1356,308,5714
93,506,1022,7282
94,-3216,-1530,7884
95,-4582,-5932,9620
97,-4378,-10622,4916
98,1758,-10788,6694
99,3622,-8552,4912
101,2806,3912,4104
102,1076,1992,7568
104,-3094,752,9096
105,-6750,-7142,8824
106,-5056,-10404,8176
108,274,-12446,7004
109,1446,-7884,4340
110,1766,-2932,8948
112,672,-1478,7392
113,-3070,4622,6730
115,-5810,-8740,12790
116,-5522,-8206,11062
117,-3062,-9884,5710
119,-62,-9654,9308
120,2462,-5214,6180
122,600,4266,4930
123,-2462,4852,6224
124,-3810,-5834,9740
126,-6128,-5828,8026
127,-2472,-15186,4856
128,4358,-7350,3998
130,4828,-5576,6104
131,2432,5064,4756
133,-260,4926,6760
134,-2318,-1680,9130
135,-5788,-3980,7942
137,-3592,-11336,7736
138,-2176,-7892,7818
139,-6,-5924,6374
141,-248,-2408,8198
142,-1482,2144,6760
143,-6698,2246,7100
145,-7408,-5368,11966
146,-4000,-11342,4274
148,-110,-11100,9918
149,3658,-5370,4574
150,4738,1664,2374
152,3230,1728,8798
153,-2954,2444,9426
154,-4258,-1050,7618
156,-4968,-8594,7164
157,-1948,-11666,6996
159,-136,-10712,6846
160,1750,-4402,5552
161,2142,-1120,4684
163,-340,-272,9164
164,-4990,-2502,9300
165,-6430,-4022,8376
167,-1500,-14954,8776
168,-220,-8010,6324
170,2104,-5310,8108
171,1964,1076,6758
172,-1180,6532,7612
174,-6726,-284,9746
175,-7730,-4930,12402
177,-4442,-12840,5250
178,332,-10030,5040
179,1548,-9318,7760
181,2642,-694,3978
182,794,3868,7022
183,-1338,-1092,8398
185,-4520,-3626,9554
186,-3574,-10728,6004
188,348,-9648,6016
189,3454,-8892,8312
190,2598,4068,3936
192,572,4192,6840
193,-2754,1088,9820
194,-7720,-4328,9430
196,-5454,-11534,7422
197,-3396,-12120,8102
198,1440,-10022,6238
200,1558,-3646,5600
201,1622,-1972,9228
203,-2596,1836,7436
204,-3960,-5732,9684
205,-4684,-10492,12250
207,-3740,-7086,4850
208,430,-10900,7850
209,1064,-5048,8578
211,3390,370,5902
212,-1284,5214,5530
214,-4746,688,11802
215,-5934,-7842,8298
216,-3374,-8870,5614
218,484,-11200,6180
219,5316,-3586,4290
220,4094,-1998,6686
222,-1608,6288,7202
223,-2732,908,8968
225,-5834,-3454,8424
226,-4304,-9074,7384
227,-2772,-12980,8524
229,318,-6232,6846
230,-84,-4772,6788
232,794,1900,8300
233,-4246,820,6732
234,-7516,-1930,12018
236,-3456,-12698,7532
237,-742,-10228,3478
238,2636,-8314,8282
240,4864,36,3400
241,2864,3680,6574
243,-3072,3364,8960
244,-4726,-1638,7876
245,-3712,-6778,6276
247,-2374,-11060,7290
248,394,-6778,6842
250,1892,-2964,5354
251,1846,-2432,6834
252,-2958,1962,7248
254,-5338,-2158,10518
255,-6194,-6338,7104
256,-2552,-10994,6628
258,-222,-13864,8216
259,2724,-1586,3274
261,2736,-1154,6566
262,460,5446,7850
263,-6368,-1438,9624
265,-6876,-5578,9638
266,-1486,-14276,6820
267,798,-12468,3938
269,1944,-7758,7564
270,3608,-6370,6590
272,1196,3788,4452
273,-2460,-2448,8838
274,-4460,-4542,11122
