timestamp,accX,accY,accZ
0,-5510,-7524,7456
2,-3592,-9860,8342
3,-1830,-10132,8398
5,2084,-5920,5032
6,2526,-488,6606
7,-302,1138,6400
9,-2868,-406,8580
10,-2646,-8474,8330
11,-2132,-8670,7022
13,-134,-8124,6882
14,2326,-4850,7024
16,1996,-312,7014
17,-2742,2306,7784
18,-4742,-478,8914
20,-5746,-7900,8246
21,-3134,-9958,6884
22,-730,-11674,7442
24,2450,-6060,6712
25,2498,-1742,4232
27,832,1850,7708
28,-4850,2094,9292
29,-6472,-1964,9262
31,-4704,-10530,7732
32,-2250,-11292,6482
33,594,-8468,7218
35,2660,-5558,5072
36,2994,-114,5796
38,-1972,-108,7570
39,-3700,-1382,7786
40,-3906,-9022,8810
42,-834,-9242,5914
43,792,-8094,7376
44,1430,-3520,7644
46,214,-266,6536
47,-1062,2392,7898
49,-5670,-3578,10784
50,-4970,-5316,6766
51,-1882,-12188,7076
53,1168,-10494,6602
54,1702,-3292,5620
55,874,684,5768
57,-1686,2432,8718
58,-5942,-732,10748
60,-7158,-5086,9138
61,-5234,-12388,7138
62,214,-12572,6942
64,2540,-8542,4372
65,3084,-1676,5532
66,2666,884,5490
68,-652,1142,7662
69,-4520,-4400,9642
71,-4614,-8122,5534
72,-572,-9190,6660
73,348,-8784,8016
75,1562,-534,6886
76,-536,210,7810
77,-2232,828,7380
79,-4784,-4284,9464
80,-4814,-8868,9772
82,-2814,-11566,5008
83,1120,-8220,7706
84,1850,-5690,7708
86,910,2842,6190
87,-2882,1622,8966
88,-5402,388,8652
90,-5444,-8570,7480
91,-2710,-12780,6992
93,2306,-10008,6236
94,4000,-7106,4634
95,4166,1738,5060
97,28,3650,6584
98,-3136,860,9008
100,-4610,-5076,8140
101,-4048,-8964,6926
102,-2190,-9804,8356
104,1250,-6368,6570
105,1506,-222,6340
107,-986,1772,6728
108,-3844,370,9130
109,-5404,-6312,9852
111,-3340,-9938,7284
112,-1710,-8644,6974
113,1510,-6638,8318
115,1474,-3052,5220
116,-1314,2184,6840
118,-4396,354,9388
119,-5636,-7242,8004
120,-3468,-10314,5988
122,-538,-12494,6700
123,3402,-7950,5334
125,3900,-3748,5496
126,2394,3844,5980
127,-2618,2622,8314
129,-4826,-190,9110
130,-4046,-8884,7196
131,-2584,-10896,7214
133,-1370,-9054,7124
134,2140,-3868,5060
136,2140,-992,6626
137,-2842,2018,7624
138,-4574,194,10154
140,-5094,-8592,8716
141,-2402,-9890,5242
143,-1052,-9202,8694
144,1144,-4972,6512
145,726,-926,6698
147,-2686,656,8844
148,-4396,-1460,8282
149,-5426,-9754,7826
151,-1134,-11996,6330
152,642,-10750,5680
154,3420,-5610,5926
155,2630,-788,4740
156,1036,2706,8866
158,-4680,784,9498
159,-5592,-1408,8382
160,-3014,-11320,8090
162,-1090,-11940,6998
163,830,-6316,6232
165,2482,-2808,5764
166,1566,1220,7048
167,-3860,1226,9134
169,-6184,-1504,10562
170,-5180,-9868,6764
171,-2876,-10358,7998
173,36,-9298,6752
174,972,-4148,6250
176,726,74,6018
177,-1486,-52,8094
178,-4186,-3418,7888
180,-3994,-7706,7120
181,-522,-9826,6416
182,2348,-10190,5382
184,3796,-1628,6188
185,732,2186,5758
187,-1484,3374,9324
188,-5636,-1250,9990
189,-5312,-5328,7546
191,-4066,-13346,8576
192,1194,-11624,7038
193,2190,-6868,4930
195,1800,-142,6728
196,-1340,2162,7176
198,-3488,-74,10958
199,-6916,-5526,10562
200,-5152,-8144,7126
202,-3550,-12032,9468
203,1050,-8780,7680
204,1902,-1416,5142
206,890,-202,7580
207,-1564,350,6252
209,-3710,-4904,8624
210,-3112,-10606,9766
211,-1036,-7850,3988
213,2278,-8388,7422
214,2390,-4902,4772
215,-1178,3104,6000
217,-3048,480,9280
218,-4812,-4336,9010
220,-3990,-8208,6732
221,-2488,-10788,7590
222,10,-7624,6424
224,2140,-4816,6042
225,2040,-1146,6152
226,-3528,2032,8464
228,-6278,1060,10474
229,-6878,-8234,8444
231,-3792,-10028,7606
232,-1382,-9562,7532
233,2332,-7138,6076
235,2974,-4182,5216
236,388,1742,5220
237,-3114,426,7950
239,-4158,-7434,8322
240,-2486,-8852,7444
242,-254,-9132,6660
243,1552,-5652,6738
244,1850,-2314,6458
246,66,1218,6900
247,-3672,158,8298
248,-5482,-4112,8670
250,-4884,-10170,6752
251,-452,-11434,6652
253,1084,-5162,6616
254,1910,-2306,5366
255,-236,1168,7664
257,-5062,2302,9508
258,-6784,-1662,10750
259,-6296,-10112,7172
261,-1610,-12252,7258
262,1086,-10940,5970
264,3128,-4786,3854
265,2856,-366,5572
266,1122,2128,7084
268,-3862,-786,8422
269,-4884,-6452,8704
271,-1430,-9474,5820
272,94,-9050,7120
273,1136,-3188,5594
275,624,-192,6584
